,time,mark,ask,bid,vol
188,44336.36294783724,36979.050369,37036.86,36921.240738,0.0
189,44336.36300643388,37001.707524,37059.24,36944.175049,0.0
190,44336.36306499113,36983.375807,37043.77,36922.981614,0.0
191,44336.36312356717,36955.723378,37018.93,36892.516756,0.0
192,44336.363182153866,36984.785369,37048.33,36921.240738,0.0
193,44336.36324075359,36989.630794,37055.701589,36923.56,0.0
194,44336.3632993572,36984.026717,37049.8,36918.253434,0.0
195,44336.363357950984,36963.84244,37026.01488,36901.67,0.0
196,44336.36341653842,36967.985,37029.56,36906.41,0.0
197,44336.36347511466,36958.828525,37017.85705,36899.8,0.0
198,44336.36353370597,36947.017932,37008.045865,36885.99,0.0
199,44336.36359230779,36963.18,37025.09,36901.27,0.0
200,44336.36365088911,36996.101879,37055.793758,36936.41,0.0
201,44336.36370945295,36998.116879,37055.793758,36940.44,0.0
202,44336.36376799824,36983.270369,37045.3,36921.240738,0.0
203,44336.363826632594,36993.181879,37055.793758,36930.57,0.0
204,44336.36388513799,37005.970484,37062.27,36949.670969,0.0
205,44336.363943704164,37003.223001,37062.26,36944.186002,0.0
206,44336.364002263195,37006.155,37062.29,36950.02,0.0
207,44336.3640608237,36979.6,37039.66,36919.54,0.0
208,44336.36411943409,36972.144933,37032.82,36911.469867,0.0
209,44336.36417802824,36975.015,37037.48,36912.55,0.0
210,44336.36423659965,36995.48,37062.64,36928.32,0.0
211,44336.36429520577,36986.087978,37050.935219,36921.240738,0.0
212,44336.36435375772,37003.34,37066.91,36939.77,0.0
213,44336.364412417,36995.563576,37058.98,36932.147153,0.0
214,44336.364471037065,36997.052662,37060.575325,36933.53,0.0
215,44336.36452960746,36992.112599,37055.52,36928.705198,0.0
216,44336.36458821822,36983.259478,37047.678956,36918.84,0.0
217,44336.364646798604,36981.04,37045.24,36916.84,0.0
218,44336.364705396176,36984.073363,37047.996726,36920.15,0.0
219,44336.36476396289,36982.317491,37046.11,36918.524983,0.0
220,44336.36482253005,36941.204555,37004.929111,36877.48,0.0
221,44336.36488111094,36928.68,36990.44,36866.92,0.0
222,44336.364939688945,36942.874555,37004.929111,36880.82,0.0
223,44336.36499822478,36926.33,36988.74,36863.92,0.0
224,44336.36505681043,36888.948234,36951.21,36826.686468,0.0
225,44336.36511540867,36925.55,36988.66,36862.44,0.0
226,44336.36517400361,36911.65,36975.7,36847.6,0.0
227,44336.36523257272,36923.639275,36987.28,36859.998551,0.0
228,44336.36529121178,36906.021623,36973.293247,36838.75,0.0
229,44336.36534981429,36925.199972,36993.58,36856.819945,0.0
230,44336.365408404876,36910.936005,36975.60201,36846.27,0.0
231,44336.36546695475,36924.550515,36987.451031,36861.65,0.0
232,44336.36552553967,36906.063153,36973.206307,36838.92,0.0
233,44336.36558412097,36919.525,36977.79,36861.26,0.0
234,44336.36564271346,36920.945,36979.03,36862.86,0.0
235,44336.36570128146,36904.242604,36965.18,36843.305208,0.0
236,44336.36575989091,36901.522604,36959.74,36843.305208,0.0
237,44336.36581848295,36907.331943,36971.0,36843.663886,0.0
238,44336.36587704589,36907.430251,36971.555294,36843.305208,0.0
239,44336.36593560711,36928.396603,36990.243206,36866.55,0.0
240,44336.365994188265,36942.285,37003.42,36881.15,0.0
241,44336.36605279598,36963.170801,37031.621602,36894.72,0.0
242,44336.36611136866,36963.316924,37027.113849,36899.52,0.0
243,44336.36616996268,36998.086933,37059.573866,36936.6,0.0
244,44336.3662286079,36995.755,37057.95,36933.56,0.0
245,44336.3662871902,37034.05,37092.79,36975.31,0.0
246,44336.36634577817,37033.468924,37097.17,36969.767848,0.0
247,44336.36640435167,37044.777604,37106.25,36983.305208,0.0
248,44336.3664629504,37029.144558,37091.35,36966.939116,0.0
249,44336.36652153841,37032.98,37097.32,36968.64,0.0
250,44336.36658013262,37041.218408,37105.996816,36976.44,0.0
251,44336.366638679734,37042.332685,37105.87,36978.795371,0.0
252,44336.366697203346,37042.83609,37105.67,36980.00218,0.0
253,44336.36675578292,37040.7235,37101.407,36980.04,0.0
254,44336.366814377834,37035.745,37097.93,36973.56,0.0
255,44336.3668729577,37097.887604,37156.47,37039.305208,0.0
256,44336.366931546305,37155.830053,37213.6,37098.060107,0.0
257,44336.36699010946,37124.965305,37191.679304,37058.251307,0.0
258,44336.367048728884,37134.606721,37199.37681,37069.836632,0.0
259,44336.36710734436,37126.305,37186.370001,37066.24,0.0
260,44336.367165865726,37091.980603,37151.03,37032.931206,0.0
261,44336.36722447245,37104.6,37163.88,37045.32,0.0
262,44336.367283101594,37089.815,37152.57,37027.06,0.0
263,44336.36734163176,37131.947604,37196.59,37067.305208,0.0
264,44336.36740022728,37126.205,37186.24,37066.17,0.0
265,44336.36745877238,37116.565,37177.63,37055.5,0.0
266,44336.36751737021,37105.44,37167.98,37042.9,0.0
267,44336.36757592098,37096.665,37158.63,37034.7,0.0
268,44336.36763448823,37098.210981,37163.352185,37033.069778,0.0
269,44336.367693108885,37074.415663,37142.021327,37006.81,0.0
270,44336.36775171812,37084.213329,37148.576659,37019.85,0.0
271,44336.367810282165,37086.031718,37148.443436,37023.62,0.0
272,44336.36786888165,37098.535,37157.42,37039.65,0.0
273,44336.36792740287,37100.443961,37166.437923,37034.45,0.0
274,44336.36798598117,37097.969385,37160.35877,37035.58,0.0
275,44336.368044569586,37091.392772,37153.94,37028.845544,0.0
276,44336.36810315804,37106.275939,37169.721879,37042.83,0.0
277,44336.36816172665,37140.569073,37205.778146,37075.36,0.0
278,44336.368220321856,37141.36,37202.42,37080.3,0.0
279,44336.368278920534,37151.53,37216.3,37086.76,0.0
280,44336.36833748941,37113.58,37173.22,37053.94,0.0
281,44336.368396069796,37084.755,37140.27,37029.24,0.0
282,44336.36845464211,37051.094201,37118.883194,36983.305208,0.0
283,44336.36851319453,37083.465457,37145.320915,37021.61,0.0
284,44336.36857177116,37081.821044,37146.883194,37016.758895,0.0
285,44336.36863036962,37089.542132,37154.374264,37024.71,0.0
286,44336.36868897273,37072.656286,37133.43,37011.882572,0.0
287,44336.368747558496,37023.272825,37082.51,36964.035651,0.0
288,44336.36880617026,37031.99,37092.25,36971.73,0.0
289,44336.36886472429,37020.675,37080.1,36961.25,0.0
290,44336.36892326831,36993.725,37053.28,36934.17,0.0
291,44336.3689818629,37017.405,37070.91,36963.9,0.0
292,44336.369040503974,37016.688539,37073.33,36960.047078,0.0
293,44336.36909910076,37032.258214,37096.385158,36968.131271,0.0
294,44336.36915769283,37053.417194,37118.250011,36988.584377,0.0
295,44336.36921625418,37024.427123,37090.883194,36957.971052,0.0
296,44336.36927484095,37042.590962,37106.59,36978.591925,0.0
297,44336.36933349524,37044.774903,37105.09,36984.459807,0.0
298,44336.36939206969,37022.040456,37088.39,36955.690913,0.0
299,44336.36945067795,37021.468315,37087.63,36955.306631,0.0
300,44336.369509250864,37029.276605,37096.888054,36961.665157,0.0
301,44336.369567911286,37005.612963,37073.005926,36938.22,0.0
302,44336.369626483654,36981.951268,37046.49,36917.412536,0.0
303,44336.36968505769,36952.955,37015.93,36889.98,0.0
304,44336.36974357113,36972.035,37027.48,36916.59,0.0
305,44336.36980216737,36979.44,37039.21,36919.67,0.0
306,44336.36986077202,36970.62,37026.46,36914.78,0.0
307,44336.36991933765,36970.61,37030.87,36910.35,0.0
308,44336.36997793381,36948.00062,37013.491241,36882.51,0.0
309,44336.370036505425,36958.65595,37021.0019,36896.31,0.0
310,44336.3700950855,36969.331597,37034.883194,36903.78,0.0
311,44336.37015366965,36970.509233,37033.428467,36907.59,0.0
312,44336.37021224431,36981.220276,37044.98,36917.460553,0.0
313,44336.37027083034,36972.843071,37037.51,36908.176142,0.0
314,44336.370329404606,36974.197986,37039.217997,36909.177975,0.0
315,44336.3703879383,36964.757392,37027.73,36901.784785,0.0
316,44336.37044644118,36964.916091,37025.92,36903.912182,0.0
317,44336.37050501715,36937.448647,37003.592087,36871.305208,0.0
318,44336.3705636012,36990.747227,37048.5,36932.994455,0.0
319,44336.37062217534,37016.365,37077.6,36955.13,0.0
320,44336.37068078356,37077.963545,37142.27,37013.657091,0.0
321,44336.37073935662,37093.694814,37164.685203,37022.704425,0.0
322,44336.37079791227,37065.677481,37136.12,36995.234962,0.0
323,44336.37085647579,37090.410361,37151.170722,37029.65,0.0
324,44336.370915058294,37086.285,37143.5,37029.07,0.0
325,44336.370973563426,37084.251597,37146.883194,37021.62,0.0
326,44336.37103216851,37075.165,37135.36,37014.97,0.0
327,44336.37109073446,37018.54,37079.6,36957.48,0.0
328,44336.371149317856,36994.68,37060.78,36928.58,0.0
329,44336.371207894226,37023.22411,37085.568221,36960.88,0.0
330,44336.37126649255,37019.785531,37086.244754,36953.326308,0.0
331,44336.37132507837,37010.542318,37076.82,36944.264636,0.0
332,44336.37138367122,37003.9769,37069.326435,36938.627366,0.0
333,44336.37144226414,36996.17067,37062.788848,36929.552493,0.0
334,44336.37150084522,36991.267604,37055.23,36927.305208,0.0
335,44336.371559403626,37007.214472,37073.4,36941.028945,0.0
336,44336.371617984194,36970.705,37031.09,36910.32,0.0
337,44336.37167653441,36963.692702,37023.26,36904.125405,0.0
338,44336.371735135814,36954.941995,37018.67,36891.21399,0.0
339,44336.371793716644,36956.09,37020.4,36891.78,0.0
340,44336.371852296645,36984.559803,37043.869607,36925.25,0.0
341,44336.37191089819,36984.855,37051.37,36918.34,0.0
342,44336.37196945224,36970.515,37034.78,36906.25,0.0
343,44336.37202803358,36982.098313,37049.514291,36914.682335,0.0
344,44336.37208668916,36968.547919,37033.633502,36903.462336,0.0
345,44336.37214528683,36955.894457,37021.25,36890.538915,0.0
346,44336.37220386611,36974.218397,37033.836794,36914.6,0.0
347,44336.37226240232,37005.5099,37068.809801,36942.21,0.0
348,44336.372320959366,36980.085,37042.45,36917.72,0.0
349,44336.37237959277,36984.735,37046.39,36923.08,0.0
350,44336.37243818498,36961.690964,37022.76,36900.621928,0.0
351,44336.372496761185,36963.66,37025.17,36902.15,0.0
352,44336.37255535003,36927.080261,36990.071388,36864.089134,0.0
353,44336.37261393517,36961.946658,37024.063317,36899.83,0.0
354,44336.37267253774,36972.283694,37041.02,36903.547389,0.0
355,44336.37273111087,36970.505,37030.58,36910.43,0.0
356,44336.37278978213,36941.63958,37003.849161,36879.43,0.0
357,44336.37284830899,36938.7284,37004.328789,36873.128012,0.0
358,44336.372906916025,36936.298365,37001.004846,36871.591884,0.0
359,44336.372965506096,36932.097309,36995.840644,36868.353975,0.0
360,44336.373024062435,36933.719322,36993.06,36874.378644,0.0
361,44336.37308264046,36948.614232,37011.14,36886.088464,0.0
362,44336.37314121794,36940.409595,37000.66,36880.159191,0.0
363,44336.37319981396,36963.825964,37027.03,36900.621928,0.0
364,44336.37325838039,36970.926957,37032.44,36909.413914,0.0
365,44336.37331699184,36972.045,37035.53,36908.56,0.0
366,44336.373375539995,36954.671499,37016.562999,36892.78,0.0
367,44336.37343410521,36962.706252,37023.092505,36902.32,0.0
368,44336.37349264432,36962.899858,37025.969717,36899.83,0.0
369,44336.373551256176,36980.378782,37044.0912,36916.666365,0.0
370,44336.37360984411,36985.523422,37046.316844,36924.73,0.0
371,44336.37366842636,36963.900964,37027.18,36900.621928,0.0
372,44336.37372698186,36959.75,37021.14,36898.36,0.0
373,44336.37378560318,36969.047471,37032.308671,36905.786272,0.0
374,44336.37384422213,36964.94,37027.93,36901.95,0.0
375,44336.37390283573,36947.066665,37016.07333,36878.06,0.0
376,44336.37396136526,36941.305,37001.36,36881.25,0.0
377,44336.37401997534,36939.25098,37001.581961,36876.92,0.0
378,44336.37407853885,36929.736694,36993.707578,36865.765811,0.0
379,44336.374137140614,36953.14,37017.37,36888.91,0.0
380,44336.37419572077,36915.885,36976.23,36855.54,0.0
381,44336.37425428177,36910.11,36970.62,36849.6,0.0
382,44336.374312867236,36909.84451,36973.42,36846.269021,0.0
383,44336.37437150221,36910.594863,36969.61,36851.579727,0.0
384,44336.37443015245,36891.824541,36957.709082,36825.94,0.0
385,44336.37448875691,36889.267142,36952.766897,36825.767388,0.0
386,44336.37454726721,36893.335457,36957.748845,36828.92207,0.0
387,44336.37460582194,36870.243788,36932.2,36808.287577,0.0
388,44336.374664444855,36868.759028,36931.15,36806.368056,0.0
389,44336.374723055786,36870.305,36932.44,36808.17,0.0
390,44336.37478166263,36883.58,36948.24,36818.92,0.0
391,44336.374840300916,36857.375107,36923.820214,36790.93,0.0
392,44336.37489888997,36851.206701,36913.791474,36788.621928,0.0
393,44336.374957453656,36853.595,36914.14,36793.05,0.0
394,44336.37501609145,36875.425961,36940.531923,36810.32,0.0
395,44336.375074672374,36941.862869,37008.766897,36874.958842,0.0
396,44336.3751332458,36941.418071,37004.57,36878.266142,0.0
397,44336.375191776904,36962.385,37026.69,36898.08,0.0
398,44336.37525034113,36944.17,37006.73,36881.61,0.0
399,44336.37530890277,36918.731588,36984.083177,36853.38,0.0
400,44336.375367517096,36895.84,36959.29,36832.39,0.0
401,44336.37542612796,36901.944351,36967.718843,36836.16986,0.0
402,44336.37548471103,36899.453088,36961.076177,36837.83,0.0
403,44336.375543283364,36876.338514,36943.407029,36809.27,0.0
404,44336.375601873115,36861.49,36921.15,36801.83,0.0
405,44336.37566048149,36855.533008,36919.094767,36791.971249,0.0
406,44336.37571905414,36855.090223,36919.965196,36790.21525,0.0
407,44336.37577764134,36875.557529,36936.49,36814.625059,0.0
408,44336.37583629112,36865.884068,36928.37,36803.398136,0.0
409,44336.375894881385,36895.115,36955.33,36834.9,0.0
410,44336.375953494506,36902.598075,36968.236151,36836.96,0.0
411,44336.37601200809,36888.05444,36952.653003,36823.455877,0.0
412,44336.37607057341,36856.647955,36919.54,36793.755911,0.0
413,44336.37612914655,36863.83672,36928.853016,36798.820425,0.0
414,44336.37618772563,36872.81,36935.88,36809.74,0.0
415,44336.37624633403,36877.205964,36937.79,36816.621928,0.0
416,44336.3763051267,36879.065964,36941.51,36816.621928,0.0
417,44336.37636367191,36874.830694,36938.0,36811.661388,0.0
418,44336.37642224407,36886.405,36945.5,36827.31,0.0
419,44336.376480864325,36907.977431,36978.149769,36837.805094,0.0
420,44336.37653943213,36907.998721,36970.777442,36845.22,0.0
421,44336.376598015726,36920.12,36985.15,36855.09,0.0
422,44336.37665659684,36950.732294,37014.154588,36887.31,0.0
423,44336.37671516766,36928.774829,36993.05,36864.499658,0.0
424,44336.376773722375,36908.52931,36969.11,36847.94862,0.0
425,44336.37683227251,36899.968398,36965.856796,36834.08,0.0
426,44336.37689086702,36883.215964,36949.81,36816.621928,0.0
427,44336.37694945163,36853.41,36916.61,36790.21,0.0
428,44336.37700800859,36858.352231,36923.378931,36793.325532,0.0
429,44336.377066607565,36885.575,36952.33,36818.82,0.0
430,44336.377125228675,36881.015,36942.49,36819.54,0.0
431,44336.37718379911,36900.967794,36966.165588,36835.77,0.0
432,44336.37724240198,36910.497538,36975.125076,36845.87,0.0
433,44336.37730098056,36945.463615,37008.86723,36882.06,0.0
434,44336.377359567974,36956.971714,37021.553429,36892.39,0.0
435,44336.377418157055,36957.645,37021.87,36893.42,0.0
436,44336.377476735885,36947.087643,37010.23,36883.945287,0.0
437,44336.377535306216,36948.647967,37012.01,36885.285934,0.0
438,44336.37759388163,36915.195,36979.31,36851.08,0.0
439,44336.377652465795,36902.795,36964.19,36841.4,0.0
440,44336.37771097091,36928.525,36987.33,36869.72,0.0
441,44336.37776957242,36931.050313,36997.142115,36864.958511,0.0
442,44336.37782815588,36937.79,37000.95,36874.63,0.0
443,44336.377886724826,36897.360717,36959.48,36835.241435,0.0
444,44336.37794531066,36912.26,36975.73,36848.79,0.0
445,44336.37800391309,36914.415,36977.01,36851.82,0.0
446,44336.37806250901,36911.767138,36977.87,36845.664276,0.0
447,44336.37812109243,36909.655,36971.94,36847.37,0.0
448,44336.37817968341,36928.347428,36993.274856,36863.42,0.0
449,44336.37823833351,36916.157474,36982.75,36849.564949,0.0
450,44336.37829696306,36936.653174,37009.996664,36863.309684,0.0
451,44336.3783555528,36908.455,36969.02,36847.89,0.0
452,44336.37841411549,36937.455,36988.93,36885.98,0.0
453,44336.378472679404,36934.36,36988.96,36879.76,0.0
454,44336.37853125032,36934.985,36992.28,36877.69,0.0
455,44336.378589807,36921.315,36979.2,36863.43,0.0
456,44336.37864836047,36906.147528,36970.945057,36841.35,0.0
457,44336.37870695639,36912.46,36968.97,36855.95,0.0
458,44336.37876552611,36934.312794,36994.165588,36874.46,0.0
