,time,mark,ask,bid,vol
158,44341.92079745067,38905.119484,38973.35,38836.888969,0.0
159,44341.92085678061,38900.817781,38966.985563,38834.65,0.0
160,44341.9209159481,38913.631146,38979.258268,38848.004024,0.0
161,44341.92097618361,38939.374134,39007.258268,38871.49,0.0
162,44341.92103504939,38941.034134,39007.258268,38874.81,0.0
163,44341.92109407427,38911.031794,38979.793588,38842.27,0.0
164,44341.921153137584,38921.175,38984.09,38858.26,0.0
165,44341.9212120875,38922.125,38987.02,38857.23,0.0
166,44341.92127095545,38903.994306,38968.79,38839.198612,0.0
167,44341.921329866746,38880.845,38948.97,38812.72,0.0
168,44341.92138913865,38877.129638,38945.69,38808.569277,0.0
169,44341.92144888703,38912.680683,38980.921367,38844.44,0.0
170,44341.92150891113,38900.79,38965.6,38835.98,0.0
171,44341.921567801786,38883.07,38950.93,38815.21,0.0
172,44341.92162711769,38874.32,38942.52,38806.12,0.0
173,44341.921686903974,38870.7,38936.82,38804.58,0.0
174,44341.921745891654,38839.766405,38908.42,38771.11281,0.0
175,44341.92180487158,38833.027475,38903.23,38762.82495,0.0
176,44341.92186484136,38844.258104,38914.742981,38773.773228,0.0
177,44341.92192426347,38837.523453,38904.126906,38770.92,0.0
178,44341.92198319593,38838.587525,38906.79505,38770.38,0.0
179,44341.92204223821,38829.825,38894.31,38765.34,0.0
180,44341.922101301956,38839.742759,38905.325519,38774.16,0.0
181,44341.9221608268,38821.33,38883.19,38759.47,0.0
182,44341.92222039939,38820.99,38885.44,38756.54,0.0
183,44341.922279492304,38811.914104,38879.428208,38744.4,0.0
184,44341.92233973214,38808.315,38874.28,38742.35,0.0
185,44341.92239871591,38823.137383,38890.12,38756.154766,0.0
186,44341.92245963342,38844.278011,38913.954804,38774.601219,0.0
187,44341.92251863555,38859.75,38923.55,38795.95,0.0
188,44341.92257766627,38847.0,38912.41,38781.59,0.0
189,44341.9226366818,38808.135,38876.53,38739.74,0.0
190,44341.92269566888,38807.941964,38874.69,38741.193929,0.0
191,44341.92275472562,38808.631991,38872.24,38745.023983,0.0
192,44341.92281372756,38813.039138,38880.95,38745.128276,0.0
193,44341.92287282734,38817.271149,38882.552299,38751.99,0.0
194,44341.922931787274,38808.975,38872.24,38745.71,0.0
195,44341.922991025815,38814.060589,38877.971178,38750.15,0.0
196,44341.92305000138,38816.295742,38882.091485,38750.5,0.0
197,44341.923109007825,38817.25,38884.26,38750.24,0.0
198,44341.92316795741,38815.499045,38883.748091,38747.25,0.0
199,44341.923227012565,38819.820627,38887.861254,38751.78,0.0
200,44341.923286325524,38829.258687,38898.036999,38760.480376,0.0
201,44341.92334542005,38828.261663,38897.174957,38759.348369,0.0
202,44341.92340435851,38826.8,38889.49,38764.11,0.0
203,44341.92346389025,38837.239138,38901.35,38773.128276,0.0
204,44341.92352296391,38827.530099,38898.726186,38756.334013,0.0
205,44341.92358201472,38809.622601,38873.81,38745.435202,0.0
206,44341.923640938905,38818.9,38881.51,38756.29,0.0
207,44341.92370022534,38836.185,38897.56,38774.81,0.0
208,44341.92376043802,38834.06,38897.44,38770.68,0.0
209,44341.92382031018,38841.105,38905.3,38776.91,0.0
210,44341.92387923845,38827.058035,38895.24,38758.87607,0.0
211,44341.923938296466,38826.768025,38895.00605,38758.53,0.0
212,44341.92399754652,38817.95482,38885.59,38750.319641,0.0
213,44341.92405642027,38818.234501,38886.690937,38749.778066,0.0
214,44341.924115425754,38817.985823,38885.8,38750.171647,0.0
215,44341.9241744746,38816.615,38882.7,38750.53,0.0
216,44341.92423354688,38794.95,38864.16,38725.74,0.0
217,44341.924293601645,38801.619692,38870.08,38733.159385,0.0
218,44341.924352964445,38816.583568,38883.43967,38749.727467,0.0
219,44341.92441181531,38806.985,38873.73,38740.24,0.0
220,44341.92447143017,38800.362957,38867.38,38733.345914,0.0
221,44341.92453048322,38815.485,38880.58,38750.39,0.0
222,44341.92459138345,38837.241096,38905.442193,38769.04,0.0
223,44341.92465116134,38830.59,38897.13,38764.05,0.0
224,44341.92471014348,38833.398093,38898.726186,38768.07,0.0
225,44341.92476916304,38826.806743,38895.572227,38758.041259,0.0
226,44341.92482917151,38827.531725,38892.06,38763.003451,0.0
227,44341.92488823257,38833.055,38898.12,38767.99,0.0
228,44341.924947253254,38836.25,38899.92,38772.58,0.0
229,44341.925006168975,38842.335,38906.09,38778.58,0.0
230,44341.9250663684,38841.185243,38907.700487,38774.67,0.0
231,44341.92512576623,38831.86804,38898.136081,38765.6,0.0
232,44341.92518471184,38825.511477,38889.332955,38761.69,0.0
233,44341.925244482925,38821.074619,38887.51,38754.639238,0.0
234,44341.92530431261,38845.54,38908.61,38782.47,0.0
235,44341.92536371656,38849.55276,38906.28,38792.82552,0.0
236,44341.925422759385,38848.310696,38907.5,38789.121392,0.0
237,44341.92548169568,38851.177056,38908.4,38793.954113,0.0
238,44341.9255407647,38847.587735,38904.74,38790.43547,0.0
239,44341.92559981832,38855.43,38913.72,38797.14,0.0
240,44341.925658931585,38888.57,38949.43,38827.71,0.0
241,44341.92571954801,38884.604967,38952.521501,38816.688434,0.0
242,44341.92577877879,38916.903461,38979.516922,38854.29,0.0
243,44341.9258378328,38917.993642,38978.247284,38857.74,0.0
244,44341.92589695096,38904.715,38967.91,38841.52,0.0
245,44341.9259559756,38892.735,38956.09,38829.38,0.0
246,44341.9260149351,38904.454075,38969.578151,38839.33,0.0
247,44341.92607393576,38880.05195,38945.203901,38814.9,0.0
248,44341.926133003384,38869.54,38935.91,38803.17,0.0
249,44341.92619199853,38869.735,38936.92,38802.55,0.0
250,44341.926251630975,38884.065794,38954.341717,38813.789871,0.0
251,44341.92631065546,38872.33,38934.2,38810.46,0.0
252,44341.92636976434,38871.5,38935.5,38807.5,0.0
253,44341.92642910721,38881.53451,38950.15,38812.919021,0.0
254,44341.92648837568,38884.860611,38953.052984,38816.668238,0.0
255,44341.92654821338,38879.416567,38947.57,38811.263134,0.0
256,44341.92660717104,38904.131997,38969.903995,38838.36,0.0
257,44341.92666602714,38902.566934,38969.853868,38835.28,0.0
258,44341.926725131496,38901.256215,38968.292431,38834.22,0.0
259,44341.926785144984,38876.958135,38942.35,38811.56627,0.0
260,44341.92684419331,38898.01,38962.22,38833.8,0.0
261,44341.9269033009,38902.005,38966.45,38837.56,0.0
262,44341.92696327955,38886.3,38953.38,38819.22,0.0
263,44341.92702364419,38888.285,38954.05,38822.52,0.0
264,44341.927083097755,38901.785,38968.68,38834.89,0.0
265,44341.92714209487,38885.228341,38952.25,38818.206683,0.0
266,44341.927200622355,38879.109864,38945.9,38812.319729,0.0
267,44341.927259276505,38884.449664,38949.84,38819.059329,0.0
268,44341.92731802658,38895.85,38960.36,38831.34,0.0
269,44341.927377052394,38879.574365,38946.048731,38813.1,0.0
270,44341.92743614785,38880.404223,38947.148446,38813.66,0.0
271,44341.9274952631,38874.775,38936.31,38813.24,0.0
272,44341.927554282476,38881.005,38947.52,38814.49,0.0
273,44341.927613558444,38869.025996,38926.631992,38811.42,0.0
274,44341.92767271178,38865.70518,38922.970361,38808.44,0.0
275,44341.92773314611,38864.509745,38924.819491,38804.2,0.0
276,44341.927792399954,38847.735,38909.06,38786.41,0.0
277,44341.92785163505,38834.475,38901.56,38767.39,0.0
278,44341.92791153903,38829.572543,38897.96689,38761.178196,0.0
279,44341.92797147864,38836.156705,38904.074782,38768.238629,0.0
280,44341.92803042415,38850.425,38914.98,38785.87,0.0
281,44341.92808933978,38843.917929,38899.18,38788.655859,0.0
282,44341.9281483973,38851.041777,38912.97,38789.113555,0.0
283,44341.92820732703,38837.066111,38893.24,38780.892222,0.0
284,44341.92826629122,38837.568573,38894.3,38780.837146,0.0
285,44341.92832533604,38856.65,38914.94,38798.36,0.0
286,44341.92838436188,38853.56,38916.77,38790.35,0.0
287,44341.928443410034,38853.46,38913.83,38793.09,0.0
288,44341.92850264497,38865.79,38929.45,38802.13,0.0
289,44341.92856185994,38860.224641,38927.139283,38793.31,0.0
290,44341.92862117348,38850.722311,38917.504622,38783.94,0.0
291,44341.92868028406,38856.808264,38922.826529,38790.79,0.0
292,44341.92873927295,38852.96,38920.22,38785.7,0.0
293,44341.92879827381,38846.532462,38913.640863,38779.424061,0.0
294,44341.928857190505,38839.243312,38905.358349,38773.128276,0.0
295,44341.928916288605,38833.027429,38900.790545,38765.264314,0.0
296,44341.92897526096,38825.233551,38891.29,38759.177102,0.0
297,44341.92903430417,38822.305,38886.45,38758.16,0.0
298,44341.92909335692,38824.035,38889.31,38758.76,0.0
299,44341.9291523488,38826.46,38890.77,38762.15,0.0
300,44341.929212637064,38823.265,38887.86,38758.67,0.0
301,44341.929272379224,38820.835,38884.26,38757.41,0.0
302,44341.9293327595,38797.71375,38865.85,38729.577501,0.0
303,44341.92939217391,38775.697672,38843.46,38707.935345,0.0
304,44341.929451184675,38777.819774,38845.47,38710.169548,0.0
305,44341.9295111848,38795.58,38863.73,38727.43,0.0
306,44341.929570083936,38784.835,38850.48,38719.19,0.0
307,44341.929629028185,38778.07,38843.34,38712.8,0.0
308,44341.92968807612,38787.272478,38854.344956,38720.2,0.0
309,44341.92974709627,38784.658427,38851.466855,38717.85,0.0
310,44341.92980662539,38767.025,38831.32,38702.73,0.0
311,44341.929865669714,38777.884801,38843.199602,38712.57,0.0
312,44341.929924934026,38792.946502,38857.653005,38728.24,0.0
313,44341.9299838129,38815.745,38878.55,38752.94,0.0
314,44341.93004278576,38790.786572,38850.063145,38731.51,0.0
315,44341.93010182857,38789.417542,38846.305084,38732.53,0.0
316,44341.93016088082,38784.185234,38839.770469,38728.6,0.0
317,44341.93021994375,38759.42,38817.34,38701.5,0.0
318,44341.9302789368,38755.07,38813.21,38696.93,0.0
319,44341.93033847368,38761.265,38825.7,38696.83,0.0
320,44341.93039734132,38761.22,38826.09,38696.35,0.0
321,44341.93045631609,38767.16,38833.63,38700.69,0.0
322,44341.930515370885,38753.61,38816.89,38690.33,0.0
323,44341.93057423279,38755.274138,38821.42,38689.128276,0.0
324,44341.93063438156,38756.459509,38825.389019,38687.53,0.0
325,44341.93069357811,38775.005,38840.7,38709.31,0.0
326,44341.930752876564,38768.432267,38834.15,38702.714534,0.0
327,44341.93081216164,38775.77,38841.21,38710.33,0.0
328,44341.930871945246,38765.508176,38833.74,38697.276353,0.0
329,44341.93093086976,38759.215,38825.4,38693.03,0.0
330,44341.93098980989,38770.695,38837.49,38703.9,0.0
331,44341.93104870803,38771.0178,38837.435601,38704.6,0.0
332,44341.931107945835,38784.119798,38850.859596,38717.38,0.0
333,44341.931167241615,38808.319467,38872.318934,38744.32,0.0
334,44341.931226532404,38780.86,38847.33,38714.39,0.0
335,44341.93128573779,38804.564667,38871.75,38737.379334,0.0
336,44341.93134494507,38825.235,38894.13,38756.34,0.0
337,44341.93140402387,38836.104344,38903.72,38768.488689,0.0
338,44341.931464038964,38815.829585,38881.29,38750.36917,0.0
339,44341.93152396873,38823.565122,38884.65,38762.480245,0.0
340,44341.93158292837,38808.255,38869.8,38746.71,0.0
341,44341.93164176914,38813.300854,38878.9,38747.701709,0.0
342,44341.93170064508,38815.448132,38882.296264,38748.6,0.0
343,44341.93175967625,38830.985,38895.51,38766.46,0.0
344,44341.9318186613,38823.324566,38888.689132,38757.96,0.0
345,44341.93187768711,38836.199389,38902.458778,38769.94,0.0
346,44341.931936737055,38836.811578,38903.123156,38770.5,0.0
347,44341.93199603329,38826.915,38893.19,38760.64,0.0
348,44341.932055333506,38841.544644,38909.388283,38773.701006,0.0
349,44341.93211433826,38845.353132,38910.296264,38780.41,0.0
350,44341.93217343052,38846.535,38911.89,38781.18,0.0
351,44341.93223236221,38849.8,38915.12,38784.48,0.0
352,44341.932291347795,38849.182428,38914.43,38783.934857,0.0
353,44341.932350372605,38834.512406,38898.68,38770.344812,0.0
354,44341.93240941531,38812.3708,38881.16,38743.5816,0.0
355,44341.93246842719,38816.795,38882.54,38751.05,0.0
356,44341.93252852987,38822.045,38888.54,38755.55,0.0
357,44341.93258748303,38816.138132,38882.296264,38749.98,0.0
358,44341.93264641243,38809.352233,38873.954467,38744.75,0.0
359,44341.93270662205,38836.719565,38902.75711,38770.682021,0.0
360,44341.932765471945,38837.320076,38899.680152,38774.96,0.0
361,44341.932824418014,38837.348293,38899.436587,38775.26,0.0
362,44341.932883497044,38835.56,38900.16,38770.96,0.0
363,44341.93294249266,38819.05,38883.76,38754.34,0.0
364,44341.933001425765,38812.439994,38877.089988,38747.79,0.0
365,44341.933061370684,38779.704,38845.53,38713.878,0.0
366,44341.9331204448,38798.95,38862.08,38735.82,0.0
367,44341.933179445106,38823.515,38888.05,38758.98,0.0
368,44341.93323894325,38801.165,38866.33,38736.0,0.0
369,44341.93329799574,38822.020293,38889.610587,38754.43,0.0
370,44341.93335784262,38811.673367,38878.466735,38744.88,0.0
371,44341.93341712191,38812.802458,38878.28,38747.324916,0.0
372,44341.93347607647,38816.88,38880.41,38753.35,0.0
373,44341.93353509257,38820.815,38880.49,38761.14,0.0
374,44341.933594964554,38813.41,38878.69,38748.13,0.0
375,44341.933654849745,38826.959249,38893.47,38760.448499,0.0
376,44341.933713841405,38837.49,38900.32,38774.66,0.0
377,44341.93377289962,38842.49,38907.23,38777.75,0.0
378,44341.93383239294,38834.487578,38903.155156,38765.82,0.0
379,44341.93389248163,38841.169862,38907.419725,38774.92,0.0
380,44341.9339524797,38835.245247,38902.590577,38767.899917,0.0
381,44341.93401145952,38829.473412,38897.986825,38760.96,0.0
382,44341.93407164681,38825.674249,38890.9,38760.448499,0.0
383,44341.934131843176,38838.76,38905.0,38772.52,0.0
384,44341.934191065026,38848.215,38914.05,38782.38,0.0
385,44341.93425035579,38862.566462,38928.763326,38796.369598,0.0
386,44341.934309243275,38847.67,38912.33,38783.01,0.0
387,44341.93436824524,38850.505,38914.4,38786.61,0.0
388,44341.934427141045,38848.225,38912.37,38784.08,0.0
389,44341.93448715241,38855.765991,38923.04,38788.491983,0.0
390,44341.934546143806,38857.176891,38924.31,38790.043782,0.0
391,44341.93460530244,38865.721522,38933.47,38797.973045,0.0
392,44341.93466528379,38858.949249,38929.45,38788.448499,0.0
393,44341.934725409556,38872.455452,38937.81,38807.100904,0.0
394,44341.93478467204,38860.53,38928.58,38792.48,0.0
395,44341.9348435392,38845.798897,38909.0,38782.597795,0.0
396,44341.93490257961,38844.394947,38907.27,38781.519895,0.0
397,44341.93496163583,38859.58,38920.11,38799.05,0.0
398,44341.935020666424,38863.825,38926.1,38801.55,0.0
399,44341.93507961055,38867.05438,38929.878761,38804.23,0.0
400,44341.9351385602,38869.958245,38933.116491,38806.8,0.0
401,44341.935197619685,38856.913078,38925.377657,38788.448499,0.0
402,44341.93525671625,38843.736566,38908.22,38779.253132,0.0
403,44341.93531584123,38866.029961,38933.58,38798.479923,0.0
404,44341.93537490455,38867.515,38932.65,38802.38,0.0
405,44341.935433787636,38851.089249,38913.73,38788.448499,0.0
406,44341.93549401269,38848.689249,38908.93,38788.448499,0.0
407,44341.935552957766,38866.5222,38932.34,38800.704401,0.0
408,44341.93561200061,38886.362594,38947.705189,38825.02,0.0
409,44341.935671096544,38883.911954,38945.863909,38821.96,0.0
410,44341.93573007595,38893.855,38953.64,38834.07,0.0
411,44341.93579197707,38915.771641,38979.323283,38852.22,0.0
412,44341.935851852555,38931.743132,38994.296264,38869.19,0.0
413,44341.93591094418,38996.005,39059.16,38932.85,0.0
414,44341.935970039165,39065.037265,39131.16,38998.914531,0.0
415,44341.936028947974,39027.685,39086.23,38969.14,0.0
416,44341.936088004004,39029.055,39091.78,38966.33,0.0
417,44341.936147217995,39023.915,39082.97,38964.86,0.0
418,44341.93620703756,39003.37585,39072.581701,38934.17,0.0
419,44341.93626599811,39020.0,39086.04,38953.96,0.0
420,44341.93632542505,39014.505,39075.87,38953.14,0.0
421,44341.9363844159,39028.806983,39099.85,38957.763967,0.0
422,44341.93644397711,39010.380024,39076.640048,38944.12,0.0
423,44341.93650291005,39030.345351,39098.706356,38961.984346,0.0
424,44341.936561869,39061.523167,39131.402972,38991.643363,0.0
425,44341.936621018926,39053.346818,39121.334858,38985.358779,0.0
426,44341.936680961546,39036.86,39101.5,38972.22,0.0
427,44341.936740017154,39044.299212,39116.678424,38971.92,0.0
428,44341.93679899375,39035.035,39095.48,38974.59,0.0
429,44341.93685883594,39086.759321,39155.56,39017.958642,0.0
430,44341.93691958141,39115.297901,39181.905803,39048.69,0.0
431,44341.936979600265,39088.3,39151.33,39025.27,0.0
432,44341.937038709235,39097.475,39155.35,39039.6,0.0
433,44341.93709773741,39099.025,39162.01,39036.04,0.0
434,44341.937156786735,39081.255,39145.81,39016.7,0.0
435,44341.93721573051,39100.865,39165.32,39036.41,0.0
436,44341.9372748358,39085.775,39153.68,39017.87,0.0
437,44341.937334100345,39116.396685,39185.22337,39047.57,0.0
438,44341.93739303361,39114.232449,39181.554899,39046.91,0.0
439,44341.93745292793,39115.12,39181.53,39048.71,0.0
440,44341.93751276199,39162.899249,39229.35,39096.448499,0.0
441,44341.937571365444,39181.705442,39255.335645,39108.07524,0.0
442,44341.93763037466,39167.999625,39235.36,39100.63925,0.0
443,44341.93768888592,39162.526146,39230.78,39094.272292,0.0
444,44341.93774815933,39133.9,39197.22,39070.58,0.0
445,44341.93780807508,39135.468405,39205.806811,39065.13,0.0
446,44341.93786701303,39123.75,39185.01,39062.49,0.0
447,44341.937926301114,39112.51,39176.2,39048.82,0.0
448,44341.937985771365,39065.540402,39135.140805,38995.94,0.0
449,44341.93804472408,39096.525402,39163.140805,39029.91,0.0
450,44341.938104062014,39105.724329,39172.688659,39038.76,0.0
451,44341.938163105275,39075.160934,39144.631869,39005.69,0.0
452,44341.93822231321,39081.75402,39148.09804,39015.41,0.0
453,44341.938281470095,39059.11346,39121.96,38996.26692,0.0
454,44341.93834121615,39012.805,39078.87,38946.74,0.0
455,44341.9384004641,39010.335,39078.13,38942.54,0.0
456,44341.93845949884,39018.043621,39085.12,38950.967243,0.0
457,44341.938518450734,39025.1,39091.13,38959.07,0.0
458,44341.93857773757,39001.455,39066.09,38936.82,0.0
459,44341.93863663116,38979.735829,39048.961658,38910.51,0.0
460,44341.93869561242,38966.4,39032.32,38900.48,0.0
