,time,mark,ask,bid,vol
96,44321.14820028861,56124.076359,56197.602718,56050.55,0.0
97,44321.14825938988,56122.493923,56200.273551,56044.714295,0.0
98,44321.14831846802,56133.015977,56215.030119,56051.001836,0.0
99,44321.14837758474,56127.605,56196.41,56058.8,0.0
100,44321.14843670908,56139.026896,56215.863793,56062.19,0.0
101,44321.148495602625,56133.135,56203.9,56062.37,0.0
102,44321.148554565305,56135.065,56210.53,56059.6,0.0
103,44321.14861351651,56134.72,56211.1,56058.34,0.0
104,44321.14867260619,56156.225133,56229.72,56082.730266,0.0
105,44321.148731511224,56161.269039,56233.78,56088.758078,0.0
106,44321.148790508894,56170.838447,56245.49,56096.186895,0.0
107,44321.148849586774,56162.718946,56237.487893,56087.95,0.0
108,44321.14890860722,56161.368664,56237.487893,56085.249435,0.0
109,44321.148968735826,56162.17,56236.92,56087.42,0.0
110,44321.149027617765,56155.423704,56230.667408,56080.18,0.0
111,44321.14908668439,56127.01,56198.49,56055.53,0.0
112,44321.14914597035,56124.45,56196.55,56052.35,0.0
113,44321.149205002344,56120.305195,56193.34,56047.270391,0.0
114,44321.149264092055,56124.043149,56193.31,56054.776298,0.0
115,44321.14932318175,56121.565,56193.97,56049.16,0.0
116,44321.14938223684,56112.05,56183.42,56040.68,0.0
117,44321.14944128037,56108.997016,56184.850165,56033.143868,0.0
118,44321.149500323925,56111.821805,56187.21,56036.433611,0.0
119,44321.14955926357,56112.418531,56188.39,56036.447063,0.0
120,44321.14961834174,56121.561072,56186.952144,56056.17,0.0
121,44321.149677235226,56121.445293,56192.99,56049.900586,0.0
122,44321.149736313724,56114.296535,56188.003071,56040.59,0.0
123,44321.14979544962,56112.536736,56186.983472,56038.09,0.0
124,44321.14985442391,56116.75,56192.68,56040.82,0.0
125,44321.1499134906,56119.625555,56197.824656,56041.426455,0.0
126,44321.1499725456,56121.885,56194.06,56049.71,0.0
127,44321.150031589226,56117.3,56189.74,56044.86,0.0
128,44321.150090551884,56117.39,56191.61,56043.17,0.0
129,44321.15014951463,56116.437735,56191.655471,56041.22,0.0
130,44321.150208569714,56114.509665,56191.437602,56037.581729,0.0
131,44321.150267613346,56114.801032,56188.98,56040.622065,0.0
132,44321.150326610594,56114.765,56188.99,56040.54,0.0
133,44321.1503856195,56114.863556,56189.37,56040.357113,0.0
134,44321.150444743864,56114.529437,56190.31,56038.748874,0.0
135,44321.15050379902,56067.348093,56140.72,55993.976187,0.0
136,44321.15056280224,56060.682913,56134.498983,55986.866844,0.0
137,44321.15062183423,56061.810519,56136.754194,55986.866844,0.0
138,44321.15068090087,56055.871482,56128.562965,55983.18,0.0
139,44321.1507399444,56043.09,56114.55,55971.63,0.0
140,44321.15079883222,56039.445,56108.83,55970.06,0.0
141,44321.150858002744,56062.815,56137.54,55988.09,0.0
142,44321.15091697701,56055.775,56127.6,55983.95,0.0
143,44321.15097604365,56056.435,56129.03,55983.84,0.0
144,44321.15103516804,56065.738032,56138.68,55992.796065,0.0
145,44321.15109426923,56069.512604,56138.535208,56000.49,0.0
146,44321.15115322044,56054.260212,56132.318139,55976.202286,0.0
147,44321.15121213699,56080.962284,56154.404568,56007.52,0.0
148,44321.15127122027,56076.25,56147.84,56004.66,0.0
149,44321.15133024073,56070.375,56145.42,55995.33,0.0
150,44321.15139247017,56072.804441,56149.487893,55996.12099,0.0
151,44321.151451513746,56032.695161,56111.84,55953.550323,0.0
152,44321.15151046502,56001.315,56077.65,55924.98,0.0
153,44321.15156940456,55990.743946,56061.487893,55920.0,0.0
154,44321.1516284481,55986.44,56061.9,55910.98,0.0
155,44321.151687457015,55979.382537,56054.31,55904.455074,0.0
156,44321.15174645438,55996.345,56060.5,55932.19,0.0
157,44321.151805509464,55974.186144,56047.552289,55900.82,0.0
158,44321.151864633815,55966.805,56038.29,55895.32,0.0
159,44321.151923648744,55968.095,56040.55,55895.64,0.0
160,44321.15198264595,55957.225,56028.36,55886.09,0.0
161,44321.152041539426,55974.58,56048.73,55900.43,0.0
162,44321.15210040981,55968.00012,56045.402773,55890.597467,0.0
163,44321.15215949952,55954.56,56028.03,55881.09,0.0
164,44321.15221858924,55975.694176,56050.19,55901.198353,0.0
165,44321.1522775289,55976.281009,56048.11,55904.452018,0.0
166,44321.15233661861,56003.69,56075.91,55931.47,0.0
167,44321.15239567368,56024.741869,56102.625571,55946.858167,0.0
168,44321.1524547403,56039.36724,56110.56448,55968.17,0.0
169,44321.15251381849,56046.645298,56120.460596,55972.83,0.0
170,44321.152572850486,55997.235,56065.83,55928.64,0.0
171,44321.15263195766,56008.23,56080.29,55936.17,0.0
172,44321.15269092037,56016.135,56088.69,55943.58,0.0
173,44321.15274991773,56002.71,56078.1,55927.32,0.0
174,44321.15280885739,56002.464211,56073.35,55931.578423,0.0
175,44321.15286791248,55998.732075,56069.53,55927.93415,0.0
176,44321.152926886774,55971.35,56045.53,55897.17,0.0
177,44321.152985941844,55976.840391,56052.79,55900.890782,0.0
178,44321.1530448584,55970.482746,56043.61,55897.355493,0.0
179,44321.15310393656,55974.48,56046.15,55902.81,0.0
180,44321.1531629455,55988.78021,56060.87042,55916.69,0.0
181,44321.153221989014,55978.433655,56052.02731,55904.84,0.0
182,44321.153281171086,55944.455685,56015.02137,55873.89,0.0
183,44321.15334024419,55959.75,56032.79,55886.71,0.0
184,44321.15339940317,55957.4,56027.53,55887.27,0.0
185,44321.15345836021,55955.493212,56027.64,55883.346425,0.0
186,44321.15351736913,55981.271224,56055.95,55906.592449,0.0
187,44321.15357630875,55976.579226,56048.32,55904.838453,0.0
188,44321.153635617804,55986.085,56056.5,55915.67,0.0
189,44321.15369473063,55989.17,56063.33,55915.01,0.0
190,44321.15375374574,55996.915265,56070.730531,55923.1,0.0
191,44321.15381278896,56011.801313,56088.572627,55935.03,0.0
192,44321.15387187869,56009.125666,56081.781332,55936.47,0.0
193,44321.15393096842,56015.175,56087.51,55942.84,0.0
194,44321.15398995423,56009.255,56083.95,55934.56,0.0
195,44321.1540489862,56008.405,56083.95,55932.86,0.0
196,44321.15410802976,56011.72,56084.76,55938.68,0.0
197,44321.154166992485,56019.826324,56096.662648,55942.99,0.0
198,44321.15422593214,56033.656347,56098.31,55969.002695,0.0
199,44321.15428504493,56031.630664,56098.32,55964.941328,0.0
200,44321.15434410044,56032.80511,56099.55,55966.06022,0.0
201,44321.15440313201,56033.487641,56103.59,55963.385283,0.0
202,44321.15446215248,56020.025484,56084.480968,55955.57,0.0
203,44321.15452126528,56032.416991,56091.613982,55973.22,0.0
204,44321.154580308816,56037.0274,56100.414801,55973.64,0.0
205,44321.15463943316,56042.835,56108.26,55977.41,0.0
206,44321.15469846516,56039.475994,56101.601988,55977.35,0.0
207,44321.15475761258,56038.72,56101.88,55975.56,0.0
208,44321.15481667939,56036.17,56098.99,55973.35,0.0
209,44321.15487625372,56033.63,56099.92,55967.34,0.0
210,44321.15493550506,56036.205,56102.87,55969.54,0.0
211,44321.154996141566,56055.2,56128.3,55982.1,0.0
212,44321.155055416275,56047.618552,56124.0,55971.237104,0.0
213,44321.15511466728,56037.101612,56116.242396,55957.960829,0.0
214,44321.15517361846,56047.668516,56124.07,55971.267033,0.0
215,44321.155232592755,56051.254945,56124.54,55977.969891,0.0
216,44321.15529163628,56044.903131,56118.569159,55971.237104,0.0
217,44321.15535057593,56048.648203,56119.216407,55978.08,0.0
218,44321.15540958485,56052.362803,56121.145606,55983.58,0.0
219,44321.155468594014,56047.045,56117.01,55977.08,0.0
220,44321.15552770654,56048.1,56118.62,55977.58,0.0
221,44321.15558694633,56044.6,56113.77,55975.43,0.0
222,44321.15564655548,55984.585,56056.79,55912.38,0.0
223,44321.15570591615,55992.91,56062.29,55923.53,0.0
224,44321.15576515596,55992.582885,56069.09577,55916.07,0.0
225,44321.155824407244,56034.031719,56108.81,55959.253438,0.0
226,44321.15588370496,56035.509719,56111.37,55959.649438,0.0
227,44321.1559430715,55998.542803,56077.145606,55919.94,0.0
228,44321.156001999596,56012.108413,56089.39,55934.826826,0.0
229,44321.15606104314,56003.440399,56079.120798,55927.76,0.0
230,44321.15612034065,56010.831144,56085.66,55936.002288,0.0
231,44321.156179291815,56018.195,56090.96,55945.43,0.0
232,44321.156238277654,56019.1,56091.64,55946.56,0.0
233,44321.15629750589,56032.395,56102.26,55962.53,0.0
234,44321.15635653788,56030.68,56097.74,55963.62,0.0
235,44321.15641563915,56040.901768,56116.86,55964.943536,0.0
236,44321.15647478657,56062.444782,56138.739564,55986.15,0.0
237,44321.15653379547,56077.269194,56153.68,56000.858388,0.0
238,44321.15659282746,56077.291991,56154.192526,56000.391457,0.0
239,44321.15665190565,56085.03939,56160.578781,56009.5,0.0
240,44321.156710926094,56080.029602,56145.399205,56014.66,0.0
241,44321.15677006197,56050.725,56117.39,55984.06,0.0
242,44321.15682938844,56060.34,56128.83,55991.85,0.0
243,44321.15688847814,56035.685,56103.72,55967.65,0.0
244,44321.15694738316,56024.34,56095.68,55953.0,0.0
245,44321.15700642669,55994.308197,56068.146394,55920.47,0.0
246,44321.15706542406,55941.103847,56018.985785,55863.22191,0.0
247,44321.157124479156,55959.392803,56033.145606,55885.64,0.0
248,44321.15718361512,55971.272269,56041.88,55900.664538,0.0
249,44321.157242496956,55939.388712,56014.791114,55863.986311,0.0
250,44321.15730157514,55940.564113,56018.488851,55862.639376,0.0
251,44321.15736064177,55944.46549,56019.530981,55869.4,0.0
252,44321.15741971993,55903.875706,55980.981412,55826.77,0.0
253,44321.15747872895,55908.660911,55987.021882,55830.29994,0.0
254,44321.15753779549,55900.822796,55983.228666,55818.416927,0.0
255,44321.15759670079,55877.865043,55959.180087,55796.55,0.0
256,44321.15765582483,55881.53809,55959.50618,55803.57,0.0
257,44321.15771478757,55899.34,55967.21,55831.47,0.0
258,44321.15777387728,55907.06,55976.02,55838.1,0.0
259,44321.157832978526,55936.11,56007.36,55864.86,0.0
260,44321.157892028015,55930.765,55998.61,55862.92,0.0
261,44321.15795103691,55918.025,55987.95,55848.1,0.0
262,44321.158010069215,55891.15,55961.64,55820.66,0.0
263,44321.15806908373,55882.609636,55953.97375,55811.245522,0.0
264,44321.15812806954,55883.321734,55956.04,55810.603469,0.0
265,44321.15818715922,55903.56,55974.91,55832.21,0.0
266,44321.15824629512,55907.723285,55982.39,55833.05657,0.0
267,44321.15830586965,55889.188354,55964.356709,55814.02,0.0
268,44321.15836517868,55889.061496,55964.152992,55813.97,0.0
269,44321.158424539986,55895.063295,55971.06,55819.066591,0.0
270,44321.15848478379,55897.33,55970.14,55824.52,0.0
271,44321.15854402356,55902.83,55976.31,55829.35,0.0
272,44321.15860348288,55903.235,55978.1,55828.37,0.0
273,44321.15866260701,55878.785669,55954.491339,55803.08,0.0
274,44321.1587216159,55890.901496,55964.152992,55817.65,0.0
275,44321.1587808039,55893.894406,55969.078813,55818.71,0.0
276,44321.158839835894,55888.92414,55966.53,55811.318281,0.0
277,44321.15889878207,55878.551958,55956.958273,55800.145644,0.0
278,44321.15895786023,55867.078712,55943.437424,55790.72,0.0
279,44321.15901689223,55849.027401,55920.704802,55777.35,0.0
280,44321.159075981945,55869.275,55939.33,55799.22,0.0
281,44321.15913552771,55858.055,55922.12,55793.99,0.0
282,44321.15919484829,55882.06,55953.29,55810.83,0.0
283,44321.159254024744,55874.281234,55947.61,55800.952469,0.0
284,44321.159313506934,55910.417255,55978.07,55842.764511,0.0
285,44321.15937284497,55912.427255,55982.09,55842.764511,0.0
286,44321.15943218864,55900.35106,55976.452121,55824.25,0.0
287,44321.15949123218,55884.824513,55964.152992,55805.496035,0.0
288,44321.15955022962,55886.399158,55955.598316,55817.2,0.0
289,44321.159609319286,55880.99037,55945.310741,55816.67,0.0
290,44321.15966879,55875.856763,55941.433527,55810.28,0.0
291,44321.159728093335,55876.595,55947.66,55805.53,0.0
292,44321.15978733325,55877.25,55947.23,55807.27,0.0
293,44321.159846636576,55881.932644,55962.027518,55801.83777,0.0
294,44321.159905922395,55871.847255,55944.93,55798.764511,0.0
295,44321.15996523144,55876.980159,55950.91,55803.050319,0.0
296,44321.16002430961,55880.125,55947.75,55812.5,0.0
297,44321.16008326079,55882.795,55948.44,55817.15,0.0
298,44321.160142904584,55893.955,55963.67,55824.24,0.0
299,44321.16020217916,55892.68,55961.66,55823.7,0.0
300,44321.160261430305,55824.483845,55898.717691,55750.25,0.0
301,44321.160320681636,55852.105114,55932.840228,55771.37,0.0
302,44321.16037993893,55863.76,55933.68,55793.84,0.0
303,44321.16043928251,55857.710784,55929.651569,55785.77,0.0
304,44321.16049841839,55861.110342,55941.95,55780.270685,0.0
305,44321.16055749659,55875.659343,55952.554176,55798.764511,0.0
306,44321.160616574816,55885.97,55960.7,55811.24,0.0
307,44321.16067550284,55889.213119,55964.152992,55814.273247,0.0
308,44321.1607346849,55896.563068,55971.05,55822.076137,0.0
309,44321.16079394776,55896.69,55975.21,55818.17,0.0
310,44321.160853170506,55916.58,55986.71,55846.45,0.0
311,44321.160912317806,55901.19,55972.41,55829.97,0.0
312,44321.16097128056,55899.56,55968.69,55830.43,0.0
313,44321.161030370255,55902.495,55971.09,55833.9,0.0
314,44321.16108928684,55906.28,55978.89,55833.67,0.0
315,44321.16114829573,55906.21,55981.0,55831.42,0.0
316,44321.16120736236,55911.129729,55990.56,55831.699459,0.0
317,44321.16126638282,55932.525,56006.05,55859.0,0.0
318,44321.16132544968,55898.460272,55973.260545,55823.66,0.0
319,44321.161384481464,55849.65,55921.5,55777.8,0.0
320,44321.161443536526,55853.615,55931.34,55775.89,0.0
321,44321.16150256852,55845.285504,55924.059124,55766.511884,0.0
322,44321.161561542795,55857.967715,55931.08,55784.855431,0.0
323,44321.16162062098,55865.883197,55937.35,55794.416395,0.0
324,44321.161679629884,55878.465,55948.88,55808.05,0.0
325,44321.161738684976,55871.306624,55941.88,55800.733248,0.0
326,44321.16179775159,55879.115,55950.41,55807.82,0.0
327,44321.16185671434,55876.665,55945.61,55807.72,0.0
328,44321.1619156886,55883.651705,55955.06,55812.24341,0.0
329,44321.16197469751,55899.38,55971.39,55827.37,0.0
330,44321.162033793255,55895.01,55971.19,55818.83,0.0
331,44321.16209277907,55876.078873,55954.807746,55797.35,0.0
332,44321.1621518688,55889.469427,55963.188855,55815.75,0.0
333,44321.162210866176,55867.300891,55944.261782,55790.34,0.0
334,44321.16226994433,55924.84,55994.44,55855.24,0.0
335,44321.16232903404,55887.046496,55964.152992,55809.94,0.0
336,44321.1623880545,55894.221083,55965.23,55823.212167,0.0
337,44321.16244699414,55898.146013,55975.01,55821.282026,0.0
338,44321.162506072316,55884.004259,55959.98,55808.028518,0.0
339,44321.16256501787,55867.625,55939.98,55795.27,0.0
340,44321.162624072946,55878.754259,55949.48,55808.028518,0.0
341,44321.16268360129,55904.624562,55983.774506,55825.474618,0.0
342,44321.16274296806,55898.840995,55972.95199,55824.73,0.0
343,44321.162802196275,55910.708695,55986.227391,55835.19,0.0
344,44321.16286149382,55903.865,55978.31,55829.42,0.0
345,44321.162920756935,55912.47,55984.32,55840.62,0.0
346,44321.16298002826,55903.28,55978.37,55828.19,0.0
347,44321.16303893038,55913.618026,55988.486052,55838.75,0.0
348,44321.16309843565,55911.748978,55990.446021,55833.051935,0.0
349,44321.163157779614,55909.615262,55988.465762,55830.764762,0.0
350,44321.16321696137,55906.538956,55981.847912,55831.23,0.0
351,44321.16327621272,55903.822111,55978.19,55829.454223,0.0
352,44321.16333562563,55889.66,55952.02,55827.3,0.0
353,44321.163395038566,55865.885,55944.14,55787.63,0.0
354,44321.16345412826,55862.025,55937.4,55786.65,0.0
355,44321.16351320641,55858.835,55935.88,55781.79,0.0
356,44321.1635722038,55859.817136,55937.13,55782.504273,0.0
357,44321.16363170905,55859.745303,55935.01,55784.480607,0.0
358,44321.163690960384,55861.805039,55937.88,55785.730078,0.0
359,44321.16375032731,55851.665274,55921.960549,55781.37,0.0
360,44321.163809566904,55833.370091,55912.000183,55754.74,0.0
361,44321.16386879515,55827.293351,55903.156702,55751.43,0.0
362,44321.16392828888,55817.757868,55896.675737,55738.84,0.0
363,44321.163987447835,55794.677367,55871.024734,55718.33,0.0
364,44321.16404659527,55778.82538,55858.070761,55699.58,0.0
365,44321.16410574268,55817.100368,55895.440736,55738.76,0.0
366,44321.164164786525,55824.392561,55901.38,55747.405123,0.0
367,44321.164223852975,55823.64,55902.26,55745.02,0.0
368,44321.16428575913,55824.10596,55904.287189,55743.924732,0.0
369,44321.16434482572,55820.507565,55899.332827,55741.682304,0.0
370,44321.16440375414,55816.775,55893.54,55740.01,0.0
371,44321.16446280922,55812.23,55882.01,55742.45,0.0
372,44321.16452188755,55820.31,55889.36,55751.26,0.0
373,44321.16458083859,55816.265,55883.38,55749.15,0.0
374,44321.164639916744,55820.515,55891.37,55749.66,0.0
375,44321.16469885642,55842.031824,55912.92,55771.143649,0.0
376,44321.16475792304,55847.891557,55921.36,55774.423115,0.0
377,44321.164816932105,55875.355,55952.78,55797.93,0.0
378,44321.1648759062,55876.445114,55954.11003,55798.780198,0.0
379,44321.16493511137,55873.715738,55949.611476,55797.82,0.0
380,44321.16499424726,55846.487424,55922.194848,55770.78,0.0
381,44321.16505335522,55851.875,55928.53,55775.22,0.0
382,44321.165112514274,55853.952783,55930.04,55777.865567,0.0
383,44321.16517488217,55833.501158,55902.99,55764.012317,0.0
384,44321.1652338911,55814.528441,55892.18,55736.876882,0.0
385,44321.16529284229,55814.264564,55894.277502,55734.251627,0.0
386,44321.165351966636,55818.738355,55897.25,55740.226711,0.0
387,44321.165410952446,55825.0,55902.22,55747.78,0.0
388,44321.16546997293,55854.994855,55935.160823,55774.828888,0.0
389,44321.16552891257,55854.196753,55929.193507,55779.2,0.0
390,44321.165587852214,55857.123623,55933.427246,55780.82,0.0
391,44321.16564687268,55859.690895,55934.821791,55784.56,0.0
392,44321.1657058931,55862.03541,55939.57082,55784.5,0.0
393,44321.16576500591,55857.606375,55932.472751,55782.74,0.0
394,44321.165824032294,55855.957139,55934.17,55777.744278,0.0
395,44321.16588327207,55851.321329,55925.54,55777.102658,0.0
396,44321.16594222327,55856.322422,55933.76,55778.884845,0.0
397,44321.16600449336,55857.78,55934.07,55781.49,0.0
398,44321.16606334055,55828.2,55900.09,55756.31,0.0
399,44321.16612229171,55831.145,55906.32,55755.97,0.0
400,44321.166181358356,55853.721222,55933.270049,55774.172396,0.0
401,44321.16624033271,55841.938122,55917.666244,55766.21,0.0
402,44321.16629930154,55838.252212,55910.454424,55766.05,0.0
403,44321.16635842584,55841.895,55918.74,55765.05,0.0
404,44321.16641734235,55841.129917,55920.139834,55762.12,0.0
405,44321.16647639743,55869.260213,55947.29,55791.230427,0.0
406,44321.16653541786,55867.937296,55942.63,55793.244593,0.0
407,44321.16659443831,55861.57,55931.73,55791.41,0.0
408,44321.16665349341,55843.91,55912.72,55775.1,0.0
409,44321.166712623635,55850.18,55925.38,55774.98,0.0
410,44321.16677485902,55855.05,55935.22,55774.88,0.0
411,44321.166833799136,55856.945,55940.0,55773.89,0.0
412,44321.16689284221,55854.30131,55936.31,55772.29262,0.0
413,44321.166951862666,55858.210766,55943.941532,55772.48,0.0
414,44321.16701088311,55852.739744,55933.186869,55772.29262,0.0
415,44321.16706991513,55855.66388,55936.797761,55774.53,0.0
416,44321.167128953035,55856.826402,55936.93,55776.722805,0.0
417,44321.16718799093,55868.809123,55950.59,55787.028246,0.0
418,44321.16724707517,55870.37,55950.86,55789.88,0.0
419,44321.16730611851,55871.956054,55947.95,55795.962109,0.0
420,44321.16736520823,55872.077888,55949.985777,55794.17,0.0
421,44321.16742427485,55873.416859,55952.663719,55794.17,0.0
422,44321.16748337613,55869.696038,55945.532076,55793.86,0.0
423,44321.16754250044,55865.206237,55938.762474,55791.65,0.0
424,44321.167601457586,55861.89616,55944.752321,55779.04,0.0
425,44321.16766044338,55862.18,55944.03,55780.33,0.0
426,44321.16771933687,55860.984041,55942.08,55779.888083,0.0
427,44321.16777838039,55856.615,55939.73,55773.5,0.0
428,44321.16783741239,55839.447624,55924.381128,55754.51412,0.0
429,44321.16789642145,55858.765693,55939.94,55777.591387,0.0
430,44321.16795536095,55863.32,55941.94,55784.7,0.0
431,44321.168014439114,55857.830677,55936.311355,55779.35,0.0
432,44321.16807346552,55832.74,55904.84,55760.64,0.0
433,44321.1681325206,55829.58,55902.47,55756.69,0.0
434,44321.168191644945,55838.02,55916.74,55759.3,0.0
435,44321.16825070002,55842.28,55919.27,55765.29,0.0
436,44321.16830978974,55844.106729,55924.2,55764.013458,0.0
437,44321.168368810184,55844.887093,55924.381128,55765.393059,0.0
438,44321.168427795994,55830.275,55907.55,55753.0,0.0
439,44321.168486886025,55864.192106,55942.43,55785.954213,0.0
440,44321.16854589462,55845.474056,55924.381128,55766.566984,0.0
441,44321.16860503052,55848.940564,55924.381128,55773.5,0.0
442,44321.16866398763,55846.71,55922.7,55770.72,0.0
443,44321.168723135044,55837.795,55914.42,55761.17,0.0
444,44321.16878219013,55785.205,55862.58,55707.83,0.0
445,44321.16884130295,55780.884075,55857.798151,55703.97,0.0
446,44321.16890043881,55754.304193,55835.028387,55673.58,0.0
447,44321.16896169391,55751.525,55824.01,55679.04,0.0
448,44321.16902073165,55753.82,55831.36,55676.28,0.0
449,44321.16907992525,55757.431803,55830.18,55684.683606,0.0
450,44321.16913910227,55795.705,55865.41,55726.0,0.0
451,44321.169198099706,55791.42,55857.6,55725.24,0.0
452,44321.16925701619,55793.34,55862.62,55724.06,0.0
453,44321.16931615208,55808.985921,55884.0,55733.971843,0.0
454,44321.169375149446,55827.236668,55907.91,55746.563336,0.0
455,44321.169434302814,55839.142862,55918.075725,55760.21,0.0
456,44321.16949340407,55880.891928,55959.793856,55801.99,0.0
457,44321.169552349624,55907.175,55986.85,55827.5,0.0
458,44321.16961131236,55918.15,55994.52,55841.78,0.0
459,44321.16967022891,55925.08,56003.28,55846.88,0.0
