,time,mark,ask,bid,vol
185,44325.71637275644,56783.795,56842.24,56725.35,0.0
186,44325.716431673995,56824.17,56891.64,56756.7,0.0
187,44325.71649068277,56812.966639,56887.89,56738.043279,0.0
188,44325.71654985425,56815.757176,56885.554352,56745.96,0.0
189,44325.71660893878,56815.76,56888.94,56742.58,0.0
190,44325.71666799759,56819.320484,56896.396062,56742.244906,0.0
191,44325.71672689099,56850.078572,56925.72,56774.437145,0.0
192,44325.71678604489,56838.628025,56911.73605,56765.52,0.0
193,44325.71684516949,56833.665319,56909.225886,56758.104752,0.0
194,44325.71690417526,56800.482548,56866.34,56734.625097,0.0
195,44325.716963289255,56809.705,56882.61,56736.8,0.0
196,44325.717022335746,56799.035,56868.0,56730.07,0.0
197,44325.717081381765,56799.090666,56863.98,56734.201332,0.0
198,44325.717140508794,56793.272576,56856.52,56730.025152,0.0
199,44325.71719969285,56789.115,56856.64,56721.59,0.0
200,44325.7172586479,56783.475,56845.93,56721.02,0.0
201,44325.717317681585,56762.125,56834.62,56689.63,0.0
202,44325.71737674225,56765.301807,56841.323614,56689.28,0.0
203,44325.71743574678,56758.613235,56831.046471,56686.18,0.0
204,44325.71749493639,56758.46033,56831.910661,56685.01,0.0
205,44325.71755415277,56747.334843,56817.630094,56677.039592,0.0
206,44325.71761756489,56747.569796,56818.1,56677.039592,0.0
207,44325.71767659724,56747.580323,56818.380646,56676.78,0.0
208,44325.71773566215,56742.915,56817.08,56668.75,0.0
209,44325.71779467864,56756.11,56826.85,56685.37,0.0
210,44325.71785361268,56759.825,56832.51,56687.14,0.0
211,44325.7179127459,56759.500831,56831.68,56687.321662,0.0
212,44325.71797177765,56753.167626,56825.57,56680.765252,0.0
213,44325.71803078713,56741.988947,56817.237895,56666.74,0.0
214,44325.71809000387,56747.352136,56823.51,56671.194273,0.0
215,44325.718149040564,56783.17325,56856.13,56710.216501,0.0
216,44325.718208135164,56794.238428,56866.736856,56721.74,0.0
217,44325.71826714484,56784.815498,56858.980996,56710.65,0.0
218,44325.7183277354,56778.785,56853.86,56703.71,0.0
219,44325.718386820314,56773.55,56849.54,56697.56,0.0
220,44325.71844587542,56769.31,56843.78,56694.84,0.0
221,44325.71850489667,56781.84,56853.76,56709.92,0.0
222,44325.71856392297,56787.63,56860.31,56714.95,0.0
223,44325.71862294344,56788.115,56860.82,56715.41,0.0
224,44325.718682033425,56779.597848,56856.691048,56702.504649,0.0
225,44325.7187412196,56781.99801,56856.54602,56707.45,0.0
226,44325.71880027552,56778.450435,56854.971098,56701.929773,0.0
227,44325.71885946419,56784.858969,56860.6,56709.117938,0.0
228,44325.71891853646,56785.485,56859.43,56711.54,0.0
229,44325.718977488286,56774.414005,56841.25,56707.578011,0.0
230,44325.71903653198,56800.831299,56873.98,56727.682599,0.0
231,44325.71909557062,56792.31,56862.23,56722.39,0.0
232,44325.71915466316,56780.830663,56853.701326,56707.96,0.0
233,44325.71921356383,56778.471578,56852.303157,56704.64,0.0
234,44325.71927273579,56773.685,56845.91,56701.46,0.0
235,44325.71933178731,56773.13,56847.95,56698.31,0.0
236,44325.71939103995,56746.340235,56823.867455,56668.813015,0.0
237,44325.71945036934,56753.418593,56824.63,56682.207187,0.0
238,44325.71950952817,56753.05017,56827.660341,56678.44,0.0
239,44325.719568519846,56752.125,56827.27,56676.98,0.0
240,44325.71962742482,56736.692338,56810.571349,56662.813327,0.0
241,44325.71968696104,56738.165,56808.84,56667.49,0.0
242,44325.71974651902,56740.95,56811.44,56670.46,0.0
243,44325.71980556267,56746.915,56813.15,56680.68,0.0
244,44325.71986459478,56730.875,56800.27,56661.48,0.0
245,44325.71992394675,56742.466752,56812.503504,56672.43,0.0
246,44325.71998345806,56741.112791,56811.175582,56671.05,0.0
247,44325.72004295615,56739.675,56811.5,56667.85,0.0
248,44325.72010239824,56739.77,56811.42,56668.12,0.0
249,44325.72016172201,56741.05,56816.78,56665.32,0.0
250,44325.72022113803,56727.473004,56806.485008,56648.461,0.0
251,44325.72028054612,56729.069122,56802.94,56655.198244,0.0
252,44325.72033956678,56748.775,56821.59,56675.96,0.0
253,44325.72039865355,56742.676961,56816.793923,56668.56,0.0
254,44325.720457690775,56724.736054,56800.092109,56649.38,0.0
255,44325.7205167652,56716.792724,56788.25,56645.335448,0.0
256,44325.72057589568,56731.075,56803.17,56658.98,0.0
257,44325.720634989855,56725.07,56792.29,56657.85,0.0
258,44325.72069398747,56717.315,56787.19,56647.44,0.0
259,44325.720753240435,56719.01,56788.27,56649.75,0.0
260,44325.72081219754,56724.085,56798.33,56649.84,0.0
261,44325.7208714553,56723.262224,56799.888861,56646.635588,0.0
262,44325.720930534495,56722.645331,56799.540663,56645.75,0.0
263,44325.72098958743,56718.338898,56793.677796,56643.0,0.0
264,44325.72104870223,56716.584869,56791.29,56641.879738,0.0
265,44325.721107757556,56713.76,56787.09,56640.43,0.0
266,44325.72116691698,56723.388549,56796.23,56650.547099,0.0
267,44325.7212259144,56722.69,56795.88,56649.5,0.0
268,44325.72128485032,56730.976875,56802.3,56659.653751,0.0
269,44325.721343906764,56736.335,56808.29,56664.38,0.0
270,44325.721402885574,56737.635,56808.95,56666.32,0.0
271,44325.72146184469,56730.46,56805.03,56655.89,0.0
272,44325.72152109282,56728.269861,56803.39,56653.149723,0.0
273,44325.72158015473,56728.486547,56802.71,56654.263094,0.0
274,44325.7216391844,56719.65,56792.89,56646.41,0.0
275,44325.721698147616,56708.95,56782.7,56635.2,0.0
276,44325.72175715684,56694.301079,56768.07,56620.532158,0.0
277,44325.7218162766,56695.738168,56771.65,56619.826337,0.0
278,44325.72187550509,56705.055,56779.2,56630.91,0.0
279,44325.72193447935,56710.92,56784.45,56637.39,0.0
280,44325.7219935347,56704.58,56777.66,56631.5,0.0
281,44325.72205270521,56700.35,56772.22,56628.48,0.0
282,44325.72211184414,56684.679488,56765.248977,56604.11,0.0
283,44325.7221708974,56664.175264,56742.736268,56585.614261,0.0
284,44325.72223002946,56678.94327,56750.25,56607.636541,0.0
285,44325.72228906491,56683.890464,56755.45,56612.330929,0.0
286,44325.72234811987,56682.955701,56749.97,56615.941402,0.0
287,44325.72240714034,56684.58,56749.98,56619.18,0.0
288,44325.722466183935,56662.912693,56739.455386,56586.37,0.0
289,44325.72252529216,56670.485,56739.97,56601.0,0.0
290,44325.72258447424,56677.82,56742.84,56612.8,0.0
291,44325.722643639754,56709.655,56782.0,56637.31,0.0
292,44325.722702758794,56721.725,56794.9,56648.55,0.0
293,44325.72276180546,56706.480479,56777.960958,56635.0,0.0
294,44325.72282100075,56707.19,56781.18,56633.2,0.0
295,44325.72288014253,56712.880443,56787.210887,56638.55,0.0
296,44325.72293916635,56710.575056,56787.521268,56633.628845,0.0
297,44325.72299830156,56715.501088,56788.992176,56642.01,0.0
298,44325.723057224175,56715.494582,56789.239164,56641.75,0.0
299,44325.723116282315,56727.605,56798.05,56657.16,0.0
300,44325.72317560294,56737.850318,56812.52,56663.180636,0.0
301,44325.72323474546,56714.903509,56791.257018,56638.55,0.0
302,44325.723293774296,56715.539492,56791.058985,56640.02,0.0
303,44325.72335292041,56716.015,56791.03,56641.0,0.0
304,44325.72341195456,56712.93,56786.59,56639.27,0.0
305,44325.72347109645,56713.575,56786.59,56640.56,0.0
306,44325.72353021618,56716.472591,56790.55,56642.395183,0.0
307,44325.72358922503,56713.981305,56787.29,56640.67261,0.0
308,44325.72364821751,56707.885724,56781.691448,56634.08,0.0
309,44325.72370748007,56707.665072,56781.230144,56634.1,0.0
310,44325.72376669739,56697.925,56763.84,56632.01,0.0
311,44325.72382564834,56701.462266,56775.25,56627.674532,0.0
312,44325.72388484207,56698.594829,56771.12,56626.069659,0.0
313,44325.723943898076,56703.2,56774.59,56631.81,0.0
314,44325.72400299516,56707.69,56781.82,56633.56,0.0
315,44325.724062052665,56707.875,56783.48,56632.27,0.0
316,44325.72412101124,56721.46,56802.61,56640.31,0.0
317,44325.72418010799,56723.826766,56800.778666,56646.874866,0.0
318,44325.72423912022,56723.585,56805.46,56641.71,0.0
319,44325.724298302324,56715.251075,56790.81215,56639.69,0.0
320,44325.72435742803,56719.58,56794.6,56644.56,0.0
321,44325.72441654759,56694.43,56770.42,56618.44,0.0
322,44325.72447547607,56691.5,56764.67,56618.33,0.0
323,44325.72453452007,56687.69,56759.56,56615.82,0.0
324,44325.7245935676,56686.985,56760.87,56613.1,0.0
325,44325.724653098114,56690.264988,56767.048636,56613.481341,0.0
326,44325.72471220219,56705.454594,56785.13201,56625.777179,0.0
327,44325.72477149105,56722.935,56800.72,56645.15,0.0
328,44325.72483051493,56722.619902,56797.170837,56648.068968,0.0
329,44325.7248896395,56714.180056,56790.38,56637.980113,0.0
330,44325.72494869955,56712.375,56786.71,56638.04,0.0
331,44325.72500787772,56720.93,56793.65,56648.21,0.0
332,44325.725067051506,56721.585,56793.93,56649.24,0.0
333,44325.7251261904,56723.075,56796.85,56649.3,0.0
334,44325.72518515977,56724.625,56800.58,56648.67,0.0
335,44325.72524421068,56720.266274,56794.772549,56645.76,0.0
336,44325.725303356776,56712.069105,56788.276614,56635.861597,0.0
337,44325.725362506266,56719.728574,56787.18,56652.277149,0.0
338,44325.7254216222,56723.844396,56794.54,56653.148792,0.0
339,44325.72548086823,56724.355,56793.23,56655.48,0.0
340,44325.72553979807,56730.764513,56806.019026,56655.51,0.0
341,44325.72559888632,56717.973854,56793.347709,56642.6,0.0
342,44325.72565799343,56714.41306,56789.096121,56639.73,0.0
343,44325.725716988156,56714.808624,56788.247248,56641.37,0.0
344,44325.725776209896,56711.391737,56786.08,56636.703475,0.0
345,44325.72583532892,56710.544261,56786.459024,56634.629498,0.0
346,44325.72589441256,56711.392447,56787.18,56635.604894,0.0
347,44325.725953437155,56726.623537,56796.72,56656.527074,0.0
348,44325.72601252704,56733.58,56808.79,56658.37,0.0
349,44325.72607163371,56732.2,56806.35,56658.05,0.0
350,44325.7261306119,56728.836233,56805.604896,56652.067571,0.0
351,44325.72618966054,56732.740701,56808.707324,56656.774078,0.0
352,44325.726248725,56739.57,56812.77,56666.37,0.0
353,44325.726307688215,56736.17709,56811.464181,56660.89,0.0
354,44325.726366769544,56731.88,56807.36,56656.4,0.0
355,44325.72642585123,56730.62,56805.16,56656.08,0.0
356,44325.726484860534,56718.451721,56796.793002,56640.11044,0.0
357,44325.72654383572,56718.786778,56795.33,56642.243557,0.0
358,44325.72660300915,56723.486486,56797.97,56649.002972,0.0
359,44325.72666191431,56731.277886,56806.385772,56656.17,0.0
360,44325.72672089209,56733.378413,56807.486826,56659.27,0.0
361,44325.7267798435,56730.343452,56806.086904,56654.6,0.0
362,44325.72683897059,56723.00045,56798.98,56647.020901,0.0
363,44325.726898152934,56738.020686,56812.69,56663.351372,0.0
364,44325.726957086124,56736.026939,56812.393879,56659.66,0.0
365,44325.727016171826,56731.882266,56810.099084,56653.665449,0.0
366,44325.72707517951,56731.669487,56808.66,56654.678975,0.0
367,44325.72713425088,56732.24,56809.07,56655.41,0.0
368,44325.727193352126,56735.31,56806.34,56664.28,0.0
369,44325.72725243185,56733.805,56805.28,56662.33,0.0
370,44325.72731159273,56735.816699,56811.833398,56659.8,0.0
371,44325.72737061245,56734.435033,56812.16081,56656.709257,0.0
372,44325.72742972937,56737.454032,56812.56,56662.348064,0.0
373,44325.72748880258,56724.510504,56799.871008,56649.15,0.0
374,44325.72754778507,56725.537957,56801.08,56649.995914,0.0
375,44325.727606902656,56723.635,56796.19,56651.08,0.0
376,44325.727666133775,56723.03,56795.25,56650.81,0.0
377,44325.727725157056,56724.065,56797.69,56650.44,0.0
378,44325.72778418917,56729.09767,56799.87534,56658.32,0.0
379,44325.72784451721,56721.322824,56794.405649,56648.24,0.0
380,44325.72790350646,56725.533309,56799.8,56651.266619,0.0
381,44325.72796254294,56727.858364,56803.751849,56651.964879,0.0
382,44325.72802147906,56726.782367,56802.644734,56650.92,0.0
383,44325.728080579625,56724.125,56796.14,56652.11,0.0
384,44325.7281395323,56725.01,56796.21,56653.81,0.0
385,44325.72819861066,56726.33,56797.49,56655.17,0.0
386,44325.728257807496,56726.7,56799.65,56653.75,0.0
387,44325.72831695568,56724.785,56798.36,56651.21,0.0
388,44325.7283760749,56730.3,56804.03,56656.57,0.0
389,44325.72843520712,56729.183908,56804.457816,56653.91,0.0
390,44325.72849418843,56727.157027,56801.414054,56652.9,0.0
391,44325.72855325761,56711.725,56782.06,56641.39,0.0
392,44325.72861285897,56706.190822,56779.4,56632.981644,0.0
393,44325.72867209342,56690.698484,56769.555447,56611.841521,0.0
394,44325.72873154036,56682.335738,56759.688958,56604.982518,0.0
395,44325.7287907821,56673.590681,56752.128171,56595.053191,0.0
396,44325.728850093925,56669.520595,56748.896711,56590.14448,0.0
397,44325.728909310965,56665.866699,56744.868279,56586.865119,0.0
398,44325.728968467585,56668.120327,56745.883545,56590.35711,0.0
399,44325.729027518515,56664.581939,56743.61425,56585.549629,0.0
400,44325.72908658628,56661.802796,56740.589157,56583.016436,0.0
401,44325.729145987636,56662.580465,56740.800408,56584.360522,0.0
402,44325.72920510156,56662.541335,56739.723432,56585.359238,0.0
403,44325.72926410025,56657.912525,56731.341537,56584.483513,0.0
404,44325.72932305275,56656.151403,56730.769469,56581.533338,0.0
405,44325.7293821221,56653.432977,56730.010163,56576.855791,0.0
406,44325.72944136191,56658.26766,56734.081332,56582.453989,0.0
407,44325.729500486814,56656.72489,56733.286024,56580.163757,0.0
408,44325.72955942795,56656.296587,56734.081332,56578.511842,0.0
409,44325.72961832731,56661.4959,56739.716582,56583.275219,0.0
410,44325.72967752098,56662.138673,56740.777937,56583.49941,0.0
411,44325.729736553854,56655.89538,56731.627004,56580.163757,0.0
412,44325.729795641375,56653.793911,56728.235692,56579.352131,0.0
413,44325.72985470408,56704.965871,56775.5,56634.431742,0.0
414,44325.729913626354,56714.764122,56775.5,56654.028245,0.0
415,44325.729972706766,56709.748781,56775.5,56643.997563,0.0
416,44325.73003164123,56710.127952,56775.5,56644.755904,0.0
417,44325.73009064657,56708.125077,56775.5,56640.750154,0.0
418,44325.7301496902,56705.187824,56775.5,56634.875648,0.0
419,44325.730208734174,56704.496789,56775.5,56633.493579,0.0
420,44325.73026776721,56704.613624,56775.5,56633.727248,0.0
421,44325.7303267945,56728.66697,56775.5,56681.83394,0.0
422,44325.73038584465,56779.231295,56858.209185,56700.253406,0.0
423,44325.73044488807,56794.671368,56872.93104,56716.411697,0.0
424,44325.730504000916,56800.375504,56877.431646,56723.319363,0.0
425,44325.73056292683,56799.125832,56875.262961,56722.988703,0.0
426,44325.73062183482,56815.782907,56896.906057,56734.659757,0.0
427,44325.730680835135,56805.208378,56880.118194,56730.298562,0.0
428,44325.730739971645,56819.569032,56895.695508,56743.442556,0.0
429,44325.73079898621,56813.302865,56893.659303,56732.946427,0.0
430,44325.730858128634,56816.565019,56894.679009,56738.451029,0.0
431,44325.73091725034,56813.643704,56890.677843,56736.609565,0.0
432,44325.73097636958,56814.264869,57459.260185,56169.269554,0.0
433,44325.73103534922,56821.43838,57467.412974,56175.463786,0.0
434,44325.731094456714,56819.090862,57465.422264,56172.759461,0.0
435,44325.731153571454,56815.426179,57460.401663,56170.450695,0.0
436,44325.73121265011,56812.259645,57458.34653,56166.17276,0.0
437,44325.73127200532,56812.480579,56889.239059,56735.722099,0.0
438,44325.73133100298,56810.188691,56884.655283,56735.722099,0.0
439,44325.73139019912,56797.248054,56875.630295,56718.865813,0.0
440,44325.731449947074,56793.646558,56870.971078,56716.322039,0.0
441,44325.73150923522,56796.354325,56874.52336,56718.18529,0.0
442,44325.73157018779,56795.742073,56872.559682,56718.924464,0.0
443,44325.73162928229,56797.782967,56874.278547,56721.287388,0.0
444,44325.73168848923,56797.640401,56874.111402,56721.169401,0.0
445,44325.73174744631,56802.730074,56881.169607,56724.290541,0.0
446,44325.73180646487,56808.645304,56885.980769,56731.30984,0.0
447,44325.73186558401,56805.840671,56882.838682,56728.84266,0.0
448,44325.731924550295,56804.835714,56881.654602,56728.016826,0.0
449,44325.73198358181,56805.385954,56882.619948,56728.15196,0.0
450,44325.73204260118,56805.977163,56883.294481,56728.659846,0.0
451,44325.73210192259,56810.878927,56887.848769,56733.909085,0.0
452,44325.732160882,56811.282969,56887.989077,56734.576861,0.0
453,44325.73222004296,56811.436295,56889.886904,56732.985687,0.0
454,44325.73227920229,56810.26825,56887.924501,56732.612,0.0
455,44325.732341894065,56816.438829,56893.066585,56739.811074,0.0
456,44325.732401006826,56809.432672,56887.834309,56731.031035,0.0
457,44325.73246023487,56821.809734,56898.781708,56744.83776,0.0
