,time,mark,ask,bid,vol
198,44323.29184832747,58004.62,58072.58,57936.66,0.0
199,44323.29190750318,58028.231251,58100.672503,57955.79,0.0
200,44323.2919664374,58020.623652,58093.997304,57947.25,0.0
201,44323.292025598166,58048.411928,58121.993856,57974.83,0.0
202,44323.292084757966,58048.072683,58118.69,57977.455367,0.0
203,44323.29214396345,58046.44,58117.33,57975.55,0.0
204,44323.292202984834,58047.74,58118.92,57976.56,0.0
205,44323.29226207518,58049.090566,58118.73,57979.451133,0.0
206,44323.29232113073,58049.912466,58122.37,57977.454932,0.0
207,44323.29238026705,58070.98,58144.77,57997.19,0.0
208,44323.29243935155,58059.735,58133.47,57986.0,0.0
209,44323.29249856298,58065.50411,58141.01822,57989.99,0.0
210,44323.292557694454,58061.706977,58136.919316,57986.494639,0.0
211,44323.29261685946,58067.436267,58142.059399,57992.813135,0.0
212,44323.29267593676,58069.26,58144.4,57994.12,0.0
213,44323.2927351545,58065.719172,58139.87,57991.568344,0.0
214,44323.29279426169,58069.155,58139.27,57999.04,0.0
215,44323.2928534328,58062.20103,58135.67,57988.73206,0.0
216,44323.29291256907,58061.975324,58137.512784,57986.437865,0.0
217,44323.292971791765,58090.48,58161.75,58019.21,0.0
218,44323.293031078094,58102.925,58170.81,58035.04,0.0
219,44323.29309023812,58123.440527,58198.641055,58048.24,0.0
220,44323.2931493858,58127.933322,58202.27,58053.596644,0.0
221,44323.29320846398,58135.23,58209.92,58060.54,0.0
222,44323.29326766884,58134.085,58205.3,58062.87,0.0
223,44323.29332681628,58134.438175,58210.556351,58058.32,0.0
224,44323.29338594138,58138.615009,58214.318965,58062.911053,0.0
225,44323.29344511337,58141.330456,58216.819779,58065.841133,0.0
226,44323.29350437095,58140.045,58211.7,58068.39,0.0
227,44323.29356476554,58143.745,58215.59,58071.9,0.0
228,44323.29362380395,58157.25483,58231.86,58082.64966,0.0
229,44323.293682917225,58145.382526,58218.32,58072.445053,0.0
230,44323.29374203691,58144.294737,58216.759474,58071.83,0.0
231,44323.29380110345,58143.92,58215.89,58071.95,0.0
232,44323.29386028051,58142.155,58215.97,58068.34,0.0
233,44323.29391939775,58140.147545,58216.243029,58064.052061,0.0
234,44323.29397844729,58115.267584,58189.42,58041.115169,0.0
235,44323.29403750832,58108.013163,58179.32,58036.706326,0.0
236,44323.29409666208,58114.7143,58188.99,58040.4386,0.0
237,44323.29415587879,58137.514022,58212.868399,58062.159646,0.0
238,44323.294215009664,58129.675,58198.09,58061.26,0.0
239,44323.294274169624,58128.642072,58195.024145,58062.26,0.0
240,44323.29433325969,58124.545,58195.04,58054.05,0.0
241,44323.294392384014,58115.33,58191.63,58039.03,0.0
242,44323.294451422866,58116.905,58184.99,58048.82,0.0
243,44323.29451048493,58112.275,58180.39,58044.16,0.0
244,44323.29456953137,58116.05,58185.24,58046.86,0.0
245,44323.29462891628,58111.025,58183.82,58038.23,0.0
246,44323.29468807636,58109.095,58178.85,58039.34,0.0
247,44323.29474711552,58134.288323,58206.43,58062.146647,0.0
248,44323.294806147984,58121.918,58198.25128,58045.584721,0.0
249,44323.29486534191,58125.183882,58200.69483,58049.672934,0.0
250,44323.29492427572,58118.782991,58191.445982,58046.12,0.0
251,44323.29498329619,58095.86,58170.35,58021.37,0.0
252,44323.29504238712,58087.585,58154.82,58020.35,0.0
253,44323.29510162759,58086.01,58152.82,58019.2,0.0
254,44323.295160787566,58087.695,58156.39,58019.0,0.0
255,44323.29521984299,58087.87429,58158.06,58017.688581,0.0
256,44323.29527902023,58094.0,58167.5,58020.5,0.0
257,44323.29533810434,58119.991976,58191.853952,58048.13,0.0
258,44323.29539719996,58130.177244,58201.424488,58058.93,0.0
259,44323.29545642263,58124.841257,58199.112514,58050.57,0.0
260,44323.29551547804,58099.40625,58174.968452,58023.844048,0.0
261,44323.29557452229,58104.035,58174.57,58033.5,0.0
262,44323.295633606795,58103.34,58174.57,58032.11,0.0
263,44323.29569261174,58102.415,58173.27,58031.56,0.0
264,44323.29575159884,58105.225,58173.95,58036.5,0.0
265,44323.29581055689,58118.805,58190.88,58046.73,0.0
266,44323.29586961199,58108.105,58176.55,58039.66,0.0
267,44323.29592873074,58105.518974,58179.507948,58031.53,0.0
268,44323.2959877281,58112.465212,58187.574366,58037.356058,0.0
269,44323.296046778065,58087.177278,58159.104556,58015.25,0.0
270,44323.296105798945,58085.359108,58155.888217,58014.83,0.0
271,44323.29616495806,58072.543268,58143.0,58002.086536,0.0
272,44323.29622399635,58043.425,58111.49,57975.36,0.0
273,44323.296283051954,58054.221291,58127.54,57980.902582,0.0
274,44323.29634217127,58068.928176,58146.82,57991.036353,0.0
275,44323.29640118087,58064.28,58137.08,57991.48,0.0
276,44323.29646019492,58064.441115,58137.23,57991.652231,0.0
277,44323.29651926831,58053.785,58119.91,57987.66,0.0
278,44323.296578445654,58049.39,58111.97,57986.81,0.0
279,44323.29663768641,58050.195,58120.44,57979.95,0.0
280,44323.29669672477,58071.782383,58142.844767,58000.72,0.0
281,44323.29675585582,58066.265,58135.31,57997.22,0.0
282,44323.29681504204,58076.379809,58152.29,58000.469619,0.0
283,44323.296874328225,58099.766977,58175.813955,58023.72,0.0
284,44323.296933436766,58093.997138,58167.38,58020.614276,0.0
285,44323.29699271801,58058.725,58124.51,57992.94,0.0
286,44323.29705184411,58057.892965,58128.02,57987.765931,0.0
287,44323.29711093428,58058.295649,58128.46,57988.131299,0.0
288,44323.29717022619,58046.945,58113.59,57980.3,0.0
289,44323.29722926469,58046.355,58113.72,57978.99,0.0
290,44323.297288389025,58056.01,58127.9,57984.12,0.0
291,44323.297347399195,58060.01,58133.67,57986.35,0.0
292,44323.29740646648,58075.49398,58148.797961,58002.19,0.0
293,44323.29746553953,58080.146799,58155.141653,58005.151946,0.0
294,44323.29752467041,58073.512531,58148.925062,57998.1,0.0
295,44323.29758378385,58067.205,58140.84,57993.57,0.0
296,44323.29764283336,58054.945,58125.41,57984.48,0.0
297,44323.29770197062,58042.815764,58114.921562,57970.709967,0.0
298,44323.29776107077,58041.934328,58116.23,57967.638656,0.0
299,44323.29782011479,58039.696348,58112.252697,57967.14,0.0
300,44323.29787921644,58030.282096,58097.284192,57963.28,0.0
301,44323.297938347176,58030.12,58095.97,57964.27,0.0
302,44323.29799740855,58026.67,58095.97,57957.37,0.0
303,44323.29805648155,58008.156395,58076.77,57939.54279,0.0
304,44323.29811562901,57976.24,58047.6,57904.88,0.0
305,44323.29817474943,57996.435522,58070.4,57922.471045,0.0
306,44323.29823381605,58003.395495,58077.24,57929.550991,0.0
307,44323.29829301146,57999.894801,58075.579603,57924.21,0.0
308,44323.298352053935,57980.545495,58053.11099,57907.98,0.0
309,44323.29841141583,57966.425,58040.68,57892.17,0.0
310,44323.29847056665,57961.189527,58032.749054,57889.63,0.0
311,44323.29852971447,57994.74,58067.03,57922.45,0.0
312,44323.298588942744,57988.005,58053.63,57922.38,0.0
313,44323.298648004886,57997.783808,58072.03,57923.537616,0.0
314,44323.298707232665,58015.0,58085.17,57944.83,0.0
315,44323.29876631172,58029.031867,58099.983735,57958.08,0.0
316,44323.298825454054,58038.751658,58107.053316,57970.45,0.0
317,44323.29888448116,58040.03444,58113.17888,57966.89,0.0
318,44323.29894346775,58044.982682,58117.685365,57972.28,0.0
319,44323.29900265066,58031.24,58097.97,57964.51,0.0
320,44323.299061787,58020.685798,58090.29,57951.081597,0.0
321,44323.29912083689,58028.345,58099.93,57956.76,0.0
322,44323.29917999068,58031.748853,58105.77,57957.727707,0.0
323,44323.29923914956,58031.961512,58105.853025,57958.07,0.0
324,44323.299298320744,58030.161846,58106.404919,57953.918774,0.0
325,44323.299357463016,58035.209315,58108.87,57961.54863,0.0
326,44323.29941661693,58041.658662,58115.187325,57968.13,0.0
327,44323.29947572415,58041.735748,58115.49,57967.981496,0.0
328,44323.29953487168,58046.635,58115.78,57977.49,0.0
329,44323.29959391557,58057.738043,58124.846086,57990.63,0.0
330,44323.299653034344,58068.558374,58140.476748,57996.64,0.0
331,44323.29971219456,58067.8072,58139.0944,57996.52,0.0
332,44323.29977123251,58055.235432,58125.400864,57985.07,0.0
333,44323.29983029972,58050.320075,58124.92,57975.720151,0.0
334,44323.299889315036,58052.676385,58127.552771,57977.8,0.0
335,44323.299948336906,58058.658216,58132.246432,57985.07,0.0
336,44323.30000745654,58036.075834,58117.591668,57954.56,0.0
337,44323.30006661011,58040.431684,58107.29,57973.573369,0.0
338,44323.30012564804,58036.770591,58105.74,57967.801183,0.0
339,44323.30018469282,58045.085,58113.76,57976.41,0.0
340,44323.30024381163,58064.8,58127.58,58002.02,0.0
341,44323.30030291539,58069.285,58130.11,58008.46,0.0
342,44323.30036196835,58073.355,58135.3,58011.41,0.0
343,44323.30042106998,58083.165,58154.26,58012.07,0.0
344,44323.30048023495,58081.63144,58154.182881,58009.08,0.0
345,44323.300539359654,58091.307171,58166.437708,58016.176634,0.0
346,44323.300598611444,58088.390273,58162.33,58014.450547,0.0
347,44323.30065785121,58084.265,58159.31,58009.22,0.0
348,44323.30071705635,58039.680198,58115.090396,57964.27,0.0
349,44323.30077622187,58044.307034,58118.704069,57969.91,0.0
350,44323.300836334034,58061.19,58129.35,57993.03,0.0
351,44323.30089540649,58075.712928,58146.63,58004.795856,0.0
352,44323.30095440498,58074.685,58146.63,58002.74,0.0
353,44323.30101347202,58077.7,58147.57,58007.83,0.0
354,44323.30107242846,58071.72,58139.57,58003.87,0.0
355,44323.301131542015,58079.523245,58147.86,58011.186491,0.0
356,44323.3011905858,58085.45,58152.61,58018.29,0.0
357,44323.301249812466,58092.038898,58158.29,58025.787796,0.0
358,44323.30130889756,58091.264294,58162.55,58019.978588,0.0
359,44323.30136791283,58090.75221,58164.63442,58016.87,0.0
360,44323.30142699155,58070.093512,58147.127174,57993.059851,0.0
361,44323.30148613269,58076.719295,58149.348591,58004.09,0.0
362,44323.30154535575,58077.105,58150.12,58004.09,0.0
363,44323.301604549684,58078.117247,58152.144494,58004.09,0.0
364,44323.301663743296,58071.953926,58145.107852,57998.8,0.0
365,44323.30172282833,58071.88035,58146.0907,57997.67,0.0
366,44323.30178178683,58068.106939,58145.443392,57990.770486,0.0
367,44323.301840767526,58063.589652,58137.049304,57990.13,0.0
368,44323.301899820704,58085.027756,58157.96,58012.095513,0.0
369,44323.301959048964,58090.011477,58159.61,58020.412955,0.0
370,44323.302018330316,58109.42,58183.22,58035.62,0.0
371,44323.302077455126,58106.625,58174.47,58038.78,0.0
372,44323.3021365855,58082.735,58149.41,58016.06,0.0
373,44323.30219586692,58101.035,58167.15,58034.92,0.0
374,44323.3022548657,58087.285,58149.06,58025.51,0.0
375,44323.30231394992,58083.925,58144.95,58022.9,0.0
376,44323.30237310335,58051.98,58124.78,57979.18,0.0
377,44323.30243222805,58049.828947,58122.24,57977.417895,0.0
378,44323.30249133051,58050.595,58125.86,57975.33,0.0
379,44323.30255045797,58043.801564,58120.905668,57966.697461,0.0
380,44323.30260961071,58055.885,58127.68,57984.09,0.0
381,44323.30266870825,58071.14627,58146.182841,57996.1097,0.0
382,44323.302727751696,58067.635,58142.81,57992.46,0.0
383,44323.30278682488,58049.479933,58122.85,57976.109866,0.0
384,44323.30284587992,58065.537404,58138.844809,57992.23,0.0
385,44323.30290497604,58067.865,58140.35,57995.38,0.0
386,44323.30296418786,58075.99299,58147.73598,58004.25,0.0
387,44323.30302330167,58074.566729,58146.343459,58002.79,0.0
388,44323.30308250158,58079.555,58145.9,58013.21,0.0
389,44323.303141527984,58062.58496,58136.550644,57988.619277,0.0
390,44323.30320054899,58058.723253,58127.27,57990.176506,0.0
391,44323.30325954715,58056.119163,58130.08,57982.158326,0.0
392,44323.30331849444,58054.864528,58129.63,57980.099056,0.0
393,44323.303377527285,58049.565,58122.31,57976.82,0.0
394,44323.303436531016,58052.139334,58127.528668,57976.75,0.0
395,44323.30349577079,58053.163267,58126.286534,57980.04,0.0
396,44323.303555115206,58027.337155,58100.994311,57953.68,0.0
397,44323.30361432066,57993.605,58062.81,57924.4,0.0
398,44323.30367351475,58018.851772,58087.88,57949.823544,0.0
399,44323.30373268525,58033.76,58102.15,57965.37,0.0
400,44323.30379167174,58048.608301,58119.66,57977.556602,0.0
401,44323.303850986915,58057.064654,58128.09,57986.039309,0.0
402,44323.30391015249,58073.587969,58145.585938,58001.59,0.0
403,44323.30396920276,58078.755,58152.99,58004.52,0.0
404,44323.30402850104,58046.735,58119.7,57973.77,0.0
405,44323.304087603,58075.085,58150.81,57999.36,0.0
406,44323.304147051735,58070.58,58140.94,58000.22,0.0
407,44323.30420612491,58064.695,58133.88,57995.51,0.0
408,44323.30426518,58084.745276,58159.856688,58009.633864,0.0
409,44323.304325552366,58090.257263,58167.514527,58013.0,0.0
410,44323.30438470043,58092.2084,58168.4368,58015.98,0.0
411,44323.304443912064,58093.525,58166.7,58020.35,0.0
412,44323.3045030945,58089.2,58160.1,58018.3,0.0
413,44323.30456228359,58082.321844,58155.226611,58009.417077,0.0
414,44323.30462173887,58072.425,58141.02,58003.83,0.0
415,44323.30468080065,58077.65,58149.86,58005.44,0.0
416,44323.304739959625,58077.275,58144.49,58010.06,0.0
417,44323.304799124686,58072.03,58138.48,58005.58,0.0
418,44323.30485819731,58074.682026,58145.21,58004.154052,0.0
419,44323.30491732742,58077.3739,58147.17,58007.577801,0.0
420,44323.30497650512,58053.199882,58124.04,57982.359765,0.0
421,44323.30503567705,58040.89,58110.6,57971.18,0.0
422,44323.30509487103,58045.36,58118.59,57972.13,0.0
423,44323.305154042995,58050.51,58125.68,57975.34,0.0
424,44323.30521316172,58053.441107,58129.04,57977.842214,0.0
425,44323.30527227533,58070.312448,58143.264896,57997.36,0.0
426,44323.30533135473,58070.001912,58142.703825,57997.3,0.0
427,44323.30539033015,58052.905,58127.86,57977.95,0.0
428,44323.305449443935,58056.451431,58128.99,57983.912862,0.0
429,44323.30550851835,58069.579295,58144.73,57994.42859,0.0
430,44323.30556751767,58086.024777,58157.92,58014.129554,0.0
431,44323.305626757385,58090.905,58156.34,58025.47,0.0
432,44323.30568594556,58082.035,58149.51,58014.56,0.0
433,44323.305745021564,58086.834114,58159.698229,58013.97,0.0
434,44323.30580420959,58094.515,58165.67,58023.36,0.0
435,44323.305863386195,58110.74,58184.3,58037.18,0.0
436,44323.30592253361,58094.841962,58165.423925,58024.26,0.0
437,44323.30598171591,58112.049768,58185.879537,58038.22,0.0
438,44323.306040956035,58120.838472,58194.99,58046.686944,0.0
439,44323.306100047506,58120.998467,58195.06,58046.936935,0.0
440,44323.306159194915,58115.135,58184.34,58045.93,0.0
441,44323.30621839567,58118.817829,58188.845658,58048.79,0.0
442,44323.30627765299,58119.405,58186.4,58052.41,0.0
443,44323.306336754235,58114.537564,58188.885129,58040.19,0.0
444,44323.306395780644,58115.632714,58188.485428,58042.78,0.0
445,44323.30645484781,58114.005,58185.94,58042.07,0.0
446,44323.306513931944,58134.272922,58203.61,58064.935844,0.0
447,44323.306573091824,58142.660133,58215.73,58069.590266,0.0
448,44323.30663230892,58143.147459,58216.704918,58069.59,0.0
449,44323.30669137055,58159.052242,58230.484484,58087.62,0.0
450,44323.30675044943,58178.431105,58246.83221,58110.03,0.0
451,44323.30680963854,58177.686105,58246.83221,58108.54,0.0
452,44323.306868584674,58179.859819,58252.15,58107.569639,0.0
453,44323.306927616446,58176.37,58246.14,58106.6,0.0
454,44323.30698681206,58169.150093,58244.330187,58093.97,0.0
455,44323.3070460294,58143.841968,58196.68,58091.003936,0.0
456,44323.30710510826,58147.84,58196.68,58099.0,0.0
457,44323.30716429672,58137.485,58196.96,58078.01,0.0
458,44323.30722346756,58145.995,58199.54,58092.45,0.0
459,44323.30728272669,58150.11,58203.46,58096.76,0.0
460,44323.30734197246,58153.586938,58209.01,58098.163877,0.0
