,time,mark,ask,bid,vol
68,44315.29017876415,57549.743202,57582.15,57517.336405,0.0
69,44315.29023799016,57551.918834,57585.88,57517.957669,0.0
70,44315.29029714826,57553.66,57589.68,57517.64,0.0
71,44315.2903563407,57558.775,57587.12,57530.43,0.0
72,44315.29041558214,57543.158214,57572.296428,57514.02,0.0
73,44315.29047468432,57534.37,57555.25,57513.49,0.0
74,44315.29053367918,57513.865,57548.77,57478.96,0.0
75,44315.290592811856,57509.73,57540.69,57478.77,0.0
76,44315.29065193043,57483.300716,57516.94,57449.661432,0.0
77,44315.29071107801,57486.509637,57520.83,57452.189274,0.0
78,44315.29077017369,57481.95,57508.12,57455.78,0.0
79,44315.29082923936,57493.365684,57523.871369,57462.86,0.0
80,44315.29088874853,57499.286955,57531.573911,57467.0,0.0
81,44315.290947847156,57488.900331,57518.480662,57459.32,0.0
82,44315.29100683107,57484.575425,57519.489419,57449.661432,0.0
83,44315.291065939906,57495.805,57528.29,57463.32,0.0
84,44315.291125071504,57497.895388,57524.210777,57471.58,0.0
85,44315.291184175985,57483.035,57509.33,57456.74,0.0
86,44315.29124325231,57465.994915,57500.449831,57431.54,0.0
87,44315.29130223897,57453.577298,57488.254597,57418.9,0.0
88,44315.29136135703,57460.539376,57497.017521,57424.061232,0.0
89,44315.291420617454,57499.206015,57529.76,57468.652031,0.0
90,44315.29147966444,57470.857776,57503.41,57438.305552,0.0
91,44315.29153878102,57482.385099,57511.92,57452.850199,0.0
92,44315.29159780816,57473.229594,57506.96,57439.499188,0.0
93,44315.29165696923,57473.971768,57506.2,57441.743536,0.0
94,44315.29171602899,57478.004584,57507.47,57448.539169,0.0
95,44315.29177508565,57507.609129,57536.7,57478.518258,0.0
96,44315.291834083175,57489.80073,57524.16,57455.44146,0.0
97,44315.291893248854,57475.820372,57506.84,57444.800745,0.0
98,44315.29195250446,57490.601949,57526.45,57454.753899,0.0
99,44315.292011584446,57496.020223,57530.81,57461.230446,0.0
100,44315.29207075064,57516.983675,57554.451187,57479.516163,0.0
101,44315.29212979925,57515.097311,57552.425102,57477.769521,0.0
102,44315.29218880303,57513.489534,57548.438682,57478.540387,0.0
103,44315.292247969075,57527.737387,57560.26,57495.214774,0.0
104,44315.29230750875,57552.042948,57587.63,57516.455897,0.0
105,44315.292366579924,57551.579959,57589.07,57514.089919,0.0
106,44315.29242605579,57562.985,57593.04,57532.93,0.0
107,44315.29248530586,57555.395,57579.9,57530.89,0.0
108,44315.292544314325,57572.105,57592.31,57551.9,0.0
109,44315.29260348313,57576.838363,57594.626727,57559.05,0.0
110,44315.29266253657,57573.505,57593.66,57553.35,0.0
111,44315.29272151509,57566.88,57588.92,57544.84,0.0
112,44315.292780542164,57573.995,57595.09,57552.9,0.0
113,44315.29283976808,57572.513363,57594.626727,57550.4,0.0
114,44315.29289891387,57564.300444,57597.290889,57531.31,0.0
115,44315.29295803423,57569.86,57589.81,57549.91,0.0
116,44315.293017068725,57569.195,57591.74,57546.65,0.0
117,44315.29307623128,57573.715,57594.66,57552.77,0.0
118,44315.2931352262,57568.22,57600.52,57535.92,0.0
119,44315.29319430987,57568.37,57602.39,57534.35,0.0
120,44315.29325335534,57569.272826,57605.1,57533.445653,0.0
121,44315.29331265865,57556.396181,57592.841339,57519.951023,0.0
122,44315.29337187082,57559.016363,57594.062726,57523.97,0.0
123,44315.293430999496,57568.995,57600.21,57537.78,0.0
124,44315.29348998525,57560.535726,57594.26,57526.811453,0.0
125,44315.293549020214,57574.01,57604.72,57543.3,0.0
126,44315.293608380125,57567.885,57595.14,57540.63,0.0
127,44315.29366731954,57569.995,57599.36,57540.63,0.0
128,44315.29372630815,57575.48,57600.33,57550.63,0.0
129,44315.29378561234,57576.06,57602.23,57549.89,0.0
130,44315.29384458755,57576.044841,57604.779683,57547.31,0.0
131,44315.29390362353,57578.750667,57607.581334,57549.92,0.0
132,44315.29396275314,57566.988916,57599.77,57534.207833,0.0
133,44315.29402177483,57569.61,57602.36,57536.86,0.0
134,44315.29408096479,57569.33,57601.04,57537.62,0.0
135,44315.2941399214,57565.773467,57604.909975,57526.63696,0.0
136,44315.29419898693,57569.775307,57606.700615,57532.85,0.0
137,44315.29425797078,57568.71491,57603.40982,57534.02,0.0
138,44315.294317090564,57565.195466,57599.3,57531.090932,0.0
139,44315.29437620947,57566.114969,57599.3,57532.929938,0.0
140,44315.29443526681,57569.395,57599.55,57539.24,0.0
141,44315.29449431179,57570.275,57601.69,57538.86,0.0
142,44315.294553364125,57570.319499,57605.38,57535.258998,0.0
143,44315.294612434554,57572.028828,57606.757657,57537.3,0.0
144,44315.29467141287,57571.564819,57607.309639,57535.82,0.0
145,44315.2947305339,57567.644256,57602.118513,57533.17,0.0
146,44315.29478973019,57568.179578,57602.54,57533.819156,0.0
147,44315.2948487403,57568.837479,57601.19,57536.484958,0.0
148,44315.294907803174,57568.12001,57600.4,57535.840021,0.0
149,44315.294966815716,57609.62,57642.33,57576.91,0.0
150,44315.29502598214,57599.641238,57635.623195,57563.659282,0.0
151,44315.29508502248,57565.25,57594.92,57535.58,0.0
152,44315.2951445306,57589.2,57611.6,57566.8,0.0
153,44315.295203849644,57600.77,57623.74,57577.8,0.0
154,44315.2952630636,57600.945,57627.09,57574.8,0.0
155,44315.29532240247,57588.963325,57624.32,57553.60665,0.0
156,44315.29538188782,57590.67219,57626.54,57554.804381,0.0
157,44315.295440845635,57587.642199,57623.304398,57551.98,0.0
158,44315.29549981707,57600.80263,57636.67,57564.935261,0.0
159,44315.29555928413,57605.524622,57634.789244,57576.26,0.0
160,44315.29561862547,57605.02,57633.23,57576.81,0.0
161,44315.29567794625,57606.365,57631.43,57581.3,0.0
162,44315.29573727477,57607.585,57632.53,57582.64,0.0
163,44315.29579669804,57598.935,57633.61,57564.26,0.0
164,44315.295855770055,57598.832601,57635.080454,57562.584749,0.0
165,44315.295914750524,57599.138443,57634.99694,57563.279946,0.0
166,44315.295973876324,57605.155,57635.13,57575.18,0.0
167,44315.296032989485,57602.816644,57638.626727,57567.006561,0.0
168,44315.296092069686,57604.096844,57638.626727,57569.566962,0.0
169,44315.29615114626,57625.75217,57659.47,57592.034341,0.0
170,44315.2962101455,57621.700385,57655.39,57588.010771,0.0
171,44315.296269285136,57626.767475,57659.78,57593.754951,0.0
172,44315.2963284085,57592.055322,57627.200644,57556.91,0.0
173,44315.29638741444,57601.675,57631.44,57571.91,0.0
174,44315.2964466239,57595.94,57626.73,57565.15,0.0
175,44315.29650573183,57597.49289,57629.885781,57565.1,0.0
176,44315.29656487922,57593.018834,57629.096666,57556.941002,0.0
177,44315.296624343144,57576.290629,57609.771259,57542.81,0.0
178,44315.29668352689,57568.33259,57606.085181,57530.58,0.0
179,44315.29674259846,57573.255007,57605.36,57541.150015,0.0
180,44315.29680156758,57579.111545,57615.04309,57543.18,0.0
181,44315.29686069194,57559.21,57584.99,57533.43,0.0
182,44315.29691963206,57563.755,57590.43,57537.08,0.0
183,44315.296978767525,57555.435,57588.37,57522.5,0.0
184,44315.297037902026,57551.70822,57584.9,57518.51644,0.0
185,44315.29709703036,57572.878133,57610.134977,57535.621289,0.0
186,44315.29715623016,57582.99,57607.04,57558.94,0.0
187,44315.29721526985,57587.309996,57614.859992,57559.76,0.0
188,44315.297274347315,57575.008359,57603.766718,57546.25,0.0
189,44315.2973335262,57574.475,57602.7,57546.25,0.0
190,44315.297392472305,57575.03,57603.07,57546.99,0.0
191,44315.297451615974,57581.65,57613.13,57550.17,0.0
192,44315.29751063496,57580.66,57615.37,57545.95,0.0
193,44315.29756960172,57590.637938,57626.738501,57554.537375,0.0
194,44315.29762855179,57581.11957,57617.102949,57545.136192,0.0
195,44315.29768752912,57585.15,57613.64,57556.66,0.0
196,44315.29774674966,57589.738927,57626.389496,57553.088359,0.0
197,44315.2978057574,57597.649152,57629.638304,57565.66,0.0
198,44315.2978653455,57589.048514,57626.052769,57552.044259,0.0
199,44315.29792455017,57590.49,57623.99,57556.99,0.0
200,44315.297983597346,57580.687138,57616.594277,57544.78,0.0
201,44315.298042698385,57582.331297,57617.582595,57547.08,0.0
202,44315.298101750464,57582.865,57617.43,57548.3,0.0
203,44315.29816083168,57593.307353,57628.461801,57558.152906,0.0
204,44315.29821991929,57605.67,57635.55,57575.79,0.0
205,44315.29827896876,57592.694862,57627.359725,57558.03,0.0
206,44315.29833801378,57606.48,57637.71,57575.25,0.0
207,44315.29839708018,57608.405,57636.06,57580.75,0.0
208,44315.29845624671,57606.381984,57634.203969,57578.56,0.0
209,44315.298515492985,57604.38,57634.26,57574.5,0.0
210,44315.298574711895,57603.528363,57638.626727,57568.43,0.0
211,44315.29863389045,57615.712003,57649.53,57581.894006,0.0
212,44315.298692916294,57608.588142,57639.64,57577.536284,0.0
213,44315.29875208495,57604.92273,57638.626727,57571.218733,0.0
214,44315.298811162684,57608.005,57637.93,57578.08,0.0
215,44315.298870390136,57607.84,57637.47,57578.21,0.0
216,44315.2989294249,57608.905,57637.75,57580.06,0.0
217,44315.29898852549,57603.306707,57638.57,57568.043414,0.0
218,44315.29904771518,57606.495,57638.54,57574.45,0.0
219,44315.29910678539,57610.713363,57638.626727,57582.8,0.0
220,44315.299169172045,57610.77,57638.82,57582.72,0.0
221,44315.29922833075,57620.32,57651.69,57588.95,0.0
222,44315.29928787317,57621.385,57654.89,57587.88,0.0
223,44315.29934692528,57614.449499,57644.748999,57584.15,0.0
224,44315.299406092316,57605.608874,57641.970236,57569.247513,0.0
225,44315.299465329765,57638.315597,57676.166612,57600.464583,0.0
226,44315.29952432,57642.003541,57678.754639,57605.252444,0.0
227,44315.29958338485,57638.46703,57673.767358,57603.166702,0.0
228,44315.299642431106,57644.488818,57679.449605,57609.528032,0.0
229,44315.29970166108,57660.989097,57690.048194,57631.93,0.0
230,44315.29976070062,57670.515,57701.91,57639.12,0.0
231,44315.29981968951,57673.565,57700.0,57647.13,0.0
232,44315.299878857535,57677.94,57707.31,57648.57,0.0
233,44315.299937822776,57690.85,57723.61,57658.09,0.0
234,44315.29999687729,57687.485,57715.09,57659.88,0.0
235,44315.30005597495,57689.250408,57724.533866,57653.966951,0.0
236,44315.30011505238,57690.595471,57725.48,57655.710942,0.0
237,44315.300173967604,57688.279134,57723.1,57653.458269,0.0
238,44315.30023294205,57681.219144,57715.85,57646.588289,0.0
239,44315.30029199474,57708.104893,57744.78,57671.429787,0.0
240,44315.300351031845,57723.089144,57756.808289,57689.37,0.0
241,44315.30041013308,57716.154969,57751.299939,57681.01,0.0
242,44315.30046921112,57717.822159,57752.78,57682.864318,0.0
243,44315.300528325686,57715.133831,57748.877663,57681.39,0.0
244,44315.30058734156,57699.8,57734.58,57665.02,0.0
245,44315.30064631242,57707.96,57734.22,57681.7,0.0
246,44315.30070525008,57708.650715,57737.34143,57679.96,0.0
247,44315.30076421024,57712.325,57740.51,57684.14,0.0
248,44315.300823211495,57704.43,57739.01,57669.85,0.0
249,44315.300882361196,57701.648727,57737.92,57665.377454,0.0
250,44315.3009413592,57707.17,57737.44,57676.9,0.0
251,44315.30100045908,57707.79,57736.81,57678.77,0.0
252,44315.30105954475,57708.365,57737.76,57678.97,0.0
253,44315.30111880003,57706.028256,57740.26,57671.796512,0.0
254,44315.30117787584,57712.445,57746.29,57678.6,0.0
255,44315.30123682093,57704.376433,57738.742866,57670.01,0.0
256,44315.30129592316,57712.173673,57747.390864,57676.956483,0.0
257,44315.30135497613,57719.549231,57759.383638,57679.714824,0.0
258,44315.30141431567,57741.463802,57772.907604,57710.02,0.0
259,44315.30147350398,57721.357445,57751.52489,57691.19,0.0
260,44315.301532516845,57720.875,57751.61,57690.14,0.0
261,44315.301591583324,57734.815,57765.85,57703.78,0.0
262,44315.30165062138,57735.587504,57770.12,57701.055009,0.0
263,44315.301709650405,57731.345,57764.85,57697.84,0.0
264,44315.30176864757,57726.215989,57756.5,57695.931979,0.0
265,44315.30182790954,57726.620708,57762.245611,57690.995805,0.0
266,44315.301887186455,57717.042294,57749.65,57684.434589,0.0
267,44315.30194651013,57715.49,57746.13,57684.85,0.0
268,44315.302005611324,57709.776679,57744.715673,57674.837685,0.0
269,44315.302064693074,57713.995,57746.3,57681.69,0.0
270,44315.30212379108,57714.798733,57745.547467,57684.05,0.0
271,44315.30218284161,57699.00484,57735.9,57662.109681,0.0
272,44315.30224178587,57701.9,57734.81,57668.99,0.0
273,44315.3023008495,57699.04,57732.63,57665.45,0.0
274,44315.302359874746,57704.875,57737.48,57672.27,0.0
275,44315.30241896378,57710.24786,57740.17,57680.325721,0.0
276,44315.30247796939,57714.29,57744.08,57684.5,0.0
277,44315.30253692195,57712.225,57739.59,57684.86,0.0
278,44315.30259641769,57715.685,57746.96,57684.41,0.0
279,44315.30265579458,57721.182737,57755.525474,57686.84,0.0
280,44315.302715330086,57732.963987,57768.954468,57696.973507,0.0
281,44315.302774686395,57745.868191,57782.147773,57709.58861,0.0
282,44315.30283394264,57735.512493,57771.054986,57699.97,0.0
283,44315.302893211774,57729.915989,57763.9,57695.931979,0.0
284,44315.30295246147,57717.766931,57744.903862,57690.63,0.0
285,44315.30301157169,57719.6,57744.43,57694.77,0.0
286,44315.303070473834,57719.765,57744.56,57694.97,0.0
287,44315.30312963663,57722.745,57750.85,57694.64,0.0
288,44315.303188747515,57725.195,57758.72,57691.67,0.0
289,44315.303247867094,57722.543642,57756.07,57689.017284,0.0
290,44315.3033068621,57727.75,57760.11,57695.39,0.0
291,44315.30336664557,57727.292489,57762.76745,57691.817529,0.0
292,44315.30342579471,57729.505763,57763.941527,57695.07,0.0
293,44315.303484929675,57723.360318,57759.084306,57687.636331,0.0
294,44315.30354401903,57725.405591,57758.190329,57692.620854,0.0
295,44315.30360319256,57728.135,57754.09,57702.18,0.0
296,44315.3036622407,57727.745,57756.68,57698.81,0.0
297,44315.30372393882,57726.845,57754.88,57698.81,0.0
298,44315.30378300798,57727.695,57755.81,57699.58,0.0
299,44315.30384209147,57719.45,57752.43,57686.47,0.0
300,44315.30390109063,57720.018002,57753.76,57686.276005,0.0
301,44315.3039603304,57719.338319,57754.555394,57684.121244,0.0
302,44315.30401953348,57722.133398,57753.776797,57690.49,0.0
303,44315.30407862231,57722.665,57754.87,57690.46,0.0
304,44315.30413763872,57714.528502,57746.53,57682.527005,0.0
305,44315.30419674158,57719.65,57753.91,57685.39,0.0
306,44315.30425574749,57721.743888,57754.467777,57689.02,0.0
307,44315.30431474265,57722.023076,57751.186153,57692.86,0.0
308,44315.30437425394,57717.345,57746.06,57688.63,0.0
309,44315.304433184065,57714.57,57746.35,57682.79,0.0
310,44315.30449248333,57714.821564,57746.9,57682.743129,0.0
311,44315.304551622896,57742.489786,57776.44,57708.539572,0.0
312,44315.30461098464,57741.160006,57775.59,57706.730013,0.0
313,44315.30467026436,57742.691094,57777.772188,57707.61,0.0
314,44315.3047294893,57745.783365,57775.31673,57716.25,0.0
315,44315.30478897536,57749.994787,57781.349574,57718.64,0.0
316,44315.30484828178,57750.735,57780.38,57721.09,0.0
317,44315.30490769367,57748.165,57781.11,57715.22,0.0
318,44315.30496707559,57806.331968,57847.590252,57765.073685,0.0
319,44315.3050264393,57820.01,57852.49,57787.53,0.0
320,44315.30508567129,57825.836358,57854.69,57796.982716,0.0
321,44315.305144828664,57831.065,57863.48,57798.65,0.0
322,44315.30520405711,57857.094331,57891.590252,57822.59841,0.0
323,44315.30526324883,57860.524286,57892.33,57828.718572,0.0
324,44315.30532242508,57869.420819,57904.33,57834.511639,0.0
325,44315.305381578335,57876.8,57907.17,57846.43,0.0
326,44315.30544092733,57876.305,57909.11,57843.5,0.0
327,44315.30550002169,57871.052378,57903.604757,57838.5,0.0
328,44315.30555913531,57877.414826,57907.699652,57847.13,0.0
329,44315.30561873632,57872.69,57900.24,57845.14,0.0
330,44315.30567822593,57859.855,57886.54,57833.17,0.0
331,44315.305737671966,57844.91,57876.1,57813.72,0.0
332,44315.30579693819,57836.748793,57868.69,57804.807586,0.0
333,44315.30585631076,57845.312035,57880.244071,57810.38,0.0
334,44315.30591588931,57835.145,57866.18,57804.11,0.0
335,44315.305974849914,57825.373143,57863.256286,57787.49,0.0
336,44315.30603387515,57818.905,57849.99,57787.82,0.0
337,44315.30609304351,57791.884117,57826.168234,57757.6,0.0
338,44315.30615221583,57801.43,57834.37,57768.49,0.0
339,44315.30621141617,57806.841877,57841.74,57771.943754,0.0
340,44315.306270493944,57812.455,57838.02,57786.89,0.0
341,44315.306329558334,57804.125,57830.73,57777.52,0.0
342,44315.30638886692,57789.81921,57825.924788,57753.713632,0.0
343,44315.30644804061,57776.272541,57809.72,57742.825083,0.0
344,44315.30650716824,57802.646842,57840.22,57765.073685,0.0
345,44315.306566198655,57807.520149,57840.610299,57774.43,0.0
346,44315.30662536887,57798.365,57828.18,57768.55,0.0
347,44315.306684482326,57796.51117,57827.948655,57765.073685,0.0
348,44315.30674351158,57788.6,57820.45,57756.75,0.0
349,44315.306802670784,57771.002989,57803.035979,57738.97,0.0
350,44315.306861726356,57770.56,57799.36,57741.76,0.0
351,44315.30692075449,57773.015,57801.82,57744.21,0.0
352,44315.30697987886,57768.0,57799.92,57736.08,0.0
353,44315.30703890801,57793.466993,57826.977362,57759.956625,0.0
354,44315.30709811571,57785.818856,57823.597712,57748.04,0.0
355,44315.30715715679,57782.63,57807.51,57757.75,0.0
356,44315.307216214824,57779.246815,57814.57,57743.923631,0.0
357,44315.30727522406,57779.56,57814.52,57744.6,0.0
358,44315.30733437734,57779.934165,57811.57833,57748.29,0.0
359,44315.3073933759,57779.69621,57811.852421,57747.54,0.0
360,44315.30745257155,57776.795231,57812.38,57741.210463,0.0
361,44315.3075115484,57776.305344,57812.314966,57740.295723,0.0
362,44315.30757059871,57781.484811,57815.749623,57747.22,0.0
363,44315.30762970995,57784.02,57814.99,57753.05,0.0
364,44315.30769211568,57787.48735,57809.964701,57765.01,0.0
365,44315.307751285225,57786.824673,57806.069346,57767.58,0.0
366,44315.307810421924,57785.255996,57805.601992,57764.91,0.0
367,44315.30786951695,57782.514955,57804.59991,57760.43,0.0
368,44315.30792905922,57777.265,57799.47,57755.06,0.0
369,44315.30798809885,57750.861842,57780.65,57721.073685,0.0
370,44315.308047146296,57763.315,57786.46,57740.17,0.0
371,44315.30810611374,57773.535,57797.48,57749.59,0.0
372,44315.30816539995,57766.49,57791.94,57741.04,0.0
373,44315.308224513945,57760.511005,57790.54,57730.482011,0.0
374,44315.3082835937,57761.565,57792.93,57730.2,0.0
375,44315.30834287352,57764.278133,57797.39,57731.166267,0.0
376,44315.30840195227,57765.93811,57802.066474,57729.809747,0.0
377,44315.30846107299,57766.528665,57802.809987,57730.247343,0.0
378,44315.30852007662,57761.880755,57795.529749,57728.231761,0.0
379,44315.30857914719,57757.67,57790.97,57724.37,0.0
380,44315.30863825293,57753.73,57780.18,57727.28,0.0
381,44315.308697251516,57738.964476,57773.398952,57704.53,0.0
382,44315.30875631961,57738.203742,57770.917484,57705.49,0.0
383,44315.30881548754,57742.325905,57781.339085,57703.312726,0.0
384,44315.30887458078,57727.14,57751.24,57703.04,0.0
385,44315.308933686756,57726.745,57751.19,57702.3,0.0
386,44315.30899286299,57724.619656,57750.06,57699.179312,0.0
387,44315.30905183091,57698.565,57727.3,57669.83,0.0
388,44315.309110837996,57699.835776,57726.48,57673.191552,0.0
389,44315.3091699569,57702.01,57726.71,57677.31,0.0
390,44315.30922912055,57694.349222,57721.56,57667.138445,0.0
391,44315.309288177006,57691.296357,57716.4,57666.192715,0.0
392,44315.30934726942,57702.747332,57739.634664,57665.86,0.0
393,44315.30940634507,57688.18897,57714.5,57661.87794,0.0
394,44315.309465517894,57696.49,57728.95,57664.03,0.0
395,44315.30952452837,57748.125,57775.47,57720.78,0.0
396,44315.309583438495,57746.682775,57780.645551,57712.72,0.0
397,44315.30964233432,57731.145,57759.52,57702.77,0.0
398,44315.3097013382,57732.311859,57756.503718,57708.12,0.0
399,44315.309760516655,57729.737319,57759.814639,57699.66,0.0
400,44315.30981966007,57720.295,57749.61,57690.98,0.0
401,44315.30987860305,57718.825,57748.87,57688.78,0.0
402,44315.309937625345,57726.89,57745.52,57708.26,0.0
403,44315.30999680309,57714.443995,57747.26,57681.627991,0.0
404,44315.310055842296,57713.355,57744.57,57682.14,0.0
405,44315.310114779924,57709.565,57738.12,57681.01,0.0
406,44315.31017432734,57715.135,57741.78,57688.49,0.0
407,44315.310233600816,57709.356458,57742.313685,57676.399232,0.0
408,44315.310292916234,57712.176246,57745.892492,57678.46,0.0
409,44315.31035210791,57711.195,57743.91,57678.48,0.0
410,44315.31041152836,57719.199352,57750.378705,57688.02,0.0
411,44315.31047087593,57719.435,57751.88,57686.99,0.0
412,44315.310530254494,57715.125,57749.27,57680.98,0.0
413,44315.31058938847,57716.545,57752.69,57680.4,0.0
414,44315.31064840468,57716.835475,57752.140365,57681.530585,0.0
415,44315.31070728678,57712.465,57743.83,57681.1,0.0
416,44315.31076708378,57712.945,57744.35,57681.54,0.0
417,44315.310826360044,57711.959698,57746.95,57676.969397,0.0
418,44315.310885664076,57712.997609,57748.94,57677.055218,0.0
419,44315.31094524376,57714.420659,57749.32,57679.521319,0.0
420,44315.31100464341,57714.115,57749.43,57678.8,0.0
421,44315.31106391115,57716.047248,57750.784496,57681.31,0.0
422,44315.311123342195,57715.361571,57748.990275,57681.732868,0.0
423,44315.31118257996,57715.335,57748.68,57681.99,0.0
424,44315.311241861105,57723.25159,57758.67318,57687.83,0.0
425,44315.311301202695,57737.540048,57762.740096,57712.34,0.0
426,44315.31136049741,57766.831492,57804.64,57729.022985,0.0
427,44315.31141991928,57755.298966,57790.198701,57720.399232,0.0
428,44315.31147891199,57746.477715,57784.322821,57708.63261,0.0
429,44315.311537951144,57758.189487,57792.06,57724.318974,0.0
430,44315.311596929496,57753.92,57781.22,57726.62,0.0
431,44315.311656058526,57754.07,57781.52,57726.62,0.0
432,44315.3117152233,57728.355,57758.96,57697.75,0.0
433,44315.31177419543,57728.32,57758.26,57698.38,0.0
434,44315.311833720094,57733.846533,57769.623066,57698.07,0.0
435,44315.31189283714,57734.215,57770.43,57698.0,0.0
436,44315.31195223735,57735.94018,57772.680572,57699.199788,0.0
437,44315.3120117597,57736.223466,57769.566933,57702.88,0.0
438,44315.31207099111,57734.025,57768.72,57699.33,0.0
439,44315.31213037978,57730.20254,57766.503278,57693.901802,0.0
440,44315.31218958596,57730.180001,57765.74,57694.620003,0.0
441,44315.31224998795,57735.415,57765.74,57705.09,0.0
442,44315.31230896169,57731.465,57765.75,57697.18,0.0
443,44315.31236809128,57730.552167,57764.984334,57696.12,0.0
444,44315.31242711044,57733.355,57767.96,57698.75,0.0
445,44315.312486103816,57734.705,57768.92,57700.49,0.0
446,44315.31254508884,57743.636902,57778.56,57708.713805,0.0
447,44315.31260651527,57739.254388,57775.541266,57702.967511,0.0
448,44315.31266548334,57747.012093,57776.514187,57717.51,0.0
449,44315.3127244876,57740.26,57775.53,57704.99,0.0
450,44315.312783516216,57744.035,57773.8,57714.27,0.0
451,44315.312842727384,57713.921029,57746.952058,57680.89,0.0
452,44315.31290180401,57709.8,57739.69,57679.91,0.0
453,44315.312960839256,57707.055,57737.03,57677.08,0.0
454,44315.313019916,57720.218084,57752.15,57688.286169,0.0
455,44315.31307905581,57714.020676,57748.221353,57679.82,0.0
456,44315.31313805884,57707.05,57735.95,57678.15,0.0
457,44315.31319714548,57704.799616,57733.2,57676.399232,0.0
458,44315.31325631522,57704.704616,57733.01,57676.399232,0.0
459,44315.31331535318,57702.975,57734.39,57671.56,0.0
460,44315.313374284255,57707.070294,57736.980589,57677.16,0.0
