,time,mark,ask,bid,vol
183,44341.66953655816,39495.242167,39566.27,39424.214335,0.0
184,44341.66959584816,39483.899839,39554.041277,39413.758401,0.0
185,44341.66965478552,39505.945,39574.97,39436.92,0.0
186,44341.66971381663,39494.255311,39561.490623,39427.02,0.0
187,44341.66977338449,39487.3,39550.08,39424.52,0.0
188,44341.66983245159,39481.134754,39550.83,39411.439508,0.0
189,44341.669891423226,39472.265151,39538.46,39406.070303,0.0
190,44341.669950408424,39446.440486,39514.06,39378.820972,0.0
191,44341.67000936333,39441.092409,39502.064818,39380.12,0.0
192,44341.670068340645,39443.8024,39511.4348,39376.17,0.0
193,44341.670129099024,39460.33,39527.49,39393.17,0.0
194,44341.670190666984,39481.65,39547.51,39415.79,0.0
195,44341.670249930605,39490.065,39558.92,39421.21,0.0
196,44341.67030921323,39484.120356,39551.41,39416.830713,0.0
197,44341.67036815966,39490.489149,39560.360204,39420.618095,0.0
198,44341.67042809187,39493.423869,39560.56,39426.287739,0.0
199,44341.67048708436,39490.751592,39556.7,39424.803185,0.0
200,44341.67054637742,39491.83,39559.34,39424.32,0.0
201,44341.67060541443,39497.26,39563.72,39430.8,0.0
202,44341.67066435931,39494.968223,39563.506446,39426.43,0.0
203,44341.67072434793,39490.790994,39557.651988,39423.93,0.0
204,44341.67078384273,39483.745,39552.05,39415.44,0.0
205,44341.670843006585,39486.796254,39555.152508,39418.44,0.0
206,44341.67090226463,39504.225,39568.9,39439.55,0.0
207,44341.670962651064,39496.486199,39566.35,39426.622399,0.0
208,44341.671021758055,39483.946906,39549.403813,39418.49,0.0
209,44341.67108126558,39481.385,39543.72,39419.05,0.0
210,44341.67114018376,39495.433153,39563.72,39427.146306,0.0
211,44341.67119905486,39488.228177,39555.17,39421.286355,0.0
212,44341.67125856094,39481.445,39542.53,39420.36,0.0
213,44341.67131765533,39492.038181,39560.95,39423.126363,0.0
214,44341.671376662394,39497.01498,39559.57,39434.45996,0.0
215,44341.671435668424,39526.675105,39597.48,39455.870211,0.0
216,44341.67149471293,39524.346534,39597.46,39451.233069,0.0
217,44341.67155473361,39488.075232,39549.710465,39426.44,0.0
218,44341.6716148678,39482.892652,39547.575304,39418.21,0.0
219,44341.671673895995,39492.875,39560.54,39425.21,0.0
220,44341.671732954135,39458.996918,39528.893836,39389.1,0.0
221,44341.67179245166,39440.765423,39504.880846,39376.65,0.0
222,44341.67185153102,39431.051161,39498.292322,39363.81,0.0
223,44341.67191062011,39437.105,39502.1,39372.11,0.0
224,44341.67196993395,39436.799278,39504.358557,39369.24,0.0
225,44341.672028980196,39435.189937,39505.129875,39365.25,0.0
226,44341.672088963394,39425.988441,39491.406882,39360.57,0.0
227,44341.672147899844,39421.817662,39488.3,39355.335325,0.0
228,44341.67220693344,39423.98,39483.12,39364.84,0.0
229,44341.67226621614,39423.02,39482.16,39363.88,0.0
230,44341.67232505331,39431.626881,39489.33,39373.923763,0.0
231,44341.67238404703,39438.75002,39498.61,39378.890041,0.0
232,44341.67244309603,39423.913181,39480.7,39367.126363,0.0
233,44341.67250252143,39396.078404,39452.11,39340.046809,0.0
234,44341.6725614048,39403.93,39464.22,39343.64,0.0
235,44341.67262120845,39388.945,39452.88,39325.01,0.0
236,44341.672680092095,39387.335,39446.42,39328.25,0.0
237,44341.67273901658,39396.613237,39459.496474,39333.73,0.0
238,44341.672798590334,39414.867508,39476.185017,39353.55,0.0
239,44341.67285762405,39417.389012,39481.058025,39353.72,0.0
240,44341.6729188486,39417.349172,39477.228344,39357.47,0.0
241,44341.67297813032,39417.848969,39480.537938,39355.16,0.0
242,44341.67303800345,39409.475,39474.42,39344.53,0.0
243,44341.67309685336,39398.347652,39463.575304,39333.12,0.0
244,44341.67315578847,39385.143033,39451.71,39318.576066,0.0
245,44341.67321575288,39390.271387,39456.97,39323.572775,0.0
246,44341.67327471607,39385.834951,39455.17201,39316.497892,0.0
247,44341.673333744526,39377.215943,39443.305524,39311.126363,0.0
248,44341.67339268542,39373.751897,39441.976153,39305.527642,0.0
249,44341.67345174588,39367.633936,39434.52,39300.747872,0.0
250,44341.673510704604,39378.919551,39446.712739,39311.126363,0.0
251,44341.67356967129,39359.656943,39424.333886,39294.98,0.0
252,44341.67362994787,39359.209953,39436.79,39281.629907,0.0
253,44341.673689226496,39365.212699,39442.46,39287.965398,0.0
254,44341.67374850938,39364.92171,39442.49,39287.35342,0.0
255,44341.67380785744,39374.56755,39445.191309,39303.943792,0.0
256,44341.67386677936,39380.960102,39450.155408,39311.764796,0.0
257,44341.67392681664,39378.840819,39445.916843,39311.764796,0.0
258,44341.673986752045,39391.945825,39463.575304,39320.316346,0.0
259,44341.67404579086,39377.108729,39443.48,39310.737459,0.0
260,44341.67410474972,39377.034132,39443.48,39310.588265,0.0
261,44341.67416380171,39371.672983,39439.03,39304.315967,0.0
262,44341.67422289577,39380.445,39439.52,39321.37,0.0
263,44341.674281870066,39383.28,39442.36,39324.2,0.0
264,44341.67434118779,39378.415,39437.49,39319.34,0.0
265,44341.67440041341,39380.944202,39437.858404,39324.03,0.0
266,44341.67446034152,39377.596435,39436.582871,39318.61,0.0
267,44341.67451928814,39380.035,39441.74,39318.33,0.0
268,44341.67457913097,39380.965,39443.6,39318.33,0.0
269,44341.674638435805,39380.363007,39442.856014,39317.87,0.0
270,44341.67469728077,39284.716593,39351.333186,39218.1,0.0
271,44341.67475717834,39321.366084,39399.112169,39243.62,0.0
272,44341.67481615878,39317.996781,39387.772761,39248.220802,0.0
273,44341.674875254335,39304.883267,39371.736534,39238.03,0.0
274,44341.67493424446,39304.877396,39373.514792,39236.24,0.0
275,44341.674993245746,39328.269279,39399.139329,39257.399229,0.0
276,44341.6750529465,39319.436203,39388.532406,39250.34,0.0
277,44341.67511263042,39328.620361,39394.000722,39263.24,0.0
278,44341.67517209349,39333.095,39403.2,39262.99,0.0
279,44341.675231134235,39340.369287,39411.055418,39269.683156,0.0
280,44341.675290236795,39342.662993,39412.075987,39273.25,0.0
281,44341.67535011319,39327.955839,39394.551679,39261.36,0.0
282,44341.67540950326,39327.875839,39394.551679,39261.2,0.0
283,44341.67546848755,39340.101158,39409.24636,39270.955956,0.0
284,44341.6755278007,39328.02,39390.03,39266.01,0.0
285,44341.67558731654,39322.165,39381.15,39263.18,0.0
286,44341.67564683296,39320.105,39379.09,39261.12,0.0
287,44341.67570581873,39322.65,39381.64,39263.66,0.0
288,44341.67576504133,39320.54,39377.04,39264.04,0.0
289,44341.675824361046,39311.885,39370.86,39252.91,0.0
290,44341.675886231504,39283.09,39345.24,39220.94,0.0
291,44341.67594526937,39250.272849,39308.85,39191.695698,0.0
292,44341.67600528439,39232.639056,39301.781941,39163.496171,0.0
293,44341.676064365805,39260.422398,39321.08,39199.764796,0.0
294,44341.676123323006,39268.290614,39333.57,39203.011229,0.0
295,44341.676182733725,39289.415,39359.17,39219.66,0.0
296,44341.67624185762,39297.836337,39364.74,39230.932674,0.0
297,44341.67630095823,39311.701364,39381.982729,39241.42,0.0
298,44341.67636000024,39323.943988,39392.637976,39255.25,0.0
299,44341.67642081025,39330.395442,39394.070885,39266.72,0.0
300,44341.676480050344,39348.624908,39417.053896,39280.19592,0.0
301,44341.67653907213,39381.17,39447.01,39315.33,0.0
302,44341.67659816167,39386.375,39453.58,39319.17,0.0
303,44341.67665707235,39410.285839,39478.551679,39342.02,0.0
304,44341.676716074806,39388.35,39452.48,39324.22,0.0
305,44341.67677600086,39382.048961,39450.551679,39313.546243,0.0
306,44341.676834998514,39390.103953,39458.04,39322.167906,0.0
307,44341.676895474375,39381.455,39445.84,39317.07,0.0
308,44341.67695450532,39373.752234,39436.64,39310.864468,0.0
309,44341.67701399955,39387.73,39454.14,39321.32,0.0
310,44341.67707292297,39385.895,39454.29,39317.5,0.0
311,44341.67713215098,39399.645,39457.91,39341.38,0.0
312,44341.67719081295,39415.301765,39483.910988,39346.692542,0.0
313,44341.67724959453,39435.324777,39504.059554,39366.59,0.0
314,44341.677308389306,39416.322011,39484.5,39348.144023,0.0
315,44341.67736722882,39413.816968,39474.703936,39352.93,0.0
316,44341.67742629011,39434.485,39495.8,39373.17,0.0
317,44341.67748522692,39441.605,39505.42,39377.79,0.0
318,44341.677544268656,39440.45,39503.73,39377.17,0.0
319,44341.67760404474,39447.765,39509.91,39385.62,0.0
320,44341.677662955335,39459.945,39525.4,39394.49,0.0
321,44341.677721982305,39469.095,39535.19,39403.0,0.0
322,44341.67778107955,39482.59,39550.08,39415.1,0.0
323,44341.67784124676,39445.270383,39518.07743,39372.463337,0.0
324,44341.67790012059,39435.150726,39502.93,39367.371452,0.0
325,44341.67795909255,39456.192973,39527.69026,39384.695687,0.0
326,44341.67801814922,39469.28383,39536.564125,39402.003535,0.0
327,44341.678077307995,39458.863992,39525.8,39391.927984,0.0
328,44341.67813634832,39446.937845,39515.33,39378.545691,0.0
329,44341.67819622676,39442.539762,39508.9,39376.179525,0.0
330,44341.678255309635,39438.23,39501.39,39375.07,0.0
331,44341.67831417075,39460.67,39522.51,39398.83,0.0
332,44341.67837413322,39464.835,39526.55,39403.12,0.0
333,44341.67843315471,39472.445,39533.77,39411.12,0.0
334,44341.6784930269,39466.595,39529.87,39403.32,0.0
335,44341.67855228087,39475.25,39539.24,39411.26,0.0
336,44341.678611138246,39454.645005,39522.320011,39386.97,0.0
337,44341.67867007854,39423.758752,39493.195032,39354.322473,0.0
338,44341.67872908926,39414.699183,39480.6,39348.798367,0.0
339,44341.678788156576,39397.47911,39467.58,39327.378221,0.0
340,44341.6788472347,39379.64829,39445.86,39313.43658,0.0
341,44341.678906227804,39392.785,39457.16,39328.41,0.0
342,44341.67896705895,39395.173905,39459.567811,39330.78,0.0
343,44341.67902709109,39411.055,39476.61,39345.5,0.0
344,44341.67908645061,39391.815,39458.31,39325.32,0.0
345,44341.67914537763,39399.456591,39469.923183,39328.99,0.0
346,44341.67920433663,39395.117985,39460.96597,39329.27,0.0
347,44341.679263554455,39431.915,39498.85,39364.98,0.0
348,44341.67932258611,39407.68939,39472.62,39342.75878,0.0
349,44341.67938157418,39396.152758,39459.09,39333.215517,0.0
350,44341.679440570704,39416.63,39480.13,39353.13,0.0
351,44341.67949957031,39423.773539,39491.587079,39355.96,0.0
352,44341.679558976815,39422.165991,39488.43,39355.901982,0.0
353,44341.67961800922,39404.098946,39473.564256,39334.633636,0.0
354,44341.67967694335,39397.542421,39467.212363,39327.872479,0.0
355,44341.6797359039,39409.220449,39477.530899,39340.91,0.0
356,44341.67979496159,39412.252032,39479.944065,39344.56,0.0
357,44341.6798540753,39418.62,39483.83,39353.41,0.0
358,44341.679913331725,39420.685,39487.84,39353.53,0.0
359,44341.67997253637,39399.611105,39468.212211,39331.01,0.0
360,44341.68003236714,39399.025,39463.97,39334.08,0.0
361,44341.68009142257,39399.745,39465.65,39333.84,0.0
362,44341.680151265704,39394.873086,39460.84,39328.906172,0.0
363,44341.68021030469,39412.580722,39476.931444,39348.23,0.0
364,44341.68026926106,39391.880847,39457.291695,39326.47,0.0
365,44341.68032827767,39361.515,39424.79,39298.24,0.0
366,44341.680389618006,39343.96889,39408.897781,39279.04,0.0
367,44341.68044856688,39358.967419,39421.404838,39296.53,0.0
368,44341.68050763499,39326.753751,39395.67207,39257.835433,0.0
369,44341.68056740041,39327.301376,39396.564125,39258.038627,0.0
370,44341.68062708282,39358.448738,39423.447476,39293.45,0.0
371,44341.68068682909,39336.88656,39403.963121,39269.81,0.0
372,44341.68074606642,39317.549927,39384.369854,39250.73,0.0
373,44341.68080495333,39310.717791,39374.38,39247.055583,0.0
374,44341.68086403919,39326.09,39393.21,39258.97,0.0
375,44341.680923964326,39297.92,39361.92,39233.92,0.0
376,44341.68098348713,39271.191338,39331.7,39210.682676,0.0
377,44341.68104251894,39286.325,39351.97,39220.68,0.0
378,44341.681101487404,39285.306007,39352.2,39218.412015,0.0
379,44341.68116042157,39281.24,39343.97,39218.51,0.0
380,44341.681219545404,39274.0,39338.66,39209.34,0.0
381,44341.6812784907,39308.629921,39376.929842,39240.33,0.0
382,44341.681338695846,39294.750002,39364.930004,39224.57,0.0
383,44341.68139799553,39324.268281,39392.686562,39255.85,0.0
384,44341.68145745234,39320.065,39379.08,39261.05,0.0
385,44341.68151630632,39311.220572,39381.1,39241.341144,0.0
386,44341.681575298775,39329.187062,39396.564125,39261.81,0.0
387,44341.681634246896,39345.738812,39413.857624,39277.62,0.0
388,44341.68169327528,39368.867144,39435.644288,39302.09,0.0
389,44341.68175326343,39386.342062,39452.564125,39320.12,0.0
390,44341.68181235701,39354.673997,39422.82,39286.527995,0.0
391,44341.68187141565,39338.278159,39408.276318,39268.28,0.0
392,44341.681930405386,39341.923112,39409.496224,39274.35,0.0
393,44341.68198927254,39356.061579,39418.0,39294.123159,0.0
394,44341.68204857735,39378.242117,39444.83,39311.654234,0.0
395,44341.68210804312,39343.336509,39411.31,39275.363019,0.0
396,44341.682167023566,39373.014581,39442.62,39303.409163,0.0
397,44341.68222607078,39376.765,39437.62,39315.91,0.0
398,44341.68228505371,39377.482204,39443.91,39311.054408,0.0
399,44341.68234829421,39361.24356,39431.58712,39290.9,0.0
400,44341.682407267544,39380.735,39445.24,39316.23,0.0
401,44341.682466207225,39383.980367,39450.640734,39317.32,0.0
402,44341.68252532156,39401.172171,39470.369125,39331.975218,0.0
403,44341.682584843475,39411.937038,39480.574076,39343.3,0.0
404,44341.68264441611,39420.606445,39488.73,39352.482891,0.0
405,44341.682703626684,39400.8,39467.76,39333.84,0.0
406,44341.6827634734,39404.140338,39462.770676,39345.51,0.0
407,44341.68282443401,39396.6,39459.85,39333.35,0.0
408,44341.68288395805,39392.135,39451.23,39333.04,0.0
409,44341.68294436957,39376.175,39435.52,39316.83,0.0
410,44341.68300336124,39355.789738,39424.38,39287.199476,0.0
411,44341.68306314393,39363.846131,39431.69,39296.002262,0.0
412,44341.683122428345,39366.998906,39434.96,39299.037813,0.0
413,44341.68318222305,39379.964848,39451.480106,39308.44959,0.0
414,44341.68324128698,39375.871009,39444.722018,39307.02,0.0
415,44341.683300457524,39362.754056,39431.878112,39293.63,0.0
416,44341.68335946171,39380.035,39446.74,39313.33,0.0
417,44341.68341867015,39382.37,39449.19,39315.55,0.0
418,44341.683477654246,39386.646819,39454.67,39318.623638,0.0
419,44341.683537032186,39380.762607,39450.795214,39310.73,0.0
420,44341.68359636987,39365.462062,39424.564125,39306.36,0.0
421,44341.68365530014,39366.055518,39427.601037,39304.51,0.0
422,44341.68371434114,39368.705,39434.75,39302.66,0.0
423,44341.68377339043,39381.33933,39451.324475,39311.354186,0.0
424,44341.683832639654,39389.169012,39462.190457,39316.147568,0.0
425,44341.68389164094,39382.261382,39448.72,39315.802764,0.0
426,44341.68395075264,39364.94,39426.69,39303.19,0.0
427,44341.684010583034,39367.375,39432.24,39302.51,0.0
428,44341.68406983687,39363.495,39424.57,39302.42,0.0
429,44341.68412906175,39367.683474,39433.09,39302.276949,0.0
430,44341.68418796614,39392.225,39457.68,39326.77,0.0
431,44341.68424815746,39383.239797,39451.15,39315.329595,0.0
432,44341.68430714074,39366.62,39425.67,39307.57,0.0
433,44341.68436614355,39373.214208,39441.615856,39304.812561,0.0
434,44341.684425096726,39364.36,39430.68,39298.04,0.0
435,44341.68448510767,39319.076651,39385.713303,39252.44,0.0
436,44341.68454407481,39304.12199,39371.95398,39236.29,0.0
437,44341.68460308568,39304.175,39372.38,39235.97,0.0
438,44341.6846620733,39314.944285,39385.170815,39244.717756,0.0
439,44341.68472118097,39308.912967,39376.27,39241.555934,0.0
440,44341.68478046355,39348.720617,39424.564125,39272.877109,0.0
441,44341.68484123479,39350.3697,39419.634907,39281.104494,0.0
442,44341.68490019322,39347.946941,39413.64,39282.253882,0.0
443,44341.68495920879,39321.600402,39391.360092,39251.840713,0.0
444,44341.685019175115,39308.12063,39373.23126,39243.01,0.0
445,44341.685078100716,39311.723497,39380.74,39242.706994,0.0
446,44341.68513732832,39325.47,39387.69,39263.25,0.0
447,44341.68519636966,39318.87,39384.31,39253.43,0.0
448,44341.68525537369,39317.49,39383.06,39251.92,0.0
449,44341.68531434598,39317.88,39379.84,39255.92,0.0
450,44341.68537339257,39316.615,39378.58,39254.65,0.0
451,44341.6854323247,39321.445,39382.82,39260.07,0.0
452,44341.685491591634,39306.965,39371.69,39242.24,0.0
453,44341.68555221448,39300.194205,39363.42,39236.968411,0.0
454,44341.68561111543,39307.985972,39373.36,39242.611944,0.0
455,44341.68567004582,39305.711516,39371.133032,39240.29,0.0
456,44341.685729087934,39309.052129,39376.064259,39242.04,0.0
457,44341.685788136056,39309.564581,39376.720627,39242.408535,0.0
458,44341.68584997274,39298.185516,39364.821032,39231.55,0.0
459,44341.68590899159,39310.12,39373.41,39246.83,0.0
