,time,mark,ask,bid,vol
81,44323.536781758885,57585.045,57652.9,57517.19,0.0
82,44323.536840825815,57579.685,57647.48,57511.89,0.0
83,44323.536899892766,57594.49,57662.92,57526.06,0.0
84,44323.53695890878,57589.13,57666.07,57512.19,0.0
85,44323.537019043295,57593.2138,57671.17968,57515.247921,0.0
86,44323.53707820859,57598.5,57664.41,57532.59,0.0
87,44323.53713736834,57599.66,57669.43,57529.89,0.0
88,44323.537196429534,57599.882354,57674.474709,57525.29,0.0
89,44323.53725550771,57598.12502,57676.281491,57519.96855,0.0
90,44323.537314505076,57592.47687,57668.49374,57516.46,0.0
91,44323.537373531864,57591.265789,57669.714885,57512.816694,0.0
92,44323.53743260445,57585.363548,57657.95,57512.777096,0.0
93,44323.537491659525,57593.913148,57668.84,57518.986297,0.0
94,44323.53755082483,57611.299521,57682.08,57540.519042,0.0
95,44323.53760973055,57605.938551,57674.13,57537.747103,0.0
96,44323.5376687008,57606.97,57675.05,57538.89,0.0
97,44323.53772773873,57604.4,57672.56,57536.24,0.0
98,44323.537786955414,57609.370045,57682.05,57536.690091,0.0
99,44323.53784624144,57620.24,57697.0,57543.48,0.0
100,44323.5379053427,57618.738825,57694.087651,57543.39,0.0
101,44323.53796498657,57607.127634,57676.135268,57538.12,0.0
102,44323.53802392623,57594.810896,57652.091793,57537.53,0.0
103,44323.53808310301,57604.225,57674.09,57534.36,0.0
104,44323.53814211253,57607.272081,57681.53,57533.014162,0.0
105,44323.53820111023,57613.74443,57684.65,57542.838861,0.0
106,44323.53826019995,57610.086351,57674.38,57545.792702,0.0
107,44323.53831922179,57607.295,57680.42,57534.17,0.0
108,44323.53837826571,57613.536612,57682.97,57544.103225,0.0
109,44323.53843742502,57612.67,57680.93,57544.41,0.0
110,44323.538496387766,57614.755,57680.47,57549.04,0.0
111,44323.5385554662,57617.835,57687.06,57548.61,0.0
112,44323.5386144465,57619.71,57693.54,57545.88,0.0
113,44323.53867356036,57621.89,57698.06,57545.72,0.0
114,44323.53873264448,57622.728678,57701.147356,57544.31,0.0
115,44323.53879183246,57623.767436,57698.174873,57549.36,0.0
116,44323.53885093993,57626.968233,57707.066467,57546.87,0.0
117,44323.53891007581,57624.723946,57703.375869,57546.072023,0.0
118,44323.5389693394,57626.07,57699.13,57553.01,0.0
119,44323.53902858515,57656.06,57732.01,57580.11,0.0
120,44323.539087623125,57627.685,57700.57,57554.8,0.0
121,44323.539146608935,57637.06,57709.44,57564.68,0.0
122,44323.53920591798,57639.43,57710.15,57568.71,0.0
123,44323.539265030784,57635.849142,57708.64,57563.058285,0.0
124,44323.53932408621,57635.754923,57709.35,57562.159846,0.0
125,44323.539383245916,57648.037831,57722.175663,57573.9,0.0
126,44323.5394426014,57649.239403,57725.558806,57572.92,0.0
127,44323.53950188733,57663.682292,57740.594584,57586.77,0.0
128,44323.53956074058,57663.89,57742.05,57585.73,0.0
129,44323.53961991183,57671.903233,57751.066467,57592.74,0.0
130,44323.539678944915,57697.185851,57775.395915,57618.975788,0.0
131,44323.539738093066,57707.92,57775.45,57640.39,0.0
132,44323.539797182835,57676.43,57754.47,57598.39,0.0
133,44323.5398564611,57697.161745,57776.31,57618.01349,0.0
134,44323.53991550464,57707.623875,57783.54,57631.70775,0.0
135,44323.53997455439,57763.565,57835.57,57691.56,0.0
136,44323.54003369036,57751.11277,57832.490948,57669.734592,0.0
137,44323.54009284935,57747.72,57816.33,57679.11,0.0
138,44323.54015229761,57745.165,57809.67,57680.66,0.0
139,44323.54021131844,57749.885,57819.7,57680.07,0.0
140,44323.5402703158,57740.445,57812.24,57668.65,0.0
141,44323.54032931438,57744.222121,57821.254242,57667.19,0.0
142,44323.5403884041,57722.715935,57800.405626,57645.026245,0.0
143,44323.54044740259,57700.10311,57777.76,57622.446221,0.0
144,44323.540506475576,57693.415,57772.82,57614.01,0.0
145,44323.54056557683,57716.944358,57789.758717,57644.13,0.0
146,44323.54062463224,57684.856262,57761.512525,57608.2,0.0
147,44323.54068370481,57692.181906,57767.813813,57616.55,0.0
148,44323.54074276616,57695.355,57773.1,57617.61,0.0
149,44323.540801786985,57699.005,57771.33,57626.68,0.0
150,44323.54086089483,57685.81,57755.83,57615.79,0.0
151,44323.54091984602,57684.9,57756.6,57613.2,0.0
152,44323.540978994155,57678.76,57751.82,57605.7,0.0
153,44323.54103800901,57671.57894,57745.37,57597.787881,0.0
154,44323.54109709905,57671.51894,57745.25,57597.787881,0.0
155,44323.54115632199,57680.86,57752.09,57609.63,0.0
156,44323.54121547571,57642.79,57716.46,57569.12,0.0
157,44323.54127440977,57652.652441,57731.584883,57573.72,0.0
158,44323.541333690104,57655.050608,57732.191216,57577.91,0.0
159,44323.54139303975,57673.421899,57748.583799,57598.26,0.0
160,44323.54145211232,57666.071504,57740.203008,57591.94,0.0
161,44323.54151137519,57674.395892,57746.601785,57602.19,0.0
162,44323.54157048804,57656.363264,57728.446529,57584.28,0.0
163,44323.54162966574,57641.56,57703.05,57580.07,0.0
164,44323.541688733094,57633.151969,57704.44,57561.863939,0.0
165,44323.541747956035,57630.898643,57700.9,57560.897286,0.0
166,44323.54180725358,57651.68,57721.91,57581.45,0.0
167,44323.54186622959,57651.689562,57723.96,57579.419124,0.0
168,44323.54192525002,57657.132167,57731.65,57582.614334,0.0
169,44323.541984190095,57688.43,57764.18,57612.68,0.0
170,44323.54204333786,57679.475,57756.53,57602.42,0.0
171,44323.54210248528,57684.652361,57767.124723,57602.18,0.0
172,44323.54216152354,57674.185,57753.1,57595.27,0.0
173,44323.54222061988,57674.813513,57753.26,57596.367027,0.0
174,44323.54227965186,57682.96,57760.02,57605.9,0.0
175,44323.54233876532,57697.667888,57774.305777,57621.03,0.0
176,44323.54239775707,57669.451602,57748.26,57590.643205,0.0
177,44323.54245685302,57688.790923,57767.05,57610.531847,0.0
178,44323.54251587347,57669.56,57735.02,57604.1,0.0
179,44323.542574963816,57664.47,57738.73,57590.21,0.0
180,44323.54263411785,57643.66,57717.36,57569.96,0.0
181,44323.54269324851,57648.95,57722.3,57575.6,0.0
182,44323.542752321686,57638.982392,57715.723343,57562.241441,0.0
183,44323.54281137678,57640.625,57718.18,57563.07,0.0
184,44323.54287036854,57631.86072,57701.48,57562.241441,0.0
185,44323.542929413314,57631.969845,57710.956472,57552.983218,0.0
186,44323.54298854392,57631.465,57709.75,57553.18,0.0
187,44323.54304754752,57638.565,57716.09,57561.04,0.0
188,44323.54310664887,57632.14,57705.8,57558.48,0.0
189,44323.54316573858,57630.245,57701.58,57558.91,0.0
190,44323.54322486332,57645.851608,57719.8,57571.903216,0.0
191,44323.54328403457,57651.659857,57731.084708,57572.235007,0.0
192,44323.54334295259,57660.255,57726.19,57594.32,0.0
193,44323.543401939125,57651.635,57724.47,57578.8,0.0
194,44323.54346254133,57647.914554,57722.24,57573.589109,0.0
195,44323.543521666004,57655.695233,57735.216796,57576.173671,0.0
196,44323.5435808485,57649.869687,57727.36,57572.379374,0.0
197,44323.543639887146,57653.201083,57731.712166,57574.69,0.0
198,44323.54369898278,57649.502153,57730.044306,57568.96,0.0
199,44323.54375805566,57679.273817,57760.867635,57597.68,0.0
200,44323.54381719154,57673.748525,57755.72705,57591.77,0.0
201,44323.543876269694,57656.02,57732.51,57579.53,0.0
202,44323.543935382506,57652.286362,57729.8,57574.772724,0.0
203,44323.54399440424,57653.937764,57723.565528,57584.31,0.0
204,44323.54405364436,57632.95,57698.34,57567.56,0.0
205,44323.54411265225,57622.51,57687.84,57557.18,0.0
206,44323.544171852096,57630.677175,57707.96435,57553.39,0.0
207,44323.544230942156,57616.12,57686.1,57546.14,0.0
208,44323.544289905585,57613.615,57685.87,57541.36,0.0
209,44323.54434909397,57623.055,57685.31,57560.8,0.0
210,44323.544408114794,57607.283424,57688.786849,57525.78,0.0
211,44323.54446722797,57591.138455,57661.21,57521.06691,0.0
212,44323.544526323625,57573.281141,57645.46,57501.102282,0.0
213,44323.54458535562,57582.638552,57662.369212,57502.907892,0.0
214,44323.54464442257,57582.565,57658.25,57506.88,0.0
215,44323.54470352423,57577.825,57649.78,57505.87,0.0
216,44323.54476256229,57580.149246,57656.514467,57503.784026,0.0
217,44323.54482168698,57576.997427,57650.404855,57503.59,0.0
218,44323.544880845955,57571.335,57638.59,57504.08,0.0
219,44323.5449399706,57570.207668,57638.9,57501.515336,0.0
220,44323.54499926246,57561.505,57629.95,57493.06,0.0
221,44323.545058179676,57555.67,57622.7,57488.64,0.0
222,44323.54511716037,57538.435099,57615.670199,57461.2,0.0
223,44323.54517641794,57528.092437,57601.034875,57455.15,0.0
224,44323.54523587225,57503.322366,57580.444732,57426.2,0.0
225,44323.54529485806,57500.015,57567.9,57432.13,0.0
226,44323.54535394778,57479.02,57553.76,57404.28,0.0
227,44323.54541300915,57480.535,57553.15,57407.92,0.0
228,44323.54547201807,57486.869781,57566.149563,57407.59,0.0
229,44323.54553103292,57484.313256,57561.753351,57406.873161,0.0
230,44323.545590088004,57492.063909,57574.55,57409.577818,0.0
231,44323.54564911442,57493.955,57571.22,57416.69,0.0
232,44323.54570816391,57482.358916,57553.58,57411.137832,0.0
233,44323.54576719629,57471.05,57541.5,57400.6,0.0
234,44323.54582618249,57480.91,57552.33,57409.49,0.0
235,44323.54588529529,57489.720983,57565.78,57413.661967,0.0
236,44323.54594431017,57471.517028,57546.634056,57396.4,0.0
237,44323.54600336524,57446.875506,57530.908534,57362.842478,0.0
238,44323.54606253454,57435.066484,57509.932969,57360.2,0.0
239,44323.54612165951,57419.207331,57495.287978,57343.126685,0.0
240,44323.54618089423,57444.685,57514.91,57374.46,0.0
241,44323.54623998396,57445.72,57518.5,57372.94,0.0
242,44323.546299253125,57458.0,57530.21,57385.79,0.0
243,44323.546358320054,57442.555,57512.23,57372.88,0.0
244,44323.546417410056,57426.285,57504.52,57348.05,0.0
245,44323.546476454016,57427.340344,57507.373305,57347.307384,0.0
246,44323.546535475085,57453.394257,57525.28,57381.508514,0.0
247,44323.54659447839,57446.255,57518.8,57373.71,0.0
248,44323.54665364331,57453.66,57521.46,57385.86,0.0
249,44323.546712768315,57455.74,57530.17,57381.31,0.0
250,44323.54677191056,57470.53,57546.21,57394.85,0.0
251,44323.54683105799,57466.420462,57539.770924,57393.07,0.0
252,44323.54689010156,57468.878402,57543.846804,57393.91,0.0
253,44323.5469493533,57488.93,57565.33,57412.53,0.0
254,44323.547008466085,57488.37,57567.74,57409.0,0.0
255,44323.54706765417,57493.26,57569.11,57417.41,0.0
256,44323.547126710626,57482.041145,57557.52,57406.56229,0.0
257,44323.547185742966,57465.215338,57538.31,57392.120677,0.0
258,44323.547244838606,57477.06,57551.89,57402.23,0.0
259,44323.54730398079,57490.67003,57568.15006,57413.19,0.0
260,44323.547363048325,57489.527257,57565.854514,57413.2,0.0
261,44323.547422196745,57488.919068,57567.868136,57409.97,0.0
262,44323.54748112494,57499.80895,57574.707901,57424.91,0.0
263,44323.54754018033,57511.582218,57589.405258,57433.759178,0.0
264,44323.54759913151,57544.95,57621.33,57468.57,0.0
265,44323.54765829369,57530.165,57608.19,57452.14,0.0
266,44323.54771739596,57528.413241,57601.99,57454.836482,0.0
267,44323.54777628976,57527.672567,57602.13,57453.215135,0.0
268,44323.547835374695,57525.975475,57601.11,57450.840951,0.0
269,44323.547894510666,57536.698968,57615.18,57458.217937,0.0
270,44323.54795354927,57510.722944,57586.755889,57434.69,0.0
271,44323.54801268373,57512.73,57585.55,57439.91,0.0
272,44323.54807158352,57509.252663,57586.055327,57432.45,0.0
273,44323.54813067324,57524.13,57602.42,57445.84,0.0
274,44323.548189694004,57520.377585,57596.8,57443.95517,0.0
275,44323.54824866828,57516.906952,57590.553904,57443.26,0.0
276,44323.54830774118,57510.065,57587.79,57432.34,0.0
277,44323.5483670453,57508.22,57578.15,57438.29,0.0
278,44323.548426089175,57512.71571,57589.405258,57436.026163,0.0
279,44323.54848526007,57512.896815,57588.08,57437.71363,0.0
280,44323.54854427526,57526.709638,57605.81,57447.609276,0.0
281,44323.548603377196,57541.36238,57622.123401,57460.60136,0.0
282,44323.54866262852,57552.785,57626.35,57479.22,0.0
283,44323.54872177059,57554.55,57629.06,57480.04,0.0
284,44323.54878097615,57552.435,57625.1,57479.77,0.0
285,44323.54884016443,57553.012225,57626.68445,57479.34,0.0
286,44323.548899219575,57572.632443,57648.774886,57496.49,0.0
287,44323.54895849442,57563.57,57636.06,57491.08,0.0
288,44323.54901748633,57553.085,57625.33,57480.84,0.0
289,44323.549076463096,57550.656186,57626.142372,57475.17,0.0
290,44323.54913559899,57560.870486,57642.26,57479.480972,0.0
291,44323.549194672036,57560.415094,57635.85,57484.980189,0.0
292,44323.5492536639,57560.117629,57633.405258,57486.83,0.0
293,44323.54931285223,57551.200755,57627.451511,57474.95,0.0
294,44323.549372099566,57562.044664,57637.359329,57486.73,0.0
295,44323.549431249994,57556.603807,57633.726642,57479.480972,0.0
296,44323.54949027711,57552.431101,57630.592203,57474.27,0.0
297,44323.54954944205,57560.135,57631.87,57488.4,0.0
298,44323.54960839323,57555.73,57631.86,57479.6,0.0
299,44323.54966752977,57553.112813,57629.94,57476.285627,0.0
300,44323.54972661458,57557.635,57630.63,57484.64,0.0
301,44323.54978581972,57559.182629,57633.405258,57484.96,0.0
302,44323.54984495603,57558.892915,57633.405258,57484.380572,0.0
303,44323.549903914325,57559.285,57634.02,57484.55,0.0
304,44323.54996298135,57574.566736,57650.7,57498.433472,0.0
305,44323.55002205683,57586.416107,57663.61,57509.222215,0.0
306,44323.55008110038,57588.065,57664.87,57511.26,0.0
307,44323.55014007498,57593.598523,57666.127046,57521.07,0.0
308,44323.5501993266,57594.045,57669.67,57518.42,0.0
309,44323.550258497824,57597.279763,57673.939527,57520.62,0.0
310,44323.55031757079,57590.829902,57667.639804,57514.02,0.0
311,44323.5503766374,57574.51,57651.3,57497.72,0.0
312,44323.55043788571,57558.165,57634.14,57482.19,0.0
313,44323.55049688345,57551.635587,57630.898101,57472.373074,0.0
314,44323.55055600836,57559.926008,57635.85,57484.002016,0.0
315,44323.550615011656,57551.615,57628.25,57474.98,0.0
316,44323.5506741129,57554.712448,57632.74,57476.684896,0.0
317,44323.5507332145,57546.896604,57624.78,57469.013208,0.0
318,44323.55079233352,57545.17,57621.45,57468.89,0.0
319,44323.550851274944,57524.890558,57598.451116,57451.33,0.0
320,44323.55091049231,57516.705,57593.04,57440.37,0.0
321,44323.55096947297,57530.635,57608.46,57452.81,0.0
322,44323.551028522845,57541.915,57616.23,57467.6,0.0
323,44323.55108760693,57534.959119,57612.568238,57457.35,0.0
324,44323.55114653543,57541.289905,57620.356392,57462.223418,0.0
325,44323.55120575842,57555.567088,57633.405258,57477.728919,0.0
326,44323.55126479116,57551.855,57627.73,57475.98,0.0
327,44323.55132388754,57550.480685,57627.56,57473.401371,0.0
328,44323.55138309333,57538.215,57615.11,57461.32,0.0
329,44323.55144206766,57507.205,57583.6,57430.81,0.0
330,44323.55150124414,57543.448095,57618.23,57468.666191,0.0
331,44323.5515603401,57533.876806,57609.62,57458.133613,0.0
332,44323.55161930915,57527.48,57603.75,57451.21,0.0
333,44323.55167821177,57500.242068,57576.844136,57423.64,0.0
334,44323.55173718636,57507.425471,57586.552993,57428.297949,0.0
335,44323.55179635653,57495.225527,57568.97,57421.481055,0.0
336,44323.55185555014,57494.85,57565.85,57423.85,0.0
337,44323.55191480153,57502.76,57577.26,57428.26,0.0
338,44323.55197385129,57500.955,57575.27,57426.64,0.0
339,44323.55203303366,57533.43,57609.39,57457.47,0.0
340,44323.55209209474,57519.021859,57594.473719,57443.57,0.0
341,44323.552151173215,57515.641207,57590.072415,57441.21,0.0
342,44323.55221019402,57500.37,57587.82,57412.92,0.0
343,44323.552269249805,57475.546963,57552.44,57398.653926,0.0
344,44323.5523283112,57465.912507,57540.1,57391.725014,0.0
345,44323.5523875111,57474.12,57551.12,57397.12,0.0
346,44323.55244676242,57459.266237,57531.89,57386.642474,0.0
347,44323.55250591643,57444.915,57516.66,57373.17,0.0
348,44323.552565035185,57450.251823,57523.563646,57376.94,0.0
349,44323.55262410844,57472.241637,57544.213274,57400.27,0.0
350,44323.552683279355,57466.36,57536.84,57395.88,0.0
351,44323.552742472966,57399.901267,57470.032535,57329.77,0.0
352,44323.552801526115,57407.801795,57484.013591,57331.59,0.0
353,44323.55286058751,57397.635007,57471.660014,57323.61,0.0
354,44323.55291972961,57395.425007,57471.660014,57319.19,0.0
355,44323.55297880811,57404.695877,57489.589006,57319.802748,0.0
356,44323.55303787473,57419.451124,57499.514429,57339.387819,0.0
357,44323.55309709737,57415.815396,57493.040793,57338.59,0.0
358,44323.55315742811,57433.71,57508.47,57358.95,0.0
359,44323.553216662964,57428.822615,57509.062635,57348.582596,0.0
360,44323.553275753286,57403.140236,57467.29,57338.990473,0.0
361,44323.55333475728,57398.074465,57463.02,57333.128931,0.0
362,44323.55339372047,57403.602924,57465.21,57341.995848,0.0
363,44323.553452810505,57403.405,57465.54,57341.27,0.0
364,44323.553511946404,57417.55547,57485.53,57349.580941,0.0
365,44323.55357100217,57421.10129,57489.92,57352.282581,0.0
366,44323.55363002262,57431.2,57496.7,57365.7,0.0
367,44323.553689384076,57438.17,57502.1,57374.24,0.0
368,44323.55374838184,57466.295,57542.3,57390.29,0.0
369,44323.55380751847,57477.380137,57548.35,57406.410274,0.0
370,44323.55386663175,57481.805,57555.93,57407.68,0.0
371,44323.55392583191,57490.230773,57565.851547,57414.61,0.0
372,44323.553984933504,57483.797652,57562.005304,57405.59,0.0
373,44323.55404398337,57482.487931,57562.072401,57402.903461,0.0
374,44323.55410304511,57482.589708,57562.107831,57403.071585,0.0
375,44323.55416214672,57480.909141,57558.914822,57402.903461,0.0
376,44323.55422151939,57469.86335,57540.546701,57399.18,0.0
377,44323.55428050522,57452.254773,57529.439546,57375.07,0.0
378,44323.55433965294,57463.54,57534.33,57392.75,0.0
379,44323.554398754546,57451.29,57523.66,57378.92,0.0
380,44323.55445767703,57436.65,57509.18,57364.12,0.0
381,44323.554517546174,57436.464941,57511.32,57361.609882,0.0
382,44323.5545765853,57434.915,57506.68,57363.15,0.0
383,44323.55463558413,57412.38064,57491.739351,57333.021929,0.0
384,44323.55469455533,57398.197891,57470.01,57326.385782,0.0
385,44323.55475361042,57404.645,57470.24,57339.05,0.0
386,44323.5548126084,57411.815,57484.26,57339.37,0.0
387,44323.55487164593,57410.375,57481.51,57339.24,0.0
388,44323.55493097804,57407.815,57476.54,57339.09,0.0
389,44323.55498994112,57417.08,57487.98,57346.18,0.0
390,44323.555048950024,57432.23277,57509.97,57354.495541,0.0
391,44323.55510821539,57462.534733,57540.599466,57384.47,0.0
392,44323.55516727109,57471.497435,57553.546976,57389.447895,0.0
393,44323.55522629155,57476.355,57555.06,57397.65,0.0
394,44323.555285329836,57480.235002,57561.333463,57399.136542,0.0
395,44323.555344327535,57477.08,57557.01,57397.15,0.0
396,44323.555403365455,57479.004567,57555.8,57402.209135,0.0
397,44323.55546231667,57476.63628,57555.02256,57398.25,0.0
398,44323.55552148746,57483.659234,57556.18,57411.138468,0.0
399,44323.555580541964,57504.34,57581.65,57427.03,0.0
400,44323.55563967273,57500.434533,57576.819067,57424.05,0.0
401,44323.55569864143,57503.005602,57582.72234,57423.288865,0.0
402,44323.55575767343,57472.408617,57548.2,57396.617234,0.0
403,44323.55581677469,57468.515,57546.62,57390.41,0.0
404,44323.5558758766,57466.695,57541.75,57391.64,0.0
405,44323.555934931755,57460.908145,57535.56,57386.256291,0.0
406,44323.555994165894,57462.603145,57538.95,57386.256291,0.0
407,44323.556053368906,57461.49,57536.67,57386.31,0.0
408,44323.55611235474,57442.118262,57517.87,57366.366524,0.0
409,44323.55617138673,57455.671003,57530.212006,57381.13,0.0
410,44323.55623038047,57457.387066,57534.254133,57380.52,0.0
411,44323.55628935105,57450.86,57524.55,57377.17,0.0
412,44323.55634836628,57447.760878,57525.01,57370.511756,0.0
413,44323.556407479424,57449.13273,57525.85,57372.41546,0.0
414,44323.556466477174,57450.145,57528.6,57371.69,0.0
415,44323.556525491374,57465.845,57535.98,57395.71,0.0
416,44323.55658466301,57464.51,57538.36,57390.66,0.0
417,44323.556643747484,57477.56933,57552.13,57403.00866,0.0
418,44323.55670281409,57479.705933,57559.20344,57400.208427,0.0
419,44323.55676195031,57478.249025,57556.91805,57399.58,0.0
420,44323.556821144244,57473.177697,57547.765394,57398.59,0.0
421,44323.55688017625,57470.578223,57546.15,57395.006447,0.0
422,44323.5569392544,57465.970305,57541.71,57390.230611,0.0
423,44323.55699850043,57461.820541,57535.68,57387.961082,0.0
424,44323.5570576831,57458.515,57528.06,57388.97,0.0
425,44323.55711680185,57465.655,57531.37,57399.94,0.0
426,44323.557176076574,57467.475,57531.67,57403.28,0.0
427,44323.55723512651,57488.885,57562.1,57415.67,0.0
428,44323.557294217,57494.51,57567.85,57421.17,0.0
429,44323.557353289594,57494.42,57569.6,57419.24,0.0
430,44323.55741237419,57494.519803,57574.769606,57414.27,0.0
431,44323.557471492815,57489.334826,57569.746984,57408.922669,0.0
432,44323.55753073295,57474.395,57548.24,57400.55,0.0
433,44323.5575898576,57486.685,57565.46,57407.91,0.0
434,44323.557648897375,57509.219733,57584.599466,57433.84,0.0
435,44323.55770807943,57527.189296,57605.368592,57449.01,0.0
436,44323.55776708299,57523.0,57602.15,57443.85,0.0
437,44323.557826247874,57502.311192,57582.07,57422.552385,0.0
438,44323.55788530295,57487.326515,57564.06,57410.593031,0.0
439,44323.557944358705,57485.272693,57562.23,57408.315386,0.0
440,44323.558003592894,57473.374206,57549.44,57397.308413,0.0
441,44323.55806263185,57485.735289,57554.720579,57416.75,0.0
442,44323.558121652655,57475.75,57551.67,57399.83,0.0
443,44323.558180656255,57477.724893,57556.519786,57398.93,0.0
444,44323.558239844984,57483.700238,57561.470477,57405.93,0.0
445,44323.55829906169,57480.585,57556.36,57404.81,0.0
446,44323.55835804862,57460.860565,57540.165163,57381.555968,0.0
447,44323.558417172935,57458.045,57532.39,57383.7,0.0
448,44323.558476338185,57453.025,57527.11,57378.94,0.0
449,44323.55853523757,57453.549662,57526.6,57380.499325,0.0
450,44323.55859432169,57456.635,57525.64,57387.63,0.0
451,44323.55865335401,57450.82,57527.21,57374.43,0.0
452,44323.558712375496,57443.166723,57518.8,57367.533446,0.0
453,44323.55877134983,57444.445,57519.3,57369.59,0.0
454,44323.55883038213,57452.459786,57530.539572,57374.38,0.0
455,44323.558889530344,57450.626841,57526.563683,57374.69,0.0
456,44323.5589486547,57448.63203,57526.42406,57370.84,0.0
457,44323.5590080106,57449.185,57526.52,57371.85,0.0
458,44323.559066979455,57475.129672,57553.86,57396.399344,0.0
459,44323.55912599443,57479.731538,57558.543077,57400.92,0.0
460,44323.55918514781,57501.080374,57577.15,57425.010748,0.0
