,time,mark,ask,bid,vol
220,44321.659668943525,57673.075,57738.26,57607.89,0.0
221,44321.65972835082,57665.175,57727.33,57603.02,0.0
222,44321.65978745208,57646.775,57706.12,57587.43,0.0
223,44321.6598481117,57663.949196,57736.568393,57591.33,0.0
224,44321.65990728224,57650.335,57713.07,57587.6,0.0
225,44321.65996700679,57659.04,57728.39,57589.69,0.0
226,44321.660026073376,57657.77,57725.41,57590.13,0.0
227,44321.660086375145,57693.152299,57769.09,57617.214598,0.0
228,44321.66014537251,57688.702238,57762.344476,57615.06,0.0
229,44321.66020451993,57705.385467,57782.311434,57628.4595,0.0
230,44321.66026349423,57698.975,57772.53,57625.42,0.0
231,44321.66032331117,57672.884217,57743.75,57602.018435,0.0
232,44321.66038312809,57698.845,57766.31,57631.38,0.0
233,44321.660442137014,57705.12226,57777.474521,57632.77,0.0
234,44321.660503246785,57718.092911,57788.575823,57647.61,0.0
235,44321.66056233648,57703.665211,57775.59,57631.740423,0.0
236,44321.66062330774,57720.82,57795.02,57646.62,0.0
237,44321.660682432084,57713.611732,57779.79,57647.433464,0.0
238,44321.660741556436,57714.22679,57781.68,57646.773581,0.0
239,44321.6608006577,57715.298013,57782.53,57648.066026,0.0
240,44321.66085977049,57725.983658,57792.82,57659.147316,0.0
241,44321.660919275746,57702.013851,57777.917655,57626.110048,0.0
242,44321.660978353924,57707.148827,57777.917655,57636.38,0.0
243,44321.661037305115,57668.880296,57713.730593,57624.03,0.0
244,44321.66109637206,57656.295392,57714.080784,57598.51,0.0
245,44321.66115546177,57655.104463,57713.418926,57596.79,0.0
246,44321.66121456301,57644.140108,57700.830217,57587.45,0.0
247,44321.66127358347,57642.636451,57706.412902,57578.86,0.0
248,44321.661332580836,57643.147567,57706.055135,57580.24,0.0
249,44321.66139155513,57638.93,57703.44,57574.42,0.0
250,44321.661450644846,57632.51,57700.1,57564.92,0.0
251,44321.66150976919,57628.37,57696.02,57560.72,0.0
252,44321.661568778094,57638.105,57710.81,57565.4,0.0
253,44321.66162785626,57636.913836,57710.32,57563.507672,0.0
254,44321.66168692323,57634.398926,57705.42,57563.377853,0.0
255,44321.66174598426,57636.595101,57708.19,57565.000203,0.0
256,44321.66180491238,57638.29,57706.28,57570.3,0.0
257,44321.661863967456,57619.528755,57687.26,57551.79751,0.0
258,44321.661922907115,57588.626469,57627.702939,57549.55,0.0
259,44321.66198200835,57614.070245,57677.05049,57551.09,0.0
260,44321.66204110963,57615.940966,57663.431932,57568.45,0.0
261,44321.66210016472,57621.805981,57668.511962,57575.1,0.0
262,44321.66215950836,57618.564274,57670.118548,57567.01,0.0
263,44321.662218979014,57615.963921,57669.327842,57562.6,0.0
264,44321.66227845562,57584.965,57641.62,57528.31,0.0
265,44321.66233872273,57579.45,57640.12,57518.78,0.0
266,44321.66239781243,57573.605,57636.67,57510.54,0.0
267,44321.66245694831,57595.97,57660.91,57531.03,0.0
268,44321.66251603802,57579.140116,57649.21,57509.070233,0.0
269,44321.6625753817,57563.2,57632.15,57494.25,0.0
270,44321.662634500455,57561.135,57627.66,57494.61,0.0
271,44321.662693723105,57564.0533,57635.7,57492.4066,0.0
272,44321.66275277818,57564.01,57639.16,57488.86,0.0
273,44321.66281181019,57566.850742,57639.821485,57493.88,0.0
274,44321.662870980705,57565.939821,57639.821485,57492.058157,0.0
275,44321.66293012811,57548.225,57621.86,57474.59,0.0
276,44321.66298924093,57536.57,57604.48,57468.66,0.0
277,44321.66304826139,57567.87724,57640.59448,57495.16,0.0
278,44321.66310847079,57549.275,57622.17,57476.38,0.0
279,44321.66316752587,57548.75541,57622.31,57475.200821,0.0
280,44321.66322658095,57527.492691,57595.135383,57459.85,0.0
281,44321.66328555523,57523.649249,57591.418499,57455.88,0.0
282,44321.66334457006,57533.786422,57606.832844,57460.74,0.0
283,44321.663403729006,57548.20217,57618.44,57477.96434,0.0
284,44321.66346274947,57547.230601,57619.85,57474.611202,0.0
285,44321.66352194308,57522.862208,57600.441636,57445.282781,0.0
286,44321.66358096351,57514.49178,57590.193561,57438.79,0.0
287,44321.66364006478,57510.76,57579.03,57442.49,0.0
288,44321.66369905652,57511.9,57579.3,57444.5,0.0
289,44321.66375809446,57504.79,57574.52,57435.06,0.0
290,44321.663817807515,57481.565,57544.54,57418.59,0.0
291,44321.663876885694,57493.85,57559.68,57428.02,0.0
292,44321.66393584843,57484.17,57548.81,57419.53,0.0
293,44321.66399496122,57453.205,57525.51,57380.9,0.0
294,44321.66405391244,57452.269798,57522.58,57381.959597,0.0
295,44321.66411305985,57492.14581,57568.17,57416.121621,0.0
296,44321.66417249587,57527.380264,57594.82,57459.940528,0.0
297,44321.66423156249,57508.914234,57583.86,57433.968469,0.0
298,44321.66429059448,57509.205451,57580.26,57438.150902,0.0
299,44321.66434955721,57513.066523,57588.1,57438.033046,0.0
300,44321.66440856612,57510.901355,57583.42271,57438.38,0.0
301,44321.66446750578,57540.063925,57612.647851,57467.48,0.0
302,44321.66452691869,57518.165,57586.01,57450.32,0.0
303,44321.66458606613,57518.72,57588.12,57449.32,0.0
304,44321.664646090845,57537.225,57610.41,57464.04,0.0
305,44321.66470519208,57562.40029,57639.29019,57485.510391,0.0
306,44321.66476440876,57595.37727,57671.51,57519.244541,0.0
307,44321.66482352159,57561.95,57632.46,57491.44,0.0
308,44321.6648826921,57578.685,57643.52,57513.85,0.0
309,44321.664941839525,57586.146414,57655.122828,57517.17,0.0
310,44321.665000923655,57583.27,57650.2,57516.34,0.0
311,44321.66506005392,57583.438224,57651.756449,57515.12,0.0
312,44321.6651192937,57578.34,57644.02,57512.66,0.0
313,44321.66517833725,57595.025581,57668.861162,57521.19,0.0
314,44321.66523732308,57586.508645,57662.617291,57510.4,0.0
315,44321.66529629173,57607.592071,57680.93,57534.254142,0.0
316,44321.66535542759,57608.757617,57683.769323,57533.745912,0.0
317,44321.665414500174,57610.005802,57685.42,57534.591605,0.0
318,44321.665473566805,57617.91,57694.63,57541.19,0.0
319,44321.665532598796,57619.398108,57688.186217,57550.61,0.0
320,44321.66559163077,57612.281611,57683.99,57540.573223,0.0
321,44321.66565182314,57613.479871,57689.209743,57537.75,0.0
322,44321.665710970556,57617.385268,57692.710537,57542.06,0.0
323,44321.66577006029,57614.085,57684.07,57544.1,0.0
324,44321.66582915,57627.39,57698.27,57556.51,0.0
325,44321.66588834952,57640.22908,57710.48816,57569.97,0.0
326,44321.66594745077,57602.097984,57649.035969,57555.16,0.0
327,44321.6660064079,57652.576276,57739.498391,57565.654162,0.0
328,44321.66606550919,57644.308045,57701.63,57586.98609,0.0
329,44321.6661245527,57637.407368,57697.19,57577.624737,0.0
330,44321.66618365395,57633.239259,57692.82,57573.658519,0.0
331,44321.66624266878,57635.025,57691.93,57578.12,0.0
332,44321.66630185083,57658.865,57722.14,57595.59,0.0
333,44321.66636335306,57656.1,57715.55,57596.65,0.0
334,44321.66642238508,57663.38,57729.08,57597.68,0.0
335,44321.66648144015,57671.36,57735.08,57607.64,0.0
336,44321.66654093386,57673.505,57739.32,57607.69,0.0
337,44321.66660002954,57673.603204,57739.946408,57607.26,0.0
338,44321.66665917696,57654.525724,57719.721448,57589.33,0.0
339,44321.66671868221,57666.977817,57736.805634,57597.15,0.0
340,44321.666777760394,57685.54,57757.57,57613.51,0.0
341,44321.666836884724,57698.185617,57775.299699,57621.071536,0.0
342,44321.666896066796,57704.46181,57775.75,57633.173621,0.0
343,44321.66695508724,57728.897195,57797.49,57660.304391,0.0
344,44321.667014136685,57752.520669,57830.97,57674.071339,0.0
345,44321.66707338803,57765.035,57835.78,57694.29,0.0
346,44321.66713263932,57764.725,57835.65,57693.8,0.0
347,44321.66719184446,57767.9,57840.96,57694.84,0.0
348,44321.66725108423,57801.825334,57879.026234,57724.624434,0.0
349,44321.667310127785,57801.769678,57877.63,57725.909356,0.0
350,44321.66736908496,57787.956644,57860.37,57715.543289,0.0
351,44321.667428093846,57809.365902,57882.91,57735.821804,0.0
352,44321.66748718356,57814.706385,57883.2,57746.212771,0.0
353,44321.6675462271,57832.801645,57907.24,57758.363291,0.0
354,44321.6676054438,57852.397532,57926.92,57777.875065,0.0
355,44321.667664545035,57859.96585,57929.4217,57790.51,0.0
356,44321.66772364631,57842.439594,57917.659189,57767.22,0.0
357,44321.66778260904,57830.897973,57903.845947,57757.95,0.0
358,44321.667841756476,57831.04,57897.62,57764.46,0.0
359,44321.66790081156,57845.25,57915.34,57775.16,0.0
360,44321.66795984356,57855.705,57926.53,57784.88,0.0
361,44321.66801876012,57834.284387,57903.35,57765.218774,0.0
362,44321.66807793071,57831.775,57900.44,57763.11,0.0
363,44321.66813698572,57823.445,57889.11,57757.78,0.0
364,44321.66819598307,57893.409143,57963.41,57823.408287,0.0
365,44321.66825525746,57898.369831,57968.5,57828.239663,0.0
366,44321.66831433566,57898.128854,57968.28,57827.977708,0.0
367,44321.668374210305,57882.383096,57960.605706,57804.160486,0.0
368,44321.66843323078,57872.909347,57944.45,57801.368695,0.0
369,44321.66849227429,57885.551913,57962.16,57808.943827,0.0
370,44321.66855139864,57868.175,57936.94,57799.41,0.0
371,44321.668610430635,57873.282822,57945.68,57800.885645,0.0
372,44321.668669520346,57855.347617,57927.48,57783.215235,0.0
373,44321.66872882938,57866.940436,57941.887998,57791.992875,0.0
374,44321.66878810379,57873.56157,57948.718174,57798.404967,0.0
375,44321.66884714732,57865.831861,57939.7,57791.963723,0.0
376,44321.66890634093,57867.02222,57941.76,57792.28444,0.0
377,44321.66896528654,57872.453754,57947.210488,57797.697021,0.0
378,44321.669024526316,57869.593076,57944.421329,57794.764823,0.0
379,44321.66908366813,57857.055,57923.43,57790.68,0.0
380,44321.66914271167,57858.625559,57928.97,57788.281119,0.0
381,44321.66920185909,57862.255,57929.83,57794.68,0.0
382,44321.66926107579,57867.65,57922.71,57812.59,0.0
383,44321.66932022322,57864.635,57916.68,57812.59,0.0
384,44321.66937932445,57889.305,57952.04,57826.57,0.0
385,44321.66943835645,57910.321712,57973.743424,57846.9,0.0
386,44321.669497446164,57904.429363,57979.74,57829.118726,0.0
387,44321.66955661111,57909.693731,57982.9,57836.487462,0.0
388,44321.66961568929,57910.880918,57984.85,57836.911836,0.0
389,44321.66967464046,57898.995,57964.65,57833.34,0.0
390,44321.669733603194,57890.35,57953.03,57827.67,0.0
391,44321.669792716006,57854.55,57911.53,57797.57,0.0
392,44321.66985179417,57867.756779,57935.543559,57799.97,0.0
393,44321.66991097623,57877.014558,57944.129117,57809.9,0.0
394,44321.66996999668,57878.282183,57942.064367,57814.5,0.0
395,44321.67002910948,57866.585,57934.13,57799.04,0.0
396,44321.67008825689,57864.25,57930.28,57798.22,0.0
397,44321.67014740433,57858.67,57928.78,57788.56,0.0
398,44321.6702064769,57862.475,57931.42,57793.53,0.0
399,44321.67026553198,57860.104894,57933.092269,57787.117519,0.0
400,44321.6703246795,57865.931688,57939.44,57792.423376,0.0
401,44321.67038372296,57864.360315,57939.190631,57789.53,0.0
402,44321.67044271468,57864.888117,57937.976234,57791.8,0.0
403,44321.670501850575,57861.397493,57934.17,57788.624986,0.0
404,44321.670560998005,57861.282945,57932.4,57790.16589,0.0
405,44321.67062006464,57859.112527,57930.48,57787.745054,0.0
406,44321.6706792236,57859.546694,57933.1,57785.993388,0.0
407,44321.670738382585,57855.245,57923.14,57787.35,0.0
408,44321.67079742611,57852.212952,57920.88,57783.545905,0.0
409,44321.67085640633,57853.822381,57926.74,57780.904763,0.0
410,44321.67091539216,57868.61,57929.29,57807.93,0.0
411,44321.670974401066,57906.570556,57965.081113,57848.06,0.0
412,44321.671033375336,57906.121689,57964.163379,57848.08,0.0
413,44321.67109241328,57893.255658,57966.28,57820.231317,0.0
414,44321.67115146836,57907.620278,57986.737168,57828.503389,0.0
415,44321.671210558074,57936.005,57990.21,57881.8,0.0
416,44321.67126963626,57934.74,57989.67,57879.81,0.0
417,44321.671328512544,57934.22,57989.69,57878.75,0.0
418,44321.67138752146,57933.34,57991.36,57875.32,0.0
419,44321.67144656501,57933.415088,57996.150176,57870.68,0.0
420,44321.67150553927,57906.255,57975.99,57836.52,0.0
421,44321.67156457127,57897.795,57968.74,57826.85,0.0
422,44321.67162359172,57910.911557,57984.16,57837.663115,0.0
423,44321.6716827276,57913.445956,57980.62,57846.271913,0.0
424,44321.67174189811,57940.165453,58010.810906,57869.52,0.0
425,44321.671800970704,57995.64239,58058.29,57932.994781,0.0
426,44321.67186022201,57996.336442,58078.82,57913.852885,0.0
427,44321.67191919629,57958.618835,58028.78,57888.457671,0.0
428,44321.67197826882,57982.15,58050.46,57913.84,0.0
429,44321.67203742222,57989.475,58057.33,57921.62,0.0
430,44321.67209653672,57999.437029,58070.154058,57928.72,0.0
431,44321.67215570182,58008.264006,58078.938012,57937.59,0.0
432,44321.672214687635,58002.0,58068.79,57935.21,0.0
433,44321.67227392742,57987.613202,58057.056404,57918.17,0.0
434,44321.67233297096,58027.885,58095.63,57960.14,0.0
435,44321.67239204913,58023.64,58093.58,57953.7,0.0
436,44321.672451098566,58040.501015,58113.56,57967.44203,0.0
437,44321.67251011342,58044.137909,58113.49,57974.785819,0.0
438,44321.67256918005,58052.589006,58122.938012,57982.24,0.0
439,44321.67262825821,58032.19,58101.53,57962.85,0.0
440,44321.67268720939,58036.645304,58111.090609,57962.2,0.0
441,44321.67274639738,58047.81747,58117.35494,57978.28,0.0
442,44321.67280547556,58060.916603,58135.603206,57986.23,0.0
443,44321.67286450754,58068.186433,58142.56299,57993.809876,0.0
444,44321.67292352801,58064.257183,58133.874366,57994.64,0.0
445,44321.67298267543,58075.111662,58150.00188,58000.221444,0.0
446,44321.67304176516,58107.188833,58180.15551,58034.222156,0.0
447,44321.67310079714,58099.55151,58172.35,58026.753021,0.0
448,44321.67315979451,58097.457568,58167.41,58027.505136,0.0
449,44321.67321889577,58111.173004,58175.74,58046.606008,0.0
450,44321.67327796237,58088.619442,58153.42,58023.818885,0.0
451,44321.673337040556,58058.250064,58122.42,57994.080128,0.0
452,44321.673396026374,58056.133735,58122.09,57990.177471,0.0
453,44321.67345510453,58062.182894,58134.14,57990.225788,0.0
454,44321.673514529015,58075.305501,58136.4,58014.211003,0.0
455,44321.67357365336,58076.875582,58144.97,58008.781165,0.0
456,44321.67363269127,58079.493738,58147.2,58011.787476,0.0
457,44321.67369172327,58093.015,58151.5,58034.53,0.0
458,44321.67375074373,58094.065,58153.43,58034.7,0.0
