,time,mark,ask,bid,vol
59,44340.18233604278,39330.745,39389.75,39271.74,0.0
60,44340.18239498156,39336.09,39395.1,39277.08,0.0
61,44340.18245426895,39343.78,39402.8,39284.76,0.0
62,44340.18251454819,39339.387854,39403.195709,39275.58,0.0
63,44340.182574890525,39324.07,39382.89,39265.25,0.0
64,44340.18263384781,39321.38,39382.46,39260.3,0.0
65,44340.182693044764,39324.322923,39384.72,39263.925847,0.0
66,44340.182752365195,39322.420283,39388.06,39256.780567,0.0
67,44340.1828114202,39326.687632,39394.110057,39259.265208,0.0
68,44340.18287092505,39299.924988,39367.259976,39232.59,0.0
69,44340.182929945026,39298.205099,39366.750199,39229.66,0.0
70,44340.18298895604,39329.365641,39395.751283,39262.98,0.0
71,44340.18304792861,39333.275,39400.02,39266.53,0.0
72,44340.18310779214,39315.337463,39380.14,39250.534926,0.0
73,44340.18316676134,39319.69,39384.8,39254.58,0.0
74,44340.18322587718,39324.759589,39385.14,39264.379178,0.0
75,44340.183284950246,39324.877689,39385.02,39264.735378,0.0
76,44340.1833448543,39333.37,39396.98,39269.76,0.0
77,44340.18340413794,39344.525,39406.19,39282.86,0.0
78,44340.18346398373,39361.395,39423.53,39299.26,0.0
79,44340.18352293979,39365.093319,39432.140414,39298.046224,0.0
80,44340.183581814046,39356.085937,39416.891875,39295.28,0.0
81,44340.18364077183,39338.3985,39393.547001,39283.25,0.0
82,44340.18370058794,39341.033316,39401.426632,39280.64,0.0
83,44340.18375960134,39353.645,39413.54,39293.75,0.0
84,44340.18381854924,39363.79,39422.84,39304.74,0.0
85,44340.183877589996,39366.235,39425.29,39307.18,0.0
86,44340.183936704365,39363.29,39423.08,39303.5,0.0
87,44340.183996689535,39362.195,39421.24,39303.15,0.0
88,44340.18405568815,39358.915,39420.98,39296.85,0.0
89,44340.18411546527,39385.475143,39453.250287,39317.7,0.0
90,44340.184174430986,39373.200399,39440.74,39305.660799,0.0
91,44340.184235561144,39372.666655,39442.753311,39302.58,0.0
92,44340.184294873274,39360.783661,39426.861477,39294.705846,0.0
93,44340.18435381504,39380.34228,39444.204561,39316.48,0.0
94,44340.184412812545,39384.095691,39452.484952,39315.70643,0.0
95,44340.18447282363,39377.61,39443.17,39312.05,0.0
96,44340.18453178612,39379.525,39444.34,39314.71,0.0
97,44340.18459084952,39348.41,39414.19,39282.63,0.0
98,44340.18464984546,39316.587617,39381.915234,39251.26,0.0
99,44340.18470890616,39365.197791,39427.65,39302.745583,0.0
100,44340.18476798385,39349.889931,39418.31,39281.469863,0.0
101,44340.18482731595,39340.985,39407.01,39274.96,0.0
102,44340.18488682877,39319.755932,39387.75,39251.761864,0.0
103,44340.184945925546,39325.340262,39396.730525,39253.95,0.0
104,44340.18500592227,39321.197146,39388.831398,39253.562895,0.0
105,44340.18506806615,39317.815,39382.78,39252.85,0.0
106,44340.18512755237,39304.69,39370.47,39238.91,0.0
107,44340.18518649222,39303.255,39364.96,39241.55,0.0
108,44340.185245449975,39284.17,39350.03,39218.31,0.0
109,44340.18530437127,39286.004861,39352.669722,39219.34,0.0
110,44340.18536331878,39285.545,39355.11,39215.98,0.0
111,44340.185422275965,39286.295,39347.75,39224.84,0.0
112,44340.18548150079,39303.28,39366.81,39239.75,0.0
113,44340.18554042474,39289.875,39354.87,39224.88,0.0
114,44340.185599477416,39304.249069,39370.628138,39237.87,0.0
115,44340.18565935727,39313.93771,39380.47,39247.40542,0.0
116,44340.18571836126,39322.806949,39390.863899,39254.75,0.0
117,44340.18577737536,39309.558788,39378.427577,39240.69,0.0
118,44340.18583761572,39275.825,39348.19,39203.46,0.0
119,44340.18589672204,39277.126173,39344.46,39209.792346,0.0
120,44340.18595576769,39274.87,39336.02,39213.72,0.0
121,44340.186014839805,39272.880887,39335.731775,39210.03,0.0
122,44340.1860739148,39254.554923,39320.65,39188.459847,0.0
123,44340.18613294999,39255.065,39317.03,39193.1,0.0
124,44340.18619222445,39275.542832,39342.575665,39208.51,0.0
125,44340.18625178185,39273.675,39336.6,39210.75,0.0
126,44340.18631082912,39296.802638,39358.955276,39234.65,0.0
127,44340.186369925716,39287.037786,39349.64,39224.435573,0.0
128,44340.18642896656,39295.045,39359.21,39230.88,0.0
129,44340.1864880093,39295.128952,39361.497905,39228.76,0.0
130,44340.186547087076,39297.57,39363.9,39231.24,0.0
131,44340.186605975825,39315.263788,39378.427577,39252.1,0.0
132,44340.18666501053,39319.607115,39386.544231,39252.67,0.0
133,44340.186724108295,39299.023574,39367.831601,39230.215547,0.0
134,44340.18678321113,39299.300568,39366.021136,39232.58,0.0
135,44340.186842422605,39303.913931,39366.997863,39240.83,0.0
136,44340.18690134375,39266.838792,39332.24,39201.437585,0.0
137,44340.186962813685,39277.105,39338.21,39216.0,0.0
138,44340.18702210526,39278.12,39338.22,39218.02,0.0
139,44340.18708102096,39278.98,39338.23,39219.73,0.0
140,44340.187139958114,39277.19,39339.16,39215.22,0.0
141,44340.18719887379,39244.87614,39311.26,39178.49228,0.0
142,44340.18726022851,39241.602625,39307.76,39175.44525,0.0
143,44340.187319177465,39236.56682,39306.696095,39166.437545,0.0
144,44340.187378114526,39217.593868,39286.628057,39148.55968,0.0
145,44340.18743709577,39217.136671,39282.953342,39151.32,0.0
146,44340.18749620149,39178.865,39240.67,39117.06,0.0
147,44340.18755512163,39158.335,39218.31,39098.36,0.0
148,44340.18761369525,39171.33,39236.01,39106.65,0.0
149,44340.18767246191,39142.925,39205.93,39079.92,0.0
150,44340.187731174265,39095.580792,39164.08,39027.081584,0.0
151,44340.18779008081,39094.916965,39160.87,39028.96393,0.0
152,44340.1878501503,39080.82,39142.28,39019.36,0.0
153,44340.187910976616,39070.805,39134.88,39006.73,0.0
154,44340.18796996486,39072.655,39139.17,39006.14,0.0
155,44340.1880289168,39097.501572,39166.483144,39028.52,0.0
156,44340.18808889852,39091.283632,39157.66,39024.907264,0.0
157,44340.188147965084,39107.2792,39175.9,39038.658401,0.0
158,44340.18820685903,39113.202632,39178.32,39048.085264,0.0
159,44340.188266101766,39127.644057,39199.088115,39056.2,0.0
160,44340.18832511024,39124.070135,39190.480271,39057.66,0.0
161,44340.18838412373,39125.222031,39193.514714,39056.929348,0.0
162,44340.18844369987,39139.896149,39204.672299,39075.12,0.0
163,44340.18850279506,39140.622196,39207.62,39073.624393,0.0
164,44340.18856175594,39132.525,39199.48,39065.57,0.0
165,44340.18862074506,39119.71,39184.61,39054.81,0.0
166,44340.188680331026,39133.72,39195.83,39071.61,0.0
167,44340.188739360114,39140.036149,39204.672299,39075.4,0.0
168,44340.18879846228,39141.256149,39204.672299,39077.84,0.0
169,44340.1888574401,39137.049009,39200.388019,39073.71,0.0
170,44340.18891644489,39122.746357,39187.7,39057.792715,0.0
171,44340.188975713456,39138.077551,39204.59,39071.565102,0.0
172,44340.189035560434,39155.344686,39221.06,39089.629372,0.0
173,44340.1890946019,39176.498774,39244.99,39108.007549,0.0
174,44340.1891543972,39206.14,39274.9,39137.38,0.0
175,44340.18921445592,39217.14487,39285.03134,39149.258401,0.0
176,44340.18927440379,39227.687847,39302.539764,39152.83593,0.0
177,44340.18933337624,39236.850019,39306.924148,39166.775891,0.0
178,44340.18939246452,39245.174719,39310.289439,39180.06,0.0
179,44340.18945151704,39247.719646,39311.929292,39183.51,0.0
180,44340.18951103525,39222.365,39286.12,39158.61,0.0
181,44340.18957014082,39232.865,39293.18,39172.55,0.0
182,44340.18962932675,39245.404202,39307.01,39183.798404,0.0
183,44340.18968868052,39248.039815,39309.64,39186.43963,0.0
184,44340.1897476424,39235.41474,39296.0,39174.829481,0.0
185,44340.18980837529,39240.24,39304.27,39176.21,0.0
186,44340.18986730155,39255.53241,39318.74482,39192.32,0.0
187,44340.18992623532,39254.009291,39319.948583,39188.07,0.0
188,44340.18998526339,39247.789492,39311.84,39183.738985,0.0
189,44340.19004414953,39256.595,39320.07,39193.12,0.0
190,44340.19010399188,39234.529181,39305.098362,39163.96,0.0
191,44340.19016292555,39257.726694,39322.24,39193.213388,0.0
192,44340.190221956174,39283.966284,39352.02,39215.912569,0.0
193,44340.190281335534,39295.381334,39362.132439,39228.63023,0.0
194,44340.19034056317,39301.096172,39370.936039,39231.256305,0.0
195,44340.19039986499,39299.375411,39362.4,39236.350823,0.0
196,44340.190458808385,39312.11718,39378.514361,39245.72,0.0
197,44340.19051774786,39271.335,39336.92,39205.75,0.0
198,44340.19057853458,39252.385,39311.27,39193.5,0.0
199,44340.190638386935,39265.42,39329.88,39200.96,0.0
200,44340.19069722781,39280.305,39342.97,39217.64,0.0
201,44340.190756254015,39270.330111,39334.1,39206.560223,0.0
202,44340.1908152453,39275.292852,39339.71,39210.875704,0.0
203,44340.19087431658,39258.23,39324.26,39192.2,0.0
204,44340.190934250575,39255.186937,39322.38,39187.993875,0.0
205,44340.19099357287,39265.821458,39333.241909,39198.401007,0.0
206,44340.19105283729,39278.165326,39343.470652,39212.86,0.0
207,44340.1911121626,39294.724726,39358.349452,39231.1,0.0
208,44340.19117209706,39295.355,39357.72,39232.99,0.0
209,44340.19123201693,39292.465508,39354.09,39230.841016,0.0
210,44340.19129101208,39288.540503,39350.68,39226.401007,0.0
211,44340.19134991413,39290.105687,39350.71,39229.501374,0.0
212,44340.19140885393,39287.645,39348.82,39226.47,0.0
213,44340.1914678,39290.905,39354.98,39226.83,0.0
214,44340.19152691258,39295.08,39358.12,39232.04,0.0
215,44340.19158596575,39304.724528,39368.969057,39240.48,0.0
216,44340.191645069404,39307.98996,39374.809921,39241.17,0.0
217,44340.19170528913,39305.937427,39368.844855,39243.03,0.0
218,44340.19176545085,39305.967414,39372.672299,39239.26253,0.0
219,44340.19182452298,39314.304065,39376.94,39251.66813,0.0
220,44340.191883619584,39315.11436,39380.02,39250.208721,0.0
221,44340.19194343732,39311.82,39375.36,39248.28,0.0
222,44340.192002918775,39310.715,39376.4,39245.03,0.0
223,44340.192061908725,39283.13,39342.06,39224.2,0.0
224,44340.1921214299,39290.620534,39352.291069,39228.95,0.0
225,44340.19218042022,39288.795799,39351.291598,39226.3,0.0
226,44340.19223950253,39287.860459,39353.400918,39222.32,0.0
227,44340.1922994862,39303.767836,39369.64,39237.895673,0.0
228,44340.192358608096,39304.593612,39370.87,39238.317224,0.0
229,44340.192417456485,39307.331149,39372.672299,39241.99,0.0
230,44340.19247631844,39328.81372,39395.11744,39262.51,0.0
231,44340.192535612994,39332.965,39398.19,39267.74,0.0
232,44340.1925955876,39330.305,39395.32,39265.29,0.0
233,44340.19265467619,39333.645,39398.16,39269.13,0.0
234,44340.19271370266,39328.240685,39393.94137,39262.54,0.0
235,44340.19277273786,39329.350609,39395.5,39263.201219,0.0
236,44340.192831835586,39330.130013,39396.840027,39263.42,0.0
237,44340.192891328275,39318.771185,39387.31237,39250.23,0.0
238,44340.1929501965,39322.555362,39388.810724,39256.3,0.0
239,44340.19301010049,39320.393899,39386.617798,39254.17,0.0
240,44340.1930690439,39325.918786,39391.537573,39260.3,0.0
241,44340.19312821943,39321.88727,39393.097395,39250.677146,0.0
242,44340.1931871847,39333.845,39398.1,39269.59,0.0
243,44340.193246063485,39329.81,39392.51,39267.11,0.0
244,44340.19330502287,39325.86695,39392.093901,39259.64,0.0
245,44340.193364038634,39322.188977,39389.183583,39255.194371,0.0
246,44340.193423136305,39323.624339,39389.695507,39257.553171,0.0
247,44340.19348203917,39323.066643,39388.836185,39257.297101,0.0
248,44340.1935411333,39322.445,39386.0,39258.89,0.0
249,44340.1936002419,39314.364555,39377.1,39251.629111,0.0
250,44340.193660145866,39313.885,39376.83,39250.94,0.0
251,44340.19371918454,39317.105,39377.08,39257.13,0.0
252,44340.19377847359,39311.412086,39373.51,39249.314173,0.0
253,44340.193837713516,39318.67,39377.79,39259.55,0.0
254,44340.19389658154,39337.651149,39400.672299,39274.63,0.0
255,44340.19395554517,39331.3,39394.86,39267.74,0.0
256,44340.194014489156,39333.508976,39399.866813,39267.151139,0.0
257,44340.194073424675,39335.051917,39399.573834,39270.53,0.0
258,44340.19413275723,39332.323995,39397.36,39267.287991,0.0
259,44340.194192233925,39319.851925,39385.167891,39254.53596,0.0
260,44340.19425121637,39319.9,39385.03,39254.77,0.0
261,44340.194310254235,39334.185,39398.65,39269.72,0.0
262,44340.19436929104,39344.325,39406.81,39281.84,0.0
263,44340.19442879683,39324.405361,39391.76,39257.050723,0.0
264,44340.19448811287,39306.06,39370.82,39241.3,0.0
265,44340.19454734187,39321.525,39388.25,39254.8,0.0
266,44340.194606374855,39317.129354,39383.71,39250.548708,0.0
267,44340.194665361865,39312.320572,39380.001145,39244.64,0.0
268,44340.19472440969,39311.685,39379.84,39243.53,0.0
269,44340.194784383544,39287.305,39346.24,39228.37,0.0
270,44340.19484371479,39270.05,39334.06,39206.04,0.0
271,44340.19490298503,39257.173899,39320.967799,39193.38,0.0
272,44340.19496324809,39273.881109,39337.342219,39210.42,0.0
273,44340.19502405608,39278.627161,39346.704322,39210.55,0.0
274,44340.19508308844,39305.651149,39372.672299,39238.63,0.0
275,44340.19514260191,39317.707555,39380.375111,39255.04,0.0
276,44340.19520190848,39297.862118,39359.51,39236.214236,0.0
277,44340.19526090123,39283.228262,39349.36,39217.096525,0.0
278,44340.19531993733,39271.602118,39334.99,39208.214236,0.0
279,44340.19537892244,39293.329996,39361.279993,39225.38,0.0
280,44340.19543796575,39275.118661,39339.726218,39210.511105,0.0
281,44340.19549690481,39291.480811,39358.451622,39224.51,0.0
282,44340.19555686318,39272.44,39337.84,39207.04,0.0
283,44340.195616729754,39265.241591,39328.52,39201.963183,0.0
284,44340.19567569307,39287.36,39353.02,39221.7,0.0
285,44340.19573472845,39275.200687,39339.89027,39210.511105,0.0
286,44340.195793824765,39265.737865,39329.11,39202.365731,0.0
287,44340.19585379839,39260.909455,39325.98,39195.83891,0.0
288,44340.19591306909,39282.737049,39351.644098,39213.83,0.0
289,44340.19597206596,39279.29,39344.03,39214.55,0.0
290,44340.196031097636,39301.990055,39369.840111,39234.14,0.0
291,44340.19609013665,39317.50325,39382.346501,39252.66,0.0
292,44340.19614926994,39311.8,39377.46,39246.14,0.0
293,44340.19620913074,39307.00472,39374.33,39239.67944,0.0
294,44340.19626799624,39289.091044,39353.79,39224.392089,0.0
295,44340.19632727975,39296.059273,39362.988897,39229.12965,0.0
296,44340.19638657236,39292.913883,39358.9,39226.927767,0.0
297,44340.19644553493,39290.889116,39356.198233,39225.58,0.0
298,44340.19650549086,39288.093209,39352.606419,39223.58,0.0
299,44340.196564728445,39292.81,39358.08,39227.54,0.0
300,44340.196623996075,39291.044746,39354.24,39227.849493,0.0
301,44340.19668395559,39294.595,39354.29,39234.9,0.0
302,44340.19674294645,39314.23463,39380.73926,39247.73,0.0
303,44340.19680196972,39303.817649,39368.18,39239.455299,0.0
304,44340.19686101074,39311.930672,39377.33,39246.531344,0.0
305,44340.196919972776,39317.887769,39383.425539,39252.35,0.0
306,44340.19698052493,39306.4,39370.99,39241.81,0.0
307,44340.19703957445,39299.865,39365.36,39234.37,0.0
308,44340.19709867684,39301.86273,39364.15546,39239.57,0.0
309,44340.19715777014,39300.121726,39361.153452,39239.09,0.0
310,44340.197216803856,39298.25888,39364.50776,39232.01,0.0
311,44340.197278529115,39299.39817,39366.5,39232.29634,0.0
312,44340.19733841298,39312.5,39378.35,39246.65,0.0
313,44340.197397431,39300.823138,39370.096691,39231.549585,0.0
314,44340.197456767026,39279.155552,39347.8,39210.511105,0.0
315,44340.19751662831,39273.925,39341.92,39205.93,0.0
316,44340.19757554253,39269.797635,39339.55527,39200.04,0.0
317,44340.197634506454,39279.886054,39344.672299,39215.099809,0.0
318,44340.19769338788,39291.554704,39357.079408,39226.03,0.0
319,44340.19775237122,39291.495,39357.91,39225.08,0.0
320,44340.19781122676,39272.888918,39337.417836,39208.36,0.0
321,44340.19787020274,39269.475,39333.62,39205.33,0.0
322,44340.19792926353,39283.830903,39352.201807,39215.46,0.0
323,44340.19798779823,39261.96,39326.28,39197.64,0.0
324,44340.19804643002,39228.422513,39296.705789,39160.139238,0.0
325,44340.198105292395,39217.37851,39282.85,39151.90702,0.0
326,44340.198164395464,39239.989636,39306.8,39173.179273,0.0
327,44340.19822343147,39256.448375,39321.276751,39191.62,0.0
328,44340.19828247267,39243.0,39309.98,39176.02,0.0
329,44340.198344404314,39248.161199,39313.811294,39182.511105,0.0
330,44340.19840350706,39250.72,39315.75,39185.69,0.0
331,44340.19846301747,39252.905,39321.75,39184.06,0.0
332,44340.1985221217,39217.42847,39280.0,39154.85694,0.0
333,44340.19858116095,39218.584874,39280.62,39156.549748,0.0
334,44340.19864017114,39227.137354,39293.19,39161.084708,0.0
335,44340.198699497676,39238.764753,39302.419506,39175.11,0.0
336,44340.198758358056,39245.085,39310.82,39179.35,0.0
337,44340.19881748362,39263.227224,39330.95,39195.504449,0.0
338,44340.198876630115,39250.706997,39318.187811,39183.226183,0.0
339,44340.19893658079,39227.685,39293.75,39161.62,0.0
340,44340.19899551288,39228.480824,39296.807608,39160.15404,0.0
341,44340.19905455913,39248.185647,39313.811294,39182.56,0.0
342,44340.19911361607,39235.050566,39304.55,39165.551132,0.0
343,44340.19917261552,39251.415,39314.78,39188.05,0.0
344,44340.19923161866,39250.940843,39316.821687,39185.06,0.0
345,44340.199290869205,39251.79,39315.87,39187.71,0.0
346,44340.19935014731,39256.05,39320.74,39191.36,0.0
347,44340.199409920875,39276.665647,39341.811294,39211.52,0.0
348,44340.19947077497,39285.72,39352.12,39219.32,0.0
349,44340.19953173113,39291.76098,39358.36196,39225.16,0.0
350,44340.19959069674,39278.391035,39341.54,39215.242071,0.0
351,44340.1996497943,39284.478445,39350.12,39218.83689,0.0
352,44340.199709643064,39297.515,39360.48,39234.55,0.0
353,44340.19976922442,39295.1,39359.81,39230.39,0.0
354,44340.19982826926,39275.745647,39341.811294,39209.68,0.0
355,44340.19988731065,39260.234547,39322.83,39197.639095,0.0
356,44340.19994626547,39240.091582,39307.78,39172.403165,0.0
357,44340.20000525614,39258.730439,39321.450879,39196.01,0.0
358,44340.20006450234,39272.497771,39333.245542,39211.75,0.0
359,44340.20012442135,39288.832341,39352.114683,39225.55,0.0
360,44340.200183394394,39283.555,39350.05,39217.06,0.0
361,44340.20024228239,39281.754944,39348.299889,39215.21,0.0
362,44340.2003013296,39279.246035,39343.25,39215.242071,0.0
363,44340.20036066289,39296.604213,39360.598427,39232.61,0.0
364,44340.2004196198,39271.565,39337.74,39205.39,0.0
365,44340.20047894312,39267.759007,39333.4,39202.118015,0.0
366,44340.20053805525,39280.465,39344.73,39216.2,0.0
367,44340.20059796969,39280.116698,39342.85,39217.383396,0.0
368,44340.20065704073,39293.455,39352.4,39234.51,0.0
369,44340.200715985666,39311.196908,39375.633817,39246.76,0.0
370,44340.20077619913,39315.947073,39378.19,39253.704146,0.0
371,44340.20083515032,39314.369227,39379.32,39249.418455,0.0
372,44340.20089499493,39315.455,39381.64,39249.27,0.0
373,44340.20095481502,39296.873485,39364.95697,39228.79,0.0
374,44340.201013677746,39297.624085,39362.81817,39232.43,0.0
375,44340.201072619144,39288.461395,39354.44,39222.48279,0.0
376,44340.20113255683,39305.745423,39369.811294,39241.679553,0.0
377,44340.20119160957,39308.915,39372.26,39245.57,0.0
378,44340.201250485174,39313.539498,39376.04,39251.038996,0.0
379,44340.201309435455,39316.900652,39377.66,39256.141304,0.0
380,44340.201368525246,39316.550638,39380.61,39252.491277,0.0
381,44340.201429219414,39320.256293,39384.872587,39255.64,0.0
382,44340.20148904095,39317.99,39382.9,39253.08,0.0
383,44340.201548038494,39316.88,39379.94,39253.82,0.0
384,44340.20160690825,39312.757774,39377.145549,39248.37,0.0
385,44340.20166623967,39318.595,39378.94,39258.25,0.0
386,44340.2017252665,39312.745952,39377.591905,39247.9,0.0
387,44340.20178524902,39317.015,39379.93,39254.1,0.0
388,44340.201844296935,39317.358587,39380.1,39254.617175,0.0
389,44340.201904293615,39340.311924,39407.903536,39272.720312,0.0
390,44340.20196379824,39353.932298,39421.24,39286.624597,0.0
391,44340.20202276818,39356.105,39421.15,39291.06,0.0
392,44340.20208181018,39353.07,39416.43,39289.71,0.0
393,44340.20214193733,39346.095,39411.0,39281.19,0.0
394,44340.20220087443,39354.68,39416.95,39292.41,0.0
395,44340.20226063136,39356.275,39419.6,39292.95,0.0
396,44340.2023199427,39360.289212,39425.811294,39294.767131,0.0
397,44340.20237886751,39346.157658,39412.832245,39279.483072,0.0
398,44340.20243797987,39344.199147,39411.617441,39276.780854,0.0
399,44340.202497048675,39352.985898,39420.748407,39285.223389,0.0
400,44340.20255748262,39345.835,39409.26,39282.41,0.0
401,44340.2026164729,39337.685,39401.72,39273.65,0.0
402,44340.20267552321,39336.406356,39402.282712,39270.53,0.0
403,44340.20273458134,39321.879927,39385.939854,39257.82,0.0
404,44340.202793763274,39320.678412,39385.746825,39255.61,0.0
405,44340.202852924784,39315.80039,39378.77078,39252.83,0.0
406,44340.202911925946,39313.526582,39377.953165,39249.1,0.0
407,44340.202970978164,39310.259036,39375.448073,39245.07,0.0
408,44340.2030309618,39306.338466,39372.86861,39239.808322,0.0
409,44340.203090075694,39300.793841,39368.048985,39233.538698,0.0
410,44340.20314908881,39287.590368,39354.663884,39220.516853,0.0
411,44340.20320804108,39287.647219,39353.779558,39221.514881,0.0
412,44340.20326699861,39272.355647,39341.811294,39202.9,0.0
413,44340.20332607264,39262.215,39322.19,39202.24,0.0
414,44340.20338512651,39268.445,39331.23,39205.66,0.0
415,44340.20344418809,39275.235,39337.41,39213.06,0.0
416,44340.20350424194,39280.130647,39341.811294,39218.45,0.0
417,44340.20356345483,39289.629168,39351.16,39228.098336,0.0
418,44340.20362425545,39308.69,39368.32,39249.06,0.0
419,44340.20368360259,39314.86,39375.83,39253.89,0.0
420,44340.203742506805,39330.495,39392.72,39268.27,0.0
421,44340.20380149388,39318.255487,39384.755356,39251.755619,0.0
422,44340.203860457026,39318.79,39381.75,39255.83,0.0
423,44340.20392052058,39330.910035,39397.755798,39264.064272,0.0
424,44340.203980550104,39332.296951,39397.811294,39266.782609,0.0
425,44340.20403957512,39338.215,39398.82,39277.61,0.0
426,44340.2040986288,39325.625,39393.04,39258.21,0.0
427,44340.20415773534,39331.693035,39396.956071,39266.43,0.0
428,44340.20421690986,39333.810216,39394.25,39273.370433,0.0
429,44340.20427580762,39345.435,39410.17,39280.7,0.0
430,44340.204334777896,39338.72,39402.42,39275.02,0.0
431,44340.20439401651,39339.265,39402.8,39275.73,0.0
432,44340.20445334449,39333.280647,39397.811294,39268.75,0.0
433,44340.20451402451,39316.737354,39380.53,39252.944708,0.0
434,44340.204573783056,39325.718481,39390.0,39261.436962,0.0
435,44340.204632754554,39334.948622,39398.54,39271.357245,0.0
436,44340.204691849176,39337.145,39400.11,39274.18,0.0
437,44340.20475095734,39338.714483,39402.398967,39275.03,0.0
438,44340.20481082299,39334.048617,39397.811294,39270.285941,0.0
439,44340.20487065683,39326.56017,39393.929854,39259.190487,0.0
440,44340.20492992532,39335.815269,39401.470538,39270.16,0.0
441,44340.2049891208,39341.065276,39406.110552,39276.02,0.0
442,44340.20504885769,39345.045375,39410.69075,39279.4,0.0
443,44340.20510798006,39343.03,39405.05,39281.01,0.0
444,44340.20516701064,39358.985343,39425.811294,39292.159393,0.0
445,44340.205226325,39369.61,39430.56,39308.66,0.0
446,44340.20528542238,39352.325399,39413.09,39291.560799,0.0
447,44340.20534535997,39358.90237,39417.73,39300.074741,0.0
448,44340.20540440653,39358.035,39417.08,39298.99,0.0
449,44340.20546351024,39359.910509,39419.58,39300.241019,0.0
450,44340.205522621196,39362.247023,39420.66,39303.834047,0.0
451,44340.20558158087,39349.62,39413.61,39285.63,0.0
452,44340.20564086541,39358.225,39419.81,39296.64,0.0
453,44340.20569982642,39362.73,39426.49,39298.97,0.0
454,44340.20575895073,39369.315,39431.93,39306.7,0.0
455,44340.2058189943,39379.114118,39448.259467,39309.96877,0.0
456,44340.20587900429,39386.09,39453.3,39318.88,0.0
457,44340.20593805433,39387.407969,39453.745939,39321.07,0.0
458,44340.20599704978,39405.831158,39471.852317,39339.81,0.0
459,44340.206056961324,39407.553571,39475.68,39339.427143,0.0
