,time,mark,ask,bid,vol
96,44335.8583646681,35854.974819,35914.039639,35795.91,0.0
97,44335.858423220045,35834.505,35874.55,35794.46,0.0
98,44335.85848177001,35836.596174,35885.32,35787.872349,0.0
99,44335.85854032278,35929.21,35963.46,35894.96,0.0
100,44335.858598921885,35999.19797,36035.62,35962.77594,0.0
101,44335.85865746937,36027.435,36059.5,35995.37,0.0
102,44335.85871606308,36018.838664,36068.88,35968.797329,0.0
103,44335.85877461795,36073.47,36107.08,36039.86,0.0
104,44335.85883315554,36134.155,36170.49,36097.82,0.0
105,44335.858891758515,36099.585,36136.83,36062.34,0.0
106,44335.85895035153,36062.507899,36121.915798,36003.1,0.0
107,44335.8590089187,36072.245,36107.48,36037.01,0.0
108,44335.85906749966,36044.21,36084.77,36003.65,0.0
109,44335.85912606249,36009.114553,36057.119107,35961.11,0.0
110,44335.85918459078,35978.377539,36038.305079,35918.45,0.0
111,44335.859243214705,36005.44,36039.45,35971.43,0.0
112,44335.859301841585,35981.487626,36042.005252,35920.97,0.0
113,44335.85936038411,35966.71,36005.82,35927.6,0.0
114,44335.85941898157,35971.015,36008.11,35933.92,0.0
115,44335.85947756141,35929.915,35976.34,35883.49,0.0
116,44335.859536156575,35872.71,35909.62,35835.8,0.0
117,44335.859594730115,35859.24,35900.3,35818.18,0.0
118,44335.85965329924,35847.91,35884.55,35811.27,0.0
119,44335.8597120095,35842.355,35880.66,35804.05,0.0
120,44335.85977057907,35857.635,35903.73,35811.54,0.0
121,44335.859829146066,35902.415,35939.52,35865.31,0.0
122,44335.85988769493,35890.925,35932.1,35849.75,0.0
123,44335.85994625805,35848.92,35888.35,35809.49,0.0
124,44335.86000493474,35816.655,35863.23,35770.08,0.0
125,44335.86006353907,35829.665,35874.37,35784.96,0.0
126,44335.860122133105,35878.095,35918.48,35837.71,0.0
127,44335.86018074447,35871.6,35915.57,35827.63,0.0
128,44335.86023932381,35846.03,35886.08,35805.98,0.0
129,44335.860297979874,35865.225,35907.62,35822.83,0.0
130,44335.86035666806,35876.235,35912.08,35840.39,0.0
131,44335.86041525214,35873.005,35911.06,35834.95,0.0
132,44335.86047387641,35908.413664,35968.03,35848.797329,0.0
133,44335.860532444356,35903.484509,35966.299019,35840.67,0.0
134,44335.86059103338,35913.655924,35958.51,35868.801849,0.0
135,44335.860649626615,35933.831404,35994.37,35873.292808,0.0
136,44335.860708161104,35919.994634,35976.61,35863.379269,0.0
137,44335.86076672536,35998.353659,36059.16,35937.547318,0.0
138,44335.86082528179,36011.876121,36069.57,35954.182242,0.0
139,44335.860883870504,36033.703742,36090.1,35977.307485,0.0
140,44335.860942535044,36037.235,36078.13,35996.34,0.0
141,44335.86100111345,35994.055,36042.01,35946.1,0.0
142,44335.86105968326,36015.2,36063.46,35966.94,0.0
143,44335.861118253764,35977.125,36026.34,35927.91,0.0
144,44335.86117683916,35999.945,36046.49,35953.4,0.0
145,44335.86123540528,35983.035,36029.43,35936.64,0.0
146,44335.86129398984,36020.5,36069.61,35971.39,0.0
147,44335.86135256703,36023.56,36071.02,35976.1,0.0
148,44335.86141114437,35998.125,36051.66,35944.59,0.0
149,44335.86146972597,36013.76,36063.66,35963.86,0.0
150,44335.86152830294,36033.225,36077.0,35989.45,0.0
151,44335.86158687316,36018.08,36060.62,35975.54,0.0
152,44335.861645438265,36045.918538,36109.94,35981.897077,0.0
153,44335.86170397973,36040.590942,36096.711884,35984.47,0.0
154,44335.861762530636,36041.58,36093.47,35989.69,0.0
155,44335.861821090795,36046.434592,36105.73,35987.139185,0.0
156,44335.86187966218,36043.795,36087.81,35999.78,0.0
157,44335.86193827533,36052.36,36105.0,35999.72,0.0
158,44335.86199683012,36079.915,36129.77,36030.06,0.0
159,44335.86205547876,36129.305,36175.23,36083.38,0.0
160,44335.862114063144,36095.48,36143.85,36047.11,0.0
161,44335.86217266519,36064.939669,36121.699339,36008.18,0.0
162,44335.86223126301,36053.375,36104.14,36002.61,0.0
163,44335.86228985289,36061.16,36109.62,36012.7,0.0
164,44335.86234840785,36054.19,36108.77,35999.61,0.0
165,44335.86240701132,36016.460235,36084.563885,35948.356586,0.0
166,44335.86246567917,36013.555,36060.61,35966.5,0.0
167,44335.86252426385,35976.365,36021.83,35930.9,0.0
168,44335.862582908165,35951.772663,36011.135327,35892.41,0.0
169,44335.86264144573,35889.005687,35948.071375,35829.94,0.0
170,44335.86269995287,35918.800593,35977.401186,35860.2,0.0
171,44335.862758563366,35986.965,36040.14,35933.79,0.0
172,44335.86281715369,36015.11,36065.4,35964.82,0.0
173,44335.86287571223,36044.2,36092.43,35995.97,0.0
174,44335.86293430307,36002.34463,36063.959261,35940.73,0.0
175,44335.862992921866,35997.83,36054.57,35941.09,0.0
176,44335.86305150705,35958.165,36011.59,35904.74,0.0
177,44335.86311018132,35919.595,35978.16,35861.03,0.0
178,44335.86316878588,35943.262857,35999.37,35887.155715,0.0
179,44335.863227333895,35921.266784,35979.8,35862.733568,0.0
180,44335.86328589264,35883.655,35939.14,35828.17,0.0
181,44335.86334446888,35892.655,35945.93,35839.38,0.0
182,44335.8634030548,35868.020873,35918.54,35817.501747,0.0
183,44335.86346165049,35907.88,35961.4,35854.36,0.0
184,44335.86352021227,35870.976356,35936.092712,35805.86,0.0
185,44335.86357879205,35903.435,35955.3,35851.57,0.0
186,44335.86363736622,35874.445,35932.59,35816.3,0.0
187,44335.863695909036,35857.691414,35916.09,35799.292829,0.0
188,44335.86375453669,35877.465,35937.57,35817.36,0.0
189,44335.863813088654,35900.554688,35969.899376,35831.21,0.0
190,44335.86387162472,35868.25,35925.42,35811.08,0.0
191,44335.86393012806,35868.598837,35927.23,35809.967675,0.0
192,44335.863988726866,35867.075,35918.1,35816.05,0.0
193,44335.86404733333,35899.915,35954.23,35845.6,0.0
194,44335.86410591405,35953.235,35999.21,35907.26,0.0
195,44335.86416448025,35995.19,36047.54,35942.84,0.0
196,44335.86422307297,35990.255,36041.13,35939.38,0.0
197,44335.864281617214,36007.0,36058.06,35955.94,0.0
198,44335.864340223685,35969.15,36019.2,35919.1,0.0
199,44335.8643987921,35994.63,36046.62,35942.64,0.0
200,44335.86445744868,35987.84,36044.32,35931.36,0.0
201,44335.864515990776,36012.725,36065.23,35960.22,0.0
202,44335.864574553714,36036.615,36096.7,35976.53,0.0
203,44335.86463314385,36071.951323,36134.88,36009.022647,0.0
204,44335.864691697905,36098.891014,36166.79,36030.992029,0.0
205,44335.864750282686,36089.679001,36153.968003,36025.39,0.0
206,44335.86480889575,36134.51259,36194.445181,36074.58,0.0
207,44335.86486746097,36143.84,36197.75,36089.93,0.0
208,44335.86492599478,36157.431014,36223.87,36090.992029,0.0
209,44335.86498458147,36189.14,36249.86,36128.42,0.0
210,44335.86504317098,36168.725,36233.97,36103.48,0.0
211,44335.865101756564,36152.939539,36205.339078,36100.54,0.0
212,44335.86516030538,36092.422255,36153.77,36031.07451,0.0
213,44335.86521886964,36084.38,36139.99,36028.77,0.0
214,44335.86527740636,36072.59,36134.55,36010.63,0.0
215,44335.86533596104,36031.92,36089.22,35974.62,0.0
216,44335.865394541215,35967.245,36024.55,35909.94,0.0
217,44335.86545311739,35957.481832,36026.653664,35888.31,0.0
218,44335.8655116995,35951.32422,36006.19,35896.45844,0.0
219,44335.86557026907,35954.4175,36019.825,35889.01,0.0
220,44335.86562881781,35920.913172,35987.276345,35854.55,0.0
221,44335.86568739956,35850.583174,35902.61,35798.556349,0.0
222,44335.86574595377,35838.923784,35901.977568,35775.87,0.0
223,44335.86580452369,35798.38,35850.46,35746.3,0.0
224,44335.86586315784,35827.025,35861.38,35792.67,0.0
225,44335.86592171438,35857.82,35918.27,35797.37,0.0
226,44335.86598038693,35855.61,35907.72,35803.5,0.0
227,44335.866038988635,35783.040382,35840.100764,35725.98,0.0
228,44335.866097509315,35819.113192,35881.946385,35756.28,0.0
229,44335.86615618734,35790.560916,35852.131832,35728.99,0.0
230,44335.86621477175,35823.245,35877.98,35768.51,0.0
231,44335.86627347342,35784.993872,35854.207745,35715.78,0.0
232,44335.8663320106,35719.380109,35780.530219,35658.23,0.0
233,44335.86639060394,35785.46,35836.64,35734.28,0.0
234,44335.866449165995,35839.985,35886.36,35793.61,0.0
235,44335.86650773138,35830.895,35883.95,35777.84,0.0
236,44335.86656628956,35803.095,35858.07,35748.12,0.0
237,44335.86662483942,35832.295,35877.65,35786.94,0.0
238,44335.86668343565,35828.595,35877.04,35780.15,0.0
239,44335.86674200229,35894.895,35941.33,35848.46,0.0
240,44335.86680052502,35955.055,35991.3,35918.81,0.0
241,44335.866859029986,35931.395,35988.25,35874.54,0.0
242,44335.866917651896,35916.22,35973.06,35859.38,0.0
243,44335.86697624553,35900.474195,35965.79839,35835.15,0.0
244,44335.867034812254,35910.535,35969.24,35851.83,0.0
245,44335.86709339638,35937.275,35974.1,35900.45,0.0
246,44335.8671519835,35977.526229,36034.35,35920.702458,0.0
247,44335.86721052104,35949.415,36009.96,35888.87,0.0
248,44335.86726906514,35966.585,36022.37,35910.8,0.0
249,44335.86732769341,35919.12276,35971.66,35866.585521,0.0
250,44335.86738624302,35921.09,35980.97,35861.21,0.0
251,44335.86744480968,35905.178657,35974.247789,35836.109525,0.0
252,44335.867503375484,35852.106583,35909.52,35794.693167,0.0
253,44335.86756198538,35912.045,35970.61,35853.48,0.0
254,44335.86762055053,35894.96,35951.6,35838.32,0.0
255,44335.86767913143,35918.693283,35980.82,35856.566567,0.0
256,44335.86773772777,35906.5,35968.77,35844.23,0.0
257,44335.867796300365,35911.958894,35974.247789,35849.67,0.0
258,44335.86785484313,35946.65,36003.38,35889.92,0.0
259,44335.867913436814,35963.55,36014.98,35912.12,0.0
260,44335.86797206259,35960.3,36015.84,35904.76,0.0
261,44335.86803059934,35948.095,36000.09,35896.1,0.0
262,44335.868089156225,35929.435,35985.68,35873.19,0.0
263,44335.868147729845,35962.315,36019.9,35904.73,0.0
264,44335.86820624649,35928.02,35986.02,35870.02,0.0
265,44335.868264823665,35878.775123,35946.247789,35811.302458,0.0
266,44335.868323378614,35855.135964,35917.51,35792.761929,0.0
267,44335.86838198036,35868.085,35931.37,35804.8,0.0
268,44335.868440548365,35856.94266,35919.11,35794.77532,0.0
269,44335.868499141005,35857.54,35918.7,35796.38,0.0
270,44335.86855766913,35831.265,35897.13,35765.4,0.0
271,44335.868616222615,35833.165,35898.17,35768.16,0.0
272,44335.868674818514,35830.255,35894.42,35766.09,0.0
273,44335.86873338294,35794.98,35856.23,35733.73,0.0
274,44335.8687919881,35810.798936,35881.764896,35739.832977,0.0
275,44335.86885053792,35793.635,35855.58,35731.69,0.0
276,44335.868909081175,35746.595,35804.41,35688.78,0.0
277,44335.868967615774,35749.68,35808.53,35690.83,0.0
278,44335.86902617974,35715.760117,35779.720235,35651.8,0.0
279,44335.86908479689,35678.844303,35742.248607,35615.44,0.0
280,44335.869143353055,35649.533232,35717.926465,35581.14,0.0
281,44335.86920198483,35611.150851,35676.471702,35545.83,0.0
282,44335.8692605317,35630.22,35681.76,35578.68,0.0
283,44335.86931903335,35583.803514,35637.787028,35529.82,0.0
284,44335.86937759747,35528.144933,35589.529866,35466.76,0.0
285,44335.869436168716,35586.487728,35657.175456,35515.8,0.0
286,44335.86949478957,35528.262038,35581.984077,35474.54,0.0
287,44335.869553379795,35498.065168,35564.740336,35431.39,0.0
288,44335.86961196422,35473.021431,35540.062863,35405.98,0.0
289,44335.869670549204,35512.527065,35582.474131,35442.58,0.0
290,44335.86972913772,35460.545136,35527.430272,35393.66,0.0
291,44335.869787703414,35467.13,35523.61,35410.65,0.0
292,44335.86984622967,35493.038769,35544.92,35441.157539,0.0
293,44335.86990480545,35470.874017,35542.648035,35399.1,0.0
294,44335.8699633521,35479.427304,35540.43,35418.424609,0.0
295,44335.870021929215,35462.355436,35529.230873,35395.48,0.0
296,44335.870080496505,35408.980436,35473.230873,35344.73,0.0
297,44335.87013917122,35452.882322,35506.21,35399.554644,0.0
298,44335.87019774624,35459.27,35510.2,35408.34,0.0
299,44335.8702563218,35440.860765,35495.43153,35386.29,0.0
300,44335.87031489112,35454.366578,35522.013156,35386.72,0.0
301,44335.87037346515,35448.128696,35499.867392,35396.39,0.0
302,44335.87043204534,35413.536981,35472.883963,35354.19,0.0
303,44335.87049062391,35404.155,35451.45,35356.86,0.0
304,44335.8705492226,35378.095,35419.32,35336.87,0.0
305,44335.870607759796,35367.09,35411.0,35323.18,0.0
306,44335.87066632992,35420.24,35460.58,35379.9,0.0
307,44335.870724930726,35401.51613,35461.222261,35341.81,0.0
308,44335.87078348524,35349.597759,35411.505518,35287.69,0.0
309,44335.87084204505,35334.062832,35397.135665,35270.99,0.0
310,44335.87090061616,35363.71,35404.2,35323.22,0.0
311,44335.870959184074,35387.275,35427.96,35346.59,0.0
312,44335.87101780276,35398.71,35432.15,35365.27,0.0
313,44335.87107637207,35403.5,35448.33,35358.67,0.0
314,44335.87113495884,35414.805,35450.56,35379.05,0.0
315,44335.871193525636,35403.1,35457.64,35348.56,0.0
316,44335.87125209969,35355.74945,35417.6689,35293.83,0.0
317,44335.87131075445,35336.274498,35394.298997,35278.25,0.0
318,44335.871369326494,35335.711756,35394.393512,35277.03,0.0
319,44335.87142792543,35318.766717,35380.093435,35257.44,0.0
320,44335.87148645074,35326.431615,35391.45323,35261.41,0.0
321,44335.87154499389,35324.103419,35383.886838,35264.32,0.0
322,44335.87160360223,35298.414433,35359.638867,35237.19,0.0
323,44335.87166216915,35348.953419,35411.886838,35286.02,0.0
324,44335.871720721705,35370.821023,35429.192046,35312.45,0.0
325,44335.871779288194,35366.423596,35425.787193,35307.06,0.0
326,44335.871837866,35376.702124,35426.464248,35326.94,0.0
327,44335.871896439734,35309.669419,35374.658838,35244.68,0.0
328,44335.871955023445,35294.929224,35360.979385,35228.879063,0.0
329,44335.87201364524,35280.967337,35341.784674,35220.15,0.0
330,44335.87207227782,35261.537027,35329.144055,35193.93,0.0
331,44335.8721309412,35254.953705,35317.227411,35192.68,0.0
332,44335.87218949684,35253.192475,35317.227411,35189.157539,0.0
333,44335.87224807681,35315.696856,35377.273713,35254.12,0.0
334,44335.872306702426,35307.493109,35373.227411,35241.758807,0.0
335,44335.87236536646,35333.940872,35398.281744,35269.6,0.0
336,44335.872423946836,35363.568705,35429.227411,35297.91,0.0
337,44335.872482504106,35437.172915,35503.655831,35370.69,0.0
338,44335.872541138175,35492.261261,35532.36,35452.162523,0.0
339,44335.8725996997,35454.385,35493.58,35415.19,0.0
340,44335.8726582638,35451.57,35485.31,35417.83,0.0
341,44335.87271685942,35401.280778,35438.8,35363.761556,0.0
342,44335.87277543446,35396.6,35431.38,35361.82,0.0
343,44335.87283401188,35425.955,35465.58,35386.33,0.0
344,44335.87289259678,35444.7,35482.81,35406.59,0.0
345,44335.87295118324,35447.686631,35515.393263,35379.98,0.0
346,44335.87300975962,35447.321507,35484.23,35410.413014,0.0
347,44335.873068318695,35505.454282,35534.73,35476.178565,0.0
348,44335.87312689362,35539.418952,35579.5,35499.337904,0.0
349,44335.87318544872,35539.286547,35576.61,35501.963094,0.0
350,44335.87324403205,35499.952459,35566.174918,35433.73,0.0
351,44335.87330256271,35462.465,35495.4,35429.53,0.0
352,44335.87336118462,35496.475,35525.13,35467.82,0.0
353,44335.873419735784,35483.635,35516.25,35451.02,0.0
354,44335.87347827825,35481.065,35521.61,35440.52,0.0
355,44335.87353678673,35468.650115,35533.330231,35403.97,0.0
356,44335.87359537079,35415.75,35446.47,35385.03,0.0
357,44335.87365398809,35379.065,35410.53,35347.6,0.0
358,44335.873712630106,35325.430263,35395.780526,35255.08,0.0
359,44335.87377118038,35289.697314,35361.024628,35218.37,0.0
360,44335.87382977714,35275.2234,35346.8368,35203.61,0.0
361,44335.873888355476,35272.260002,35341.380005,35203.14,0.0
362,44335.873946955304,35261.370871,35323.461742,35199.28,0.0
363,44335.87400552881,35287.347409,35358.264818,35216.43,0.0
364,44335.87406407073,35312.462661,35382.695432,35242.229891,0.0
365,44335.874122586014,35297.54239,35367.035778,35228.049003,0.0
366,44335.87418112051,35277.157344,35340.394689,35213.92,0.0
367,44335.87423970826,35254.577282,35310.174564,35198.98,0.0
368,44335.87429827537,35260.172237,35323.474474,35196.87,0.0
369,44335.87435683878,35243.13887,35298.54774,35187.73,0.0
370,44335.8744154088,35258.922809,35326.080776,35191.764843,0.0
371,44335.8744740271,35248.978503,35308.997007,35188.96,0.0
372,44335.87453258616,35245.538158,35302.236317,35188.84,0.0
373,44335.87459115987,35261.693394,35328.251487,35195.135301,0.0
374,44335.874649716956,35255.075439,35310.490878,35199.66,0.0
375,44335.87470827749,35256.989802,35317.719604,35196.26,0.0
376,44335.87476686613,35264.637389,35321.574778,35207.7,0.0
377,44335.874825446175,35304.497532,35367.875065,35241.12,0.0
378,44335.8748840217,35289.9,35321.68,35258.12,0.0
379,44335.87494264676,35293.315,35314.67,35271.96,0.0
380,44335.87500128316,35271.739303,35331.008607,35212.47,0.0
381,44335.87505987376,35261.119312,35322.878624,35199.36,0.0
382,44335.875118479744,35245.650202,35301.240404,35190.06,0.0
383,44335.875177092625,35282.665,35305.23,35260.1,0.0
384,44335.87523564947,35406.787328,35443.92,35369.654656,0.0
385,44335.87529421462,35498.4,35529.3,35467.5,0.0
386,44335.87535277635,35599.161884,35667.435811,35530.887958,0.0
387,44335.8754113541,35571.305,35602.46,35540.15,0.0
388,44335.87546991163,35607.829591,35647.05,35568.609183,0.0
389,44335.87552845917,35520.92,35555.04,35486.8,0.0
390,44335.87558703016,35470.705,35504.66,35436.75,0.0
391,44335.87564560543,35390.735,35425.61,35355.86,0.0
392,44335.87570422261,35467.105,35492.89,35441.32,0.0
393,44335.87576281978,35445.225,35475.39,35415.06,0.0
394,44335.875821425056,35409.305,35442.96,35375.65,0.0
395,44335.87587998968,35462.05,35483.11,35440.99,0.0
396,44335.875938542915,35479.135,35512.07,35446.2,0.0
397,44335.8759971593,35443.878866,35508.127733,35379.63,0.0
398,44335.87605579549,35390.743866,35452.127733,35329.36,0.0
399,44335.87611435523,35292.875,35325.61,35260.14,0.0
400,44335.87617291746,35252.85,35285.37,35220.33,0.0
401,44335.87623156889,35277.73,35299.99,35255.47,0.0
402,44335.876290238135,35250.740913,35310.191826,35191.29,0.0
403,44335.876348815706,35235.915212,35304.970425,35166.86,0.0
404,44335.87640741482,35213.735604,35273.751208,35153.72,0.0
405,44335.87646604772,35260.125,35284.06,35236.19,0.0
406,44335.87652465163,35230.765,35261.27,35200.26,0.0
407,44335.876583243946,35220.234582,35278.229164,35162.24,0.0
408,44335.876641815616,35242.491148,35307.572296,35177.41,0.0
409,44335.87670039833,35227.123024,35288.686049,35165.56,0.0
410,44335.87675897749,35218.684382,35281.708765,35155.66,0.0
411,44335.87681761101,35221.448408,35274.916817,35167.98,0.0
412,44335.87687618264,35204.331918,35256.243837,35152.42,0.0
413,44335.876934912514,35187.51305,35233.816101,35141.21,0.0
414,44335.87699346711,35240.927714,35311.385428,35170.47,0.0
415,44335.87705205699,35230.573089,35302.945507,35158.200672,0.0
416,44335.87711060665,35230.753094,35288.196189,35173.31,0.0
417,44335.87716917587,35249.956867,35316.593735,35183.32,0.0
418,44335.87722783553,35242.555,35275.42,35209.69,0.0
419,44335.87728639084,35235.018403,35293.856807,35176.18,0.0
420,44335.87734494484,35213.507405,35276.22481,35150.79,0.0
421,44335.87740348547,35199.963479,35260.956959,35138.97,0.0
422,44335.87746209249,35226.963479,35288.956959,35164.97,0.0
423,44335.87752064055,35242.439097,35300.778194,35184.1,0.0
424,44335.877579225744,35226.63,35257.79,35195.47,0.0
425,44335.87763776339,35248.98826,35314.446521,35183.53,0.0
426,44335.877696307805,35224.405,35261.94,35186.87,0.0
427,44335.87775490494,35241.395,35276.76,35206.03,0.0
428,44335.87781348679,35244.92976,35308.45952,35181.4,0.0
429,44335.877872063,35229.93,35266.08,35193.78,0.0
430,44335.87793064287,35241.175,35276.65,35205.7,0.0
431,44335.87798923725,35214.236415,35265.892831,35162.58,0.0
432,44335.87804782118,35201.143417,35260.046834,35142.24,0.0
433,44335.87810639406,35187.472637,35249.415275,35125.53,0.0
434,44335.87816498947,35158.344794,35227.008351,35089.681237,0.0
435,44335.878223554755,35168.877546,35227.765092,35109.99,0.0
436,44335.87828215553,35158.663262,35220.426524,35096.9,0.0
437,44335.87834073783,35157.705902,35220.786666,35094.625138,0.0
438,44335.878399304456,35153.890469,35223.680938,35084.1,0.0
439,44335.87845782292,35150.725544,35210.681089,35090.77,0.0
440,44335.878516428325,35176.26,35204.22,35148.3,0.0
441,44335.87857513837,35202.255,35235.91,35168.6,0.0
442,44335.87863377238,35167.430979,35225.461959,35109.4,0.0
443,44335.87869249581,35155.279583,35214.339167,35096.22,0.0
444,44335.87875103752,35142.343534,35199.137069,35085.55,0.0
445,44335.87880959149,35172.272885,35242.474613,35102.071158,0.0
446,44335.87886822354,35124.51,35154.99,35094.03,0.0
447,44335.87892680057,35114.980804,35175.561609,35054.4,0.0
448,44335.87898535625,35110.131224,35176.356037,35043.906411,0.0
449,44335.879043941066,35098.268156,35158.946312,35037.59,0.0
450,44335.879102518615,35085.778851,35146.617025,35024.940677,0.0
451,44335.879161077646,35118.508276,35154.74,35082.276552,0.0
452,44335.879219685965,35119.495788,35148.61,35090.381577,0.0
453,44335.879278269094,35141.195,35170.26,35112.13,0.0
454,44335.87933681984,35180.460973,35235.601947,35125.32,0.0
455,44335.879395390104,35153.26,35171.94,35134.58,0.0
456,44335.87945397507,35116.475,35146.61,35086.34,0.0
457,44335.879512689346,35106.510868,35170.371736,35042.65,0.0
458,44335.879571245976,35098.997595,35159.27519,35038.72,0.0
459,44335.87962984923,35090.58065,35123.19,35057.971301,0.0
460,44335.879688512156,35123.150483,35159.19,35087.110967,0.0
461,44335.87974705175,35101.733293,35137.16,35066.306587,0.0
462,44335.8798056074,35068.611306,35100.86,35036.362612,0.0
463,44335.879864171264,35083.69,35111.97,35055.41,0.0
