,time,mark,ask,bid,vol
128,44333.72399352637,37618.205,37674.64,37561.77,0.0
129,44333.72405261159,37658.655806,37720.12,37597.191612,0.0
130,44333.72411173966,37680.617239,37744.23,37617.004478,0.0
131,44333.724170929665,37758.33,37814.97,37701.69,0.0
132,44333.72423006588,37812.305,37869.03,37755.58,0.0
133,44333.72428915959,37902.32,37959.18,37845.46,0.0
134,44333.724348360935,38066.435,38123.54,38009.33,0.0
135,44333.72440753877,38010.42,38067.44,37953.4,0.0
136,44333.72446660161,38101.915,38159.77,38044.06,0.0
137,44333.724525886144,38161.098965,38217.067931,38105.13,0.0
138,44333.72458499908,38240.95,38298.32,38183.58,0.0
139,44333.72464403549,38112.788965,38157.067931,38068.51,0.0
140,44333.72470315375,38126.175,38183.48,38068.87,0.0
141,44333.72476236075,38106.821797,38163.293595,38050.35,0.0
142,44333.72482156155,38116.833157,38179.816315,38053.85,0.0
143,44333.72488077191,38095.492261,38160.014523,38030.97,0.0
144,44333.72493993064,38056.063157,38119.816315,37992.31,0.0
145,44333.72499936234,38025.860088,38102.691282,37949.028894,0.0
146,44333.72505829809,38026.674817,38086.26,37967.089634,0.0
147,44333.72511739962,38055.805,38121.42,37990.19,0.0
148,44333.72517665345,38061.01,38118.11,38003.91,0.0
149,44333.72523572127,38078.22969,38136.7,38019.759381,0.0
150,44333.725294796204,38043.266611,38107.16,37979.373222,0.0
151,44333.72535400753,37985.063156,38049.44,37920.686312,0.0
152,44333.725413001666,37936.56,38004.99,37868.13,0.0
153,44333.72547398932,37983.625124,38057.64,37909.610248,0.0
154,44333.725533185665,37962.6,38024.3,37900.9,0.0
155,44333.7255923741,37970.94,38034.86,37907.02,0.0
156,44333.72565145611,37969.973582,38033.637164,37906.31,0.0
157,44333.72571037026,37974.815,38042.23,37907.4,0.0
158,44333.72576946113,37996.194214,38056.44,37935.948428,0.0
159,44333.725828621624,38069.66,38140.34,37998.98,0.0
160,44333.72588768614,38016.890298,38079.630596,37954.15,0.0
161,44333.72594674304,37998.415,38065.82,37931.01,0.0
162,44333.72600585726,37941.140043,38008.790086,37873.49,0.0
163,44333.72606504155,37903.064389,37967.038779,37839.09,0.0
164,44333.72612423119,37822.276457,37893.172915,37751.38,0.0
165,44333.726183297316,37849.353782,37923.280864,37775.426701,0.0
166,44333.72624246345,37892.02,37962.81,37821.23,0.0
167,44333.72630163297,37746.198396,37815.89,37676.506792,0.0
168,44333.726360691864,37718.9,37785.68,37652.12,0.0
169,44333.72641974647,37775.62,37840.71,37710.53,0.0
170,44333.72647885539,37811.649835,37874.11,37749.189671,0.0
171,44333.72653799448,37817.036783,37880.26,37753.813567,0.0
172,44333.726597194734,37842.725,37909.16,37776.29,0.0
173,44333.72665629533,37798.123836,37868.707673,37727.54,0.0
174,44333.7267153282,37777.172593,37845.8,37708.545186,0.0
175,44333.7267746428,37717.986411,37786.802823,37649.17,0.0
176,44333.72683376751,37712.772009,37781.014018,37644.53,0.0
177,44333.72689291846,37784.164118,37854.038237,37714.29,0.0
178,44333.72695202616,37811.225469,37878.530939,37743.92,0.0
179,44333.727011290124,37820.049266,37887.608533,37752.49,0.0
180,44333.72707035619,37774.375346,37841.75,37707.000693,0.0
181,44333.727129658764,37846.731783,37909.65,37783.813567,0.0
182,44333.72718879789,37875.2,37938.11,37812.29,0.0
183,44333.72724781771,37905.325,37971.94,37838.71,0.0
184,44333.72730688222,37917.593164,37982.456329,37852.73,0.0
185,44333.72736595866,37866.552581,37933.005162,37800.1,0.0
186,44333.727425112615,37811.485,37876.24,37746.73,0.0
187,44333.727484166164,37816.06,37876.4,37755.72,0.0
188,44333.72754316474,37846.35563,37918.03,37774.68126,0.0
189,44333.72760232338,37772.922205,37844.42,37701.424411,0.0
190,44333.727661475474,37736.621822,37809.24,37664.003645,0.0
191,44333.72772062727,37682.440055,37750.11,37614.77011,0.0
192,44333.72777965757,37659.380883,37726.801767,37591.96,0.0
193,44333.72783868198,37706.740366,37769.890732,37643.59,0.0
194,44333.72789774197,37660.919213,37733.078426,37588.76,0.0
195,44333.72795681888,37654.896557,37720.82,37588.973114,0.0
196,44333.728015799425,37631.120488,37703.505518,37558.735458,0.0
197,44333.72807478898,37652.94,37715.55,37590.33,0.0
198,44333.728133733784,37727.395,37791.31,37663.48,0.0
199,44333.72819282619,37711.003983,37772.14,37649.867967,0.0
200,44333.728251912755,37681.39,37740.85,37621.93,0.0
201,44333.7283110326,37716.515,37775.11,37657.92,0.0
202,44333.728370177945,37738.085,37802.61,37673.56,0.0
203,44333.7284292702,37760.60557,37828.058427,37693.152713,0.0
204,44333.7284883575,37756.485808,37819.421617,37693.55,0.0
205,44333.7285473395,37751.072797,37815.655595,37686.49,0.0
206,44333.728606293014,37763.055,37821.35,37704.76,0.0
207,44333.72866542418,37759.375719,37821.35,37697.401438,0.0
208,44333.72872470317,37728.5008,37797.443332,37659.558269,0.0
209,44333.72878376712,37720.738568,37790.869149,37650.607987,0.0
210,44333.728842921926,37728.266004,37798.090809,37658.441199,0.0
211,44333.72890195394,37720.661971,37793.09309,37648.230852,0.0
212,44333.72896097999,37712.163443,37781.265663,37643.061224,0.0
213,44333.72902007793,37712.840891,37782.562338,37643.119444,0.0
214,44333.72907925171,37732.723854,37801.248022,37664.199687,0.0
215,44333.729138298106,37739.975077,37808.74974,37671.200415,0.0
216,44333.72919736153,37752.86128,37821.35,37684.37256,0.0
217,44333.729256297076,37778.907888,37849.225444,37708.590333,0.0
218,44333.72931528741,37778.97987,37821.35,37736.60974,0.0
219,44333.729374479,37800.226854,37821.35,37779.103709,0.0
220,44333.72943362865,37809.85463,37821.35,37798.359261,0.0
221,44333.72949279117,37822.924987,37821.35,37824.499975,0.0
222,44333.72955180263,37825.368933,37821.35,37829.387867,0.0
223,44333.729610973336,37825.259077,37821.35,37829.168155,0.0
224,44333.72967010259,37827.442228,37821.35,37833.534457,0.0
225,44333.72972932427,37826.177054,37821.35,37831.004109,0.0
226,44333.729788366014,37821.590081,37821.35,37821.830162,0.0
227,44333.729847358685,37821.698425,37821.35,37822.046851,0.0
228,44333.72990657231,37825.25751,37821.35,37829.16502,0.0
229,44333.72996562513,37837.36567,37821.35,37853.381341,0.0
230,44333.730024711134,37868.453063,37821.35,37915.556127,0.0
231,44333.73008384383,37883.292087,37821.35,37945.234174,0.0
232,44333.730142917164,37899.666916,37821.35,37977.983832,0.0
233,44333.73020198514,37900.595388,37821.35,37979.840776,0.0
234,44333.73026112945,37904.599572,37821.35,37987.849144,0.0
235,44333.730320177674,38049.211757,38118.582739,37979.840776,0.0
236,44333.73037929443,38043.586714,38111.766698,37975.40673,0.0
237,44333.73043841501,38046.967184,38113.559408,37980.374961,0.0
238,44333.73049755927,38039.589451,38105.682419,37973.496484,0.0
239,44333.73055665746,38026.174631,38094.125015,37958.224247,0.0
240,44333.73061569588,38016.090256,38084.228681,37947.951831,0.0
241,44333.73067489305,38014.277003,38081.483557,37947.07045,0.0
242,44333.73073394449,38013.428276,38079.880226,37946.976326,0.0
243,44333.73079305614,38010.584967,38077.673053,37943.496882,0.0
244,44333.730852155226,38012.640709,38080.486263,37944.795155,0.0
245,44333.73091122974,38017.454603,38084.876266,37950.03294,0.0
246,44333.73097026622,38015.116799,38082.971956,37947.261643,0.0
247,44333.73102938642,38015.88124,38083.020488,37948.741993,0.0
248,44333.731088634,38018.426593,38085.687917,37951.165269,0.0
249,44333.7311478518,38014.596514,38081.658895,37947.534134,0.0
250,44333.73120719617,38015.281916,38082.499742,37948.06409,0.0
251,44333.73126623508,38017.296503,38084.23297,37950.360037,0.0
252,44333.731325295266,38016.369361,38082.337864,37950.400858,0.0
253,44333.73138439662,38015.928765,38083.391891,37948.465639,0.0
254,44333.731443527155,38017.0123,38083.186876,37950.837724,0.0
255,44333.73150270304,38052.13958,38135.016594,37969.262567,0.0
256,44333.73156173895,38070.258012,38137.584984,38002.931041,0.0
257,44333.73162087608,38075.304382,38142.627878,38007.980887,0.0
258,44333.731679857825,38077.201312,38144.23297,38010.169655,0.0
259,44333.731739017065,38099.30689,38167.43897,38031.17481,0.0
260,44333.731798194574,38165.483912,38234.139849,38096.827976,0.0
261,44333.73185739427,38222.472504,38296.161284,38148.783724,0.0
262,44333.731916550845,38331.491381,38417.515471,38245.467291,0.0
263,44333.731975519135,38322.853436,38399.379787,38246.327085,0.0
264,44333.732034680725,38314.304095,38394.45793,38234.150261,0.0
265,44333.73209379052,38328.364438,38399.438542,38257.290334,0.0
266,44333.73215279413,38338.818574,38411.688553,38265.948596,0.0
267,44333.73221174162,38349.280159,38426.156433,38272.403885,0.0
268,44333.73227078895,38340.997752,38414.535157,38267.460348,0.0
269,44333.732329790124,38359.515424,38429.203949,38289.826899,0.0
270,44333.73238894437,38456.012451,38538.577379,38373.447523,0.0
271,44333.73244993499,38501.525201,38573.037006,38430.013396,0.0
272,44333.73250897164,38460.337088,38533.249067,38387.425109,0.0
273,44333.73256801221,38456.583117,38524.717797,38388.448437,0.0
274,44333.73262701559,38451.78412,38520.672202,38382.896039,0.0
275,44333.73268610429,38460.221858,38532.122594,38388.321122,0.0
276,44333.732745218644,38459.938462,38528.446169,38391.430756,0.0
277,44333.7328042605,38445.655892,38517.519026,38373.792759,0.0
278,44333.73286325892,38387.508768,38462.695982,38312.321554,0.0
279,44333.73292228862,38339.955091,38414.890667,38265.019516,0.0
280,44333.7329814173,38329.619038,38399.729922,38259.508155,0.0
281,44333.73304044261,38386.879691,38461.753676,38312.005706,0.0
282,44333.73309957145,38425.989692,38497.493162,38354.486222,0.0
283,44333.73315854738,38414.372945,38483.440099,38345.305791,0.0
284,44333.73321766394,38382.410899,38453.227623,38311.594176,0.0
285,44333.73327658218,38337.753857,38410.239875,38265.26784,0.0
286,44333.733335651756,38335.514846,38404.323496,38266.706196,0.0
287,44333.73339478918,38346.10927,38415.836722,38276.381818,0.0
288,44333.73345398998,38392.033835,38462.625719,38321.441952,0.0
289,44333.73351303237,38433.918714,38508.75187,38359.085559,0.0
290,44333.73357205332,38459.823139,38528.908623,38390.737656,0.0
291,44333.733631209274,38457.263248,38525.154812,38389.371684,0.0
292,44333.73369027928,38500.844775,38572.526629,38429.162921,0.0
293,44333.73374930461,38492.615991,38565.836981,38419.395001,0.0
294,44333.73380832153,38478.795875,38549.646261,38407.945489,0.0
295,44333.733867328854,38496.5294,38566.012853,38427.045947,0.0
296,44333.733926488254,38488.47345,38560.344371,38416.602529,0.0
297,44333.73398548479,38496.932041,38564.879033,38428.985049,0.0
298,44333.73404454187,38476.111688,38545.754843,38406.468533,0.0
299,44333.734103647235,38402.895622,38477.266918,38328.524327,0.0
300,44333.73416278119,38392.717896,38464.381959,38321.053833,0.0
301,44333.734221886814,38407.626707,38477.260377,38337.993038,0.0
302,44333.73428117975,38411.62823,38481.482103,38341.774358,0.0
303,44333.73434033842,38376.296461,38449.864786,38302.728136,0.0
304,44333.73439949844,38375.083265,38443.827803,38306.338727,0.0
305,44333.734458563296,38381.995416,38456.679857,38307.310975,0.0
306,44333.73451756514,38388.607838,38458.971232,38318.244444,0.0
307,44333.7345767908,38415.879344,38489.426002,38342.332687,0.0
308,44333.734635856665,38465.2463,38535.637434,38394.855166,0.0
309,44333.73469499656,38477.937488,38549.646261,38406.228716,0.0
310,44333.734754103236,38488.416949,38557.436125,38419.397774,0.0
311,44333.734813078096,38482.563049,38551.376512,38413.749587,0.0
312,44333.73487213164,38478.170906,38546.218699,38410.123113,0.0
313,44333.734931348234,38428.823417,38500.658021,38356.988813,0.0
314,44333.73499039523,38439.239651,38511.66411,38366.815192,0.0
315,44333.735049574105,38461.274183,38529.503608,38393.044759,0.0
316,44333.73510890005,38466.804902,38534.514801,38399.095004,0.0
317,44333.73516811191,38462.698575,38530.54085,38394.8563,0.0
318,44333.7352273254,38463.01351,38531.170721,38394.8563,0.0
319,44333.73528662598,38521.62983,38597.568227,38445.691434,0.0
320,44333.735345666784,38510.583497,38577.044592,38444.122402,0.0
321,44333.73540486244,38503.406159,38573.391039,38433.42128,0.0
322,44333.73546390939,38458.168626,38534.109282,38382.227971,0.0
323,44333.73552306345,38445.077031,38514.525891,38375.628171,0.0
324,44333.73558230411,38431.329003,38506.736585,38355.921421,0.0
325,44333.73564132797,38438.086141,38507.680065,38368.492218,0.0
326,44333.73570035879,38447.048753,38517.348742,38376.748765,0.0
327,44333.73575950151,38438.375056,38508.867775,38367.882338,0.0
328,44333.73581862807,38434.356206,38503.856113,38364.8563,0.0
329,44333.735877621126,38432.01318,38503.252802,38360.773558,0.0
330,44333.73593668469,38407.935657,38477.649578,38338.221737,0.0
331,44333.73599572943,38407.862973,38475.903319,38339.822627,0.0
332,44333.736054934416,38413.419178,38483.580827,38343.257529,0.0
333,44333.736113898434,38412.025,38421.97,38402.08,0.0
334,44333.73617308167,38442.325,38460.67,38423.98,0.0
335,44333.736232143805,38485.735,38495.36,38476.11,0.0
336,44333.73629109567,38495.49,38510.5,38480.48,0.0
337,44333.736350034414,38484.84,38504.52,38465.16,0.0
338,44333.73640907056,38444.22,38464.83,38423.61,0.0
339,44333.73646821365,38455.035,38464.65,38445.42,0.0
340,44333.73652735062,38460.27,38469.89,38450.65,0.0
341,44333.736586367966,38472.975,38482.6,38463.35,0.0
342,44333.736645441066,38478.355,38488.54,38468.17,0.0
343,44333.73670465801,38455.551093,38500.75,38410.352187,0.0
344,44333.736763806846,38487.665,38509.6,38465.73,0.0
345,44333.73682300295,38489.845,38516.37,38463.32,0.0
346,44333.73688216129,38514.27666,38570.54332,38458.01,0.0
347,44333.73694130721,38511.534923,38569.609847,38453.46,0.0
348,44333.73700046722,38493.095,38540.39,38445.8,0.0
349,44333.73705942259,38507.765,38567.36,38448.17,0.0
350,44333.73711849607,38514.98,38576.39,38453.57,0.0
351,44333.73717747326,38525.374764,38592.389528,38458.36,0.0
352,44333.73723654901,38598.279081,38650.31,38546.248163,0.0
353,44333.737295605126,38704.131542,38773.406784,38634.8563,0.0
354,44333.737354648154,38688.285136,38758.55,38618.020272,0.0
355,44333.737413938514,38653.295835,38731.73537,38574.8563,0.0
356,44333.737472923465,38698.255,38762.76,38633.75,0.0
357,44333.73753207835,38707.70315,38780.55,38634.8563,0.0
358,44333.73759118528,38684.6452,38752.052274,38617.238127,0.0
359,44333.73765022124,38694.014434,38763.676337,38624.352532,0.0
360,44333.73770933738,38672.454831,38749.46,38595.449663,0.0
361,44333.737768459716,38653.932932,38721.57,38586.295864,0.0
362,44333.73782758275,38604.53,38672.97,38536.09,0.0
363,44333.7378865951,38586.785,38653.11,38520.46,0.0
364,44333.737945703826,38626.375,38691.49,38561.26,0.0
365,44333.73800486573,38671.075,38737.09,38605.06,0.0
366,44333.738063958095,38675.705,38736.4,38615.01,0.0
367,44333.73812318721,38679.452748,38744.455497,38614.45,0.0
368,44333.738182372275,38639.569445,38707.71889,38571.42,0.0
369,44333.73824139323,38640.041849,38708.833699,38571.25,0.0
370,44333.73830053531,38665.424914,38731.329828,38599.52,0.0
371,44333.73835949021,38673.51,38741.05,38605.97,0.0
372,44333.73841849909,38609.948534,38673.6,38546.297069,0.0
373,44333.738477535575,38573.234816,38634.94,38511.529633,0.0
374,44333.7385365323,38550.573423,38622.45,38478.696847,0.0
375,44333.73859563434,38534.804555,38604.989111,38464.62,0.0
376,44333.738654708715,38597.335,38674.69,38519.98,0.0
377,44333.73871373168,38666.138924,38740.38,38591.897848,0.0
378,44333.73877289519,38712.099532,38779.759065,38644.44,0.0
379,44333.73883202511,38761.076199,38832.933283,38689.219115,0.0
380,44333.73889111606,38766.732707,38836.474657,38696.990758,0.0
381,44333.73895014483,38750.337693,38822.084185,38678.591201,0.0
382,44333.739009204415,38834.264727,38910.96,38757.569454,0.0
383,44333.73906834549,38939.909899,39014.262849,38865.556949,0.0
384,44333.73912746045,38890.111478,38961.22,38819.002956,0.0
385,44333.73918669177,38990.200227,39054.53,38925.870455,0.0
386,44333.73924583185,38987.289128,39052.81,38921.768257,0.0
387,44333.73930507576,38982.838171,39055.0,38910.676343,0.0
388,44333.73936426642,38961.678797,39024.34,38899.017595,0.0
389,44333.73942344548,38990.377292,39056.54,38924.214584,0.0
390,44333.73948261247,38988.468774,39054.96,38921.977549,0.0
391,44333.73954190287,38999.438606,39068.81,38930.067213,0.0
392,44333.73960106863,39007.152432,39071.17,38943.134864,0.0
393,44333.73966021589,39014.472328,39084.034657,38944.91,0.0
394,44333.739719479425,39016.75,39083.07,38950.43,0.0
395,44333.73977844879,39019.219623,39085.749247,38952.69,0.0
396,44333.73983752297,39022.888201,39083.256402,38962.52,0.0
397,44333.73989656449,38998.879299,39069.438598,38928.32,0.0
398,44333.739955617224,38968.818828,39034.827657,38902.81,0.0
399,44333.74001459719,38957.972579,39020.035158,38895.91,0.0
400,44333.74007376176,38940.663076,39000.006152,38881.32,0.0
401,44333.740132817176,38891.459771,38961.419386,38821.500156,0.0
402,44333.74019185593,38848.965515,38920.787041,38777.143989,0.0
403,44333.7402510358,38893.417872,38966.935745,38819.9,0.0
404,44333.74031010503,38931.533588,38995.807177,38867.26,0.0
405,44333.74036923188,38973.0,39038.76,38907.24,0.0
406,44333.74042846839,38865.89,38915.31,38816.47,0.0
407,44333.740487618685,38840.285223,38905.43,38775.140446,0.0
408,44333.740546813795,38854.465,38914.56,38794.37,0.0
409,44333.74060580592,38919.128937,38984.35,38853.907875,0.0
410,44333.74066478832,38908.548374,38972.41,38844.686749,0.0
411,44333.74072376307,38905.43,38969.07,38841.79,0.0
412,44333.74078274414,38845.973434,38919.04,38772.906869,0.0
413,44333.74084180151,38854.745,38919.87,38789.62,0.0
414,44333.74090085332,38816.777545,38891.072317,38742.482774,0.0
415,44333.74096007959,38805.748845,38870.10769,38741.39,0.0
416,44333.741019299145,38857.086307,38919.372615,38794.8,0.0
417,44333.74107837263,38819.43705,38890.9441,38747.93,0.0
418,44333.74113752299,38758.849054,38832.478109,38685.22,0.0
419,44333.74119677857,38719.67,38788.29,38651.05,0.0
420,44333.74125580617,38700.58,38769.92,38631.24,0.0
421,44333.741314840714,38759.373351,38830.34,38688.406703,0.0
422,44333.74137387472,38795.422256,38863.31,38727.534512,0.0
423,44333.74143298105,38731.045739,38802.271479,38659.82,0.0
424,44333.74149196332,38758.701193,38818.892386,38698.51,0.0
425,44333.741551154475,38738.305,38798.0,38678.61,0.0
426,44333.74161019097,38736.133611,38796.947222,38675.32,0.0
427,44333.741669251875,38742.85,38808.04,38677.66,0.0
428,44333.74172827159,38829.247256,38900.96,38757.534512,0.0
429,44333.74178741946,38929.9,39000.27,38859.53,0.0
430,44333.74184661016,38862.261775,38945.127095,38779.396455,0.0
431,44333.741905613715,38885.431771,38964.515213,38806.34833,0.0
432,44333.74196458306,38862.213533,38936.892554,38787.534512,0.0
433,44333.742023720224,38850.037009,38920.700712,38779.373307,0.0
434,44333.74208254324,38835.185,38904.62,38765.75,0.0
435,44333.742141534465,38863.243736,38937.65206,38788.835413,0.0
436,44333.74220064521,38865.610929,38934.791859,38796.43,0.0
437,44333.74225970951,38861.633989,38930.237979,38793.03,0.0
438,44333.742318813805,38860.810857,38928.201714,38793.42,0.0
439,44333.74237780686,38860.827357,38927.974714,38793.68,0.0
440,44333.74243692204,38861.455524,38931.641048,38791.27,0.0
441,44333.742496089,38869.409271,38934.948542,38803.87,0.0
442,44333.74255513114,38928.59,38993.75,38863.43,0.0
443,44333.74261425342,38939.833553,39008.84,38870.827107,0.0
444,44333.74267348359,38906.227007,38971.944015,38840.51,0.0
445,44333.74273270554,38918.665352,38987.76,38849.570705,0.0
446,44333.742791714314,38924.74,38990.06,38859.42,0.0
447,44333.74285084928,38939.725,39001.42,38878.03,0.0
448,44333.742909982604,38949.076462,39017.603589,38880.549336,0.0
449,44333.742968990984,38979.82,39043.78,38915.86,0.0
450,44333.74302804519,38975.295289,39041.809691,38908.780887,0.0
