,time,mark,ask,bid,vol
87,44340.94195252674,38950.14118,39018.06,38882.222361,0.0
88,44340.9420135245,38966.034186,39034.398373,38897.67,0.0
89,44340.94207421799,38977.597404,39047.4,38907.794808,0.0
90,44340.9421335372,38968.209933,39036.009866,38900.41,0.0
91,44340.94219250774,38954.289006,39022.993067,38885.584945,0.0
92,44340.942251440436,38949.555,39016.65,38882.46,0.0
93,44340.94231123856,38953.03,39016.21,38889.85,0.0
94,44340.942372102894,38950.25,39010.83,38889.67,0.0
95,44340.942431224015,38950.565,39016.19,38884.94,0.0
96,44340.94249049912,38949.19,39012.59,38885.79,0.0
97,44340.94254952678,38944.70788,39011.61576,38877.8,0.0
98,44340.94260955116,38950.915,39014.41,38887.42,0.0
99,44340.942668553755,38956.975,39020.13,38893.82,0.0
100,44340.94272770744,38954.387893,39021.615786,38887.16,0.0
101,44340.94278659294,38951.332172,39018.612056,38884.052288,0.0
102,44340.94284575066,38947.535914,39015.341484,38879.730345,0.0
103,44340.94290485202,38939.99,39003.67,38876.31,0.0
104,44340.94296491275,38937.23,39001.69,38872.77,0.0
105,44340.94302389351,38936.385,39000.58,38872.19,0.0
106,44340.943082996906,38946.373268,39014.59,38878.156537,0.0
107,44340.94314221855,38945.935379,39012.230759,38879.64,0.0
108,44340.94320218701,38941.480572,39009.2,38873.761145,0.0
109,44340.943262146815,38936.324808,39003.869616,38868.78,0.0
110,44340.943321763625,38919.61697,38987.953941,38851.28,0.0
111,44340.94338079047,38939.723131,39005.856263,38873.59,0.0
112,44340.94344072816,38944.43,39007.47,38881.39,0.0
113,44340.943499711175,38953.745,39015.79,38891.7,0.0
114,44340.94355865621,38952.54,39015.85,38889.23,0.0
115,44340.94361770643,38938.76,39005.12,38872.4,0.0
116,44340.94367681757,38936.36,39003.27,38869.45,0.0
117,44340.94373583154,38934.79,39001.99,38867.59,0.0
118,44340.94379496496,38945.286845,39013.18369,38877.39,0.0
119,44340.94385392586,38942.814481,39009.788963,38875.84,0.0
120,44340.943912891824,38944.877611,39011.735222,38878.02,0.0
121,44340.94397291858,38950.38,39015.77,38884.99,0.0
122,44340.9440320381,38958.885,39026.19,38891.58,0.0
123,44340.944091126825,38949.891144,39015.73,38884.052288,0.0
124,44340.94415016252,38941.512574,39009.29,38873.735149,0.0
125,44340.94420914809,38949.67697,39015.953941,38883.4,0.0
126,44340.94427086444,38958.595,39023.4,38893.79,0.0
127,44340.944330681734,38960.305,39027.26,38893.35,0.0
128,44340.94439144912,38963.74,39028.67,38898.81,0.0
129,44340.94445042026,38989.785052,39059.551112,38920.018993,0.0
130,44340.944509634144,38979.362376,39046.672464,38912.052288,0.0
131,44340.94456948141,38968.220356,39037.35,38899.090712,0.0
132,44340.94462933961,38946.115624,39008.64,38883.591248,0.0
133,44340.94468837359,38950.761694,39018.323389,38883.2,0.0
134,44340.94474846669,38946.745,39013.66,38879.83,0.0
135,44340.94480749728,38943.807647,39008.86,38878.755294,0.0
136,44340.94486829204,38946.638806,39012.317612,38880.96,0.0
137,44340.94492731109,38939.34,39003.86,38874.82,0.0
138,44340.94498634902,38945.195,39011.89,38878.5,0.0
139,44340.945045401895,38946.369034,39014.628068,38878.11,0.0
140,44340.945104461054,38949.856144,39015.66,38884.052288,0.0
141,44340.94516347831,38952.581755,39019.57,38885.593511,0.0
142,44340.94522279353,38951.02,39017.46,38884.58,0.0
143,44340.9452825891,38934.446059,38997.002118,38871.89,0.0
144,44340.94534159511,38938.496667,39004.543334,38872.45,0.0
145,44340.94540062459,38935.209466,39000.668932,38869.75,0.0
146,44340.94545970395,38951.504153,39019.77,38883.238306,0.0
147,44340.94551875861,38935.405616,39002.731233,38868.08,0.0
148,44340.94557778973,38932.910244,38997.880488,38867.94,0.0
149,44340.945636730605,38924.380352,38990.15,38858.610705,0.0
150,44340.94569574862,38927.232343,38995.15012,38859.314566,0.0
151,44340.945755154324,38925.151422,38992.122845,38858.18,0.0
152,44340.94581409008,38924.253699,38991.147399,38857.36,0.0
153,44340.94587320796,38912.706376,38980.57,38844.842753,0.0
154,44340.94593300126,38900.78607,38969.913491,38831.658649,0.0
155,44340.945992512796,38897.541639,38965.593278,38829.49,0.0
156,44340.94605166914,38890.67,38951.6,38829.74,0.0
157,44340.946110643614,38912.38,38975.84,38848.92,0.0
158,44340.94616964843,38934.545,38994.78,38874.31,0.0
159,44340.94622914016,38923.38,38985.1,38861.66,0.0
160,44340.94628964013,38903.33,38967.53,38839.13,0.0
161,44340.946349569895,38912.335,38975.45,38849.22,0.0
162,44340.94640859856,38917.145,38981.17,38853.12,0.0
163,44340.94646747253,38909.238753,38978.640217,38839.837289,0.0
164,44340.94652649278,38909.765384,38980.607942,38838.922827,0.0
165,44340.94658637562,38907.795737,38975.061475,38840.53,0.0
166,44340.94664621351,38900.58083,38965.76,38835.40166,0.0
167,44340.94670625174,38892.14,38957.15,38827.13,0.0
168,44340.946765207394,38901.695,38966.81,38836.58,0.0
169,44340.946824277555,38890.425,38953.54,38827.31,0.0
170,44340.94688359036,38888.615,38950.47,38826.76,0.0
171,44340.94694256221,38900.642673,38966.915346,38834.37,0.0
172,44340.94700166304,38893.825971,38955.61,38832.041943,0.0
173,44340.94706071063,38889.701706,38952.88,38826.523413,0.0
174,44340.947119822056,38892.43173,38952.71,38832.153461,0.0
175,44340.94717879546,38893.890996,38961.531798,38826.250194,0.0
176,44340.94723786368,38897.785,38962.5,38833.07,0.0
177,44340.94729714962,38894.3,38958.41,38830.19,0.0
178,44340.947356094584,38892.021165,38953.81233,38830.23,0.0
179,44340.94741509288,38902.886965,38969.323931,38836.45,0.0
180,44340.947474199755,38896.624877,38963.469754,38829.78,0.0
181,44340.94753327698,38891.985412,38957.140825,38826.83,0.0
182,44340.94759222208,38902.14198,38969.330299,38834.953661,0.0
183,44340.947651163995,38908.115,38972.43,38843.8,0.0
184,44340.947710940556,38887.49302,38952.23,38822.75604,0.0
185,44340.94776987269,38905.785,38964.15,38847.42,0.0
186,44340.947828745964,38910.872112,38977.074224,38844.67,0.0
187,44340.947888617346,38903.537888,38966.97,38840.105776,0.0
188,44340.947947897395,38902.909274,38967.02,38838.798548,0.0
189,44340.94800711325,38895.017511,38961.04,38828.995023,0.0
190,44340.94806572595,38895.977338,38962.66,38829.294676,0.0
191,44340.94812513105,38906.581589,38975.74101,38837.422169,0.0
192,44340.948184388486,38905.126803,38973.427204,38836.826403,0.0
193,44340.948243473824,38897.18,38961.79,38832.57,0.0
194,44340.94830324667,38899.79,38961.66,38837.92,0.0
195,44340.948362247764,38892.957436,38956.32,38829.594873,0.0
196,44340.948422184745,38892.51,38954.92,38830.1,0.0
197,44340.948482045,38895.754791,38958.999582,38832.51,0.0
198,44340.94854099225,38897.782626,38960.13,38835.435253,0.0
199,44340.94860005074,38894.51,38955.12,38833.9,0.0
200,44340.94865940374,38892.65,38951.4,38833.9,0.0
201,44340.94871971928,38902.614412,38969.468824,38835.76,0.0
202,44340.94877920312,38899.54,38960.05,38839.03,0.0
203,44340.94883814133,38896.218859,38962.7,38829.737718,0.0
204,44340.94889708902,38884.970315,38951.350631,38818.59,0.0
205,44340.94895610029,38885.432653,38951.305307,38819.56,0.0
206,44340.94901606179,38887.94244,38955.762251,38820.122629,0.0
207,44340.949075009,38877.897114,38943.014228,38812.78,0.0
208,44340.949133866634,38889.57,38954.99,38824.15,0.0
209,44340.949193350825,38902.662801,38970.877334,38834.448268,0.0
210,44340.94925225543,38891.805,38957.64,38825.97,0.0
211,44340.94931255926,38892.245,38956.81,38827.68,0.0
212,44340.949372366806,38879.344197,38946.725379,38811.963016,0.0
213,44340.9494313633,38881.259538,38947.829077,38814.69,0.0
214,44340.94949045053,38884.590622,38948.28,38820.901244,0.0
215,44340.949550417885,38878.582384,38946.184769,38810.98,0.0
216,44340.949609404524,38883.925119,38946.450239,38821.4,0.0
217,44340.94966919092,38879.953764,38945.817529,38814.09,0.0
218,44340.94972820216,38884.68,38945.64,38823.72,0.0
219,44340.94978730291,38880.13,38941.97,38818.29,0.0
220,44340.9498462881,38884.245,38946.45,38822.04,0.0
221,44340.949905335496,38881.52,38946.94,38816.1,0.0
222,44340.94996434909,38874.186654,38941.733894,38806.639414,0.0
223,44340.950023276615,38871.145244,38935.42,38806.870488,0.0
224,44340.950082551884,38884.80295,38948.03,38821.575901,0.0
225,44340.950141483474,38885.46,38948.19,38822.73,0.0
226,44340.950200502324,38916.02118,38984.91,38847.132361,0.0
227,44340.95025937905,38911.76261,38980.061434,38843.463787,0.0
228,44340.950318466355,38907.839733,38975.86,38839.819466,0.0
229,44340.950377973575,38905.4,38970.77,38840.03,0.0
230,44340.950436980405,38912.53,38975.27,38849.79,0.0
231,44340.95049640697,38903.4041,38970.798704,38836.009496,0.0
232,44340.95055599504,38906.79,38970.83,38842.75,0.0
233,44340.95061504767,38884.780807,38951.38,38818.181615,0.0
234,44340.950674148124,38898.375,38964.48,38832.27,0.0
235,44340.95073300851,38890.8,38951.84,38829.76,0.0
236,44340.950792263866,38890.605232,38958.79,38822.420465,0.0
237,44340.950851492846,38890.035,38955.36,38824.71,0.0
238,44340.95091101761,38907.278174,38975.166349,38839.39,0.0
239,44340.95096985979,38906.054224,38975.988448,38836.12,0.0
240,44340.95102914383,38909.254391,38975.988448,38842.520335,0.0
241,44340.95108808208,38911.604474,38979.158949,38844.05,0.0
242,44340.95114700661,38895.621059,38962.79,38828.452119,0.0
243,44340.95120681146,38906.253668,38973.67,38838.837337,0.0
244,44340.95126573063,38906.685,38975.01,38838.36,0.0
245,44340.951324725,38909.065,38975.34,38842.79,0.0
246,44340.95138366067,38923.175702,38987.781404,38858.57,0.0
247,44340.951442942904,38913.223126,38978.796252,38847.65,0.0
248,44340.951504687575,38908.692956,38976.885912,38840.5,0.0
249,44340.951564538846,38910.326511,38977.493022,38843.16,0.0
250,44340.95162362757,38903.784184,38971.558873,38836.009496,0.0
251,44340.95168255257,38890.453865,38959.849644,38821.058087,0.0
252,44340.95174153231,38892.335,38958.26,38826.41,0.0
253,44340.95180040627,38889.133689,38957.277379,38820.99,0.0
254,44340.95185997698,38885.985048,38952.730096,38819.24,0.0
255,44340.95191891008,38895.315,38953.25,38837.38,0.0
256,44340.95197793318,38891.416555,38953.34,38829.49311,0.0
257,44340.95203690067,38889.8,38953.62,38825.98,0.0
258,44340.95209574198,38891.227998,38957.375997,38825.08,0.0
259,44340.95215501013,38883.78,38945.95,38821.61,0.0
260,44340.952213992095,38889.259026,38952.95,38825.568052,0.0
261,44340.95227296205,38894.140242,38956.41,38831.870484,0.0
262,44340.95233186769,38894.675,38958.73,38830.62,0.0
263,44340.95239082613,38894.018656,38958.96,38829.077313,0.0
264,44340.95244989876,38892.965,38957.25,38828.68,0.0
265,44340.952509415736,38904.777808,38972.12,38837.435617,0.0
266,44340.95256842508,38902.234748,38968.46,38836.009496,0.0
267,44340.95262753448,38890.76,38955.28,38826.24,0.0
268,44340.95268656036,38894.635,38958.33,38830.94,0.0
269,44340.95274563273,38892.904964,38961.249928,38824.56,0.0
270,44340.95280464437,38892.014984,38960.274928,38823.755041,0.0
271,44340.952864918596,38892.025,38960.45,38823.6,0.0
272,44340.95292472111,38888.050589,38956.983344,38819.117834,0.0
273,44340.952983766365,38886.375,38950.15,38822.6,0.0
274,44340.95304280481,38883.745,38948.65,38818.84,0.0
275,44340.9531018551,38888.935,38955.91,38821.96,0.0
276,44340.9531607693,38887.225,38947.21,38827.24,0.0
277,44340.953219698386,38887.625,38949.13,38826.12,0.0
278,44340.953278649984,38894.959964,38961.249928,38828.67,0.0
279,44340.9533377387,38891.935,38957.07,38826.8,0.0
280,44340.95339671615,38890.08,38956.1,38824.06,0.0
281,44340.9534557253,38888.754935,38956.06,38821.449871,0.0
282,44340.953514613495,38898.733472,38965.637839,38831.829105,0.0
283,44340.95357444637,38896.762997,38964.28,38829.245995,0.0
284,44340.95363429576,38915.908671,38984.257343,38847.56,0.0
285,44340.95369514751,38912.151802,38979.803604,38844.5,0.0
286,44340.953754082126,38893.420836,38961.760763,38825.080909,0.0
287,44340.953812996515,38890.15,38956.17,38824.13,0.0
288,44340.953871927,38882.738001,38947.65,38817.826002,0.0
289,44340.953930955635,38910.94,38975.07,38846.81,0.0
290,44340.95399037434,38906.352351,38970.934702,38841.77,0.0
291,44340.95404948059,38913.03,38978.69,38847.37,0.0
292,44340.954108478705,38912.841016,38980.722033,38844.96,0.0
293,44340.954167593,38919.450781,38983.401563,38855.5,0.0
294,44340.95422676234,38902.544212,38969.078929,38836.009496,0.0
295,44340.954285687716,38897.699667,38964.95,38830.449334,0.0
296,44340.95434480266,38902.762553,38970.185106,38835.34,0.0
297,44340.954403912525,38896.251775,38958.78,38833.723551,0.0
298,44340.954463915295,38902.763914,38970.017829,38835.51,0.0
299,44340.95452491866,38907.956214,38976.252429,38839.66,0.0
300,44340.95458475824,38915.025,38981.92,38848.13,0.0
301,44340.95464361543,38910.300075,38977.87015,38842.73,0.0
302,44340.95470254167,38909.444877,38976.139755,38842.75,0.0
303,44340.95476146842,38912.575,38976.38,38848.77,0.0
304,44340.95482080173,38910.495,38978.18,38842.81,0.0
305,44340.954880882746,38908.205,38972.57,38843.84,0.0
306,44340.954940648895,38910.921879,38978.82,38843.023758,0.0
307,44340.95499990723,38896.840853,38966.156614,38827.525092,0.0
308,44340.95505979783,38892.936959,38960.46,38825.413918,0.0
309,44340.955118706384,38892.967537,38960.19,38825.745074,0.0
310,44340.95517779307,38893.547318,38960.804636,38826.29,0.0
311,44340.955236769485,38877.545127,38941.72,38813.370255,0.0
312,44340.95529626537,38878.815,38942.87,38814.76,0.0
313,44340.955356178,38879.795,38943.92,38815.67,0.0
314,44340.95541617594,38868.2,38934.45,38801.95,0.0
315,44340.9554751461,38855.51408,38922.01,38789.018161,0.0
316,44340.95553424032,38865.339756,38933.249928,38797.429584,0.0
317,44340.95559517091,38860.28,38924.68,38795.88,0.0
318,44340.955655324295,38858.105,38920.61,38795.6,0.0
319,44340.95571601563,38856.61585,38924.897913,38788.333788,0.0
320,44340.95577493056,38854.785,38920.4,38789.17,0.0
321,44340.95583400429,38857.585,38924.06,38791.11,0.0
322,44340.95589347196,38871.775759,38938.551518,38805.0,0.0
323,44340.955952497265,38856.609029,38922.05,38791.168059,0.0
324,44340.95601190342,38850.450127,38915.53,38785.370255,0.0
325,44340.95607090243,38812.194452,38886.599498,38737.789407,0.0
326,44340.95613001013,38831.544828,38900.569657,38762.52,0.0
327,44340.95618895685,38838.735,38905.15,38772.32,0.0
328,44340.956247985036,38840.61,38908.01,38773.21,0.0
329,44340.95630727158,38850.65477,38915.549541,38785.76,0.0
330,44340.956366190156,38846.285,38910.82,38781.75,0.0
331,44340.95642507751,38844.835,38909.09,38780.58,0.0
332,44340.95648461099,38840.945,38908.5,38773.39,0.0
333,44340.9565435985,38879.671537,38945.53,38813.813074,0.0
334,44340.95660264596,38880.100127,38946.83,38813.370255,0.0
335,44340.95666163153,38879.695127,38946.02,38813.370255,0.0
336,44340.95672157558,38885.025,38952.17,38817.88,0.0
337,44340.95678042918,38894.18615,38961.249928,38827.122373,0.0
338,44340.956839375336,38882.071736,38952.713473,38811.43,0.0
339,44340.95689833409,38886.981846,38954.443693,38819.52,0.0
340,44340.95695785151,38897.4,38962.24,38832.56,0.0
341,44340.95701711744,38898.13,38963.7,38832.56,0.0
342,44340.9570761163,38900.485,38964.12,38836.85,0.0
343,44340.957135115015,38883.285,38949.56,38817.01,0.0
344,44340.95719399513,38883.857239,38950.16,38817.554479,0.0
345,44340.95725307378,38899.755,38966.27,38833.24,0.0
346,44340.95731200644,38899.569891,38965.929782,38833.21,0.0
347,44340.95737104081,38918.624113,38982.848227,38854.4,0.0
348,44340.95743012426,38926.157601,38991.175203,38861.14,0.0
349,44340.957489118104,38925.09,38990.93,38859.25,0.0
350,44340.9575480844,38924.735,38991.4,38858.07,0.0
351,44340.9576075008,38917.98206,38983.0,38852.96412,0.0
352,44340.95766647646,38949.26706,39017.57,38880.96412,0.0
353,44340.95772575512,38982.03523,39050.92722,38913.143241,0.0
354,44340.95778510723,39043.997924,39110.3,38977.695849,0.0
355,44340.95784546071,39026.76483,39095.75,38957.77966,0.0
356,44340.957904544666,39028.5,39094.89,38962.11,0.0
357,44340.957963596615,39026.546449,39095.752898,38957.34,0.0
358,44340.95802257569,39009.013002,39076.216005,38941.81,0.0
359,44340.95808163192,39006.42,39073.27,38939.57,0.0
360,44340.958142462296,39003.39206,39069.82,38936.96412,0.0
361,44340.95820140238,39008.29,39071.62,38944.96,0.0
362,44340.95826121772,38997.065,39060.25,38933.88,0.0
363,44340.95832019171,38998.975,39062.73,38935.22,0.0
364,44340.95837936984,39009.62,39078.26,38940.98,0.0
365,44340.9584379826,38994.595192,39064.360385,38924.83,0.0
366,44340.958496806445,38982.808996,39048.527993,38917.09,0.0
367,44340.95855577873,38979.135206,39047.310413,38910.96,0.0
368,44340.95861563025,38947.085,39018.53,38875.64,0.0
369,44340.95867563872,38954.479128,39020.598256,38888.36,0.0
370,44340.958734723215,38936.986496,39002.602992,38871.37,0.0
371,44340.9587937505,38926.304418,38993.068836,38859.54,0.0
372,44340.95885267597,38917.632504,38980.845008,38854.42,0.0
373,44340.95891169468,38921.462983,38993.465966,38849.46,0.0
374,44340.95897060722,38936.945,39003.92,38869.97,0.0
375,44340.959030674654,38930.828645,39000.48729,38861.17,0.0
376,44340.95908994073,38932.149698,38996.97,38867.329396,0.0
377,44340.959149732604,38944.81706,39008.67,38880.96412,0.0
378,44340.95920878803,38936.79398,39000.67,38872.917961,0.0
379,44340.95926790524,38942.225,39007.85,38876.6,0.0
380,44340.95932827515,38942.105,39004.81,38879.4,0.0
381,44340.959387217306,38936.405454,39003.16,38869.650909,0.0
382,44340.95944614514,38935.25,38996.36,38874.14,0.0
383,44340.95950514844,38914.270492,38982.15,38846.390984,0.0
384,44340.959564594545,38904.7,38971.81,38837.59,0.0
385,44340.959625880816,38895.579755,38961.58,38829.57951,0.0
386,44340.95968493231,38898.215,38960.39,38836.04,0.0
387,44340.95974534889,38913.77,38977.76,38849.78,0.0
388,44340.95980462377,38895.668977,38964.307955,38827.03,0.0
389,44340.95986358134,38872.960914,38942.189282,38803.732546,0.0
390,44340.959922553935,38873.768903,38942.484963,38805.052844,0.0
391,44340.9599816152,38872.903492,38942.23,38803.576985,0.0
392,44340.96004066403,38864.77,38929.02,38800.52,0.0
393,44340.960100056196,38864.78,38928.99,38800.57,0.0
394,44340.96015984174,38860.91706,38924.87,38796.96412,0.0
395,44340.96021890672,38876.245,38936.82,38815.67,0.0
396,44340.960277972226,38877.899441,38939.988883,38815.81,0.0
397,44340.96033708254,38860.482504,38924.845008,38796.12,0.0
398,44340.96039612601,38863.051254,38927.882508,38798.22,0.0
399,44340.9604553619,38858.327756,38924.295513,38792.36,0.0
400,44340.960514592414,38838.905,38904.74,38773.07,0.0
401,44340.960575012265,38830.9025,38900.117088,38761.687913,0.0
402,44340.96063394653,38770.284438,38839.970826,38700.598051,0.0
403,44340.96069494123,38780.044732,38848.179464,38711.91,0.0
404,44340.960753907064,38779.817123,38848.584008,38711.050239,0.0
405,44340.96081392209,38753.410945,38821.857771,38684.96412,0.0
406,44340.96087303488,38733.721988,38802.473977,38664.97,0.0
407,44340.96093242315,38708.26,38772.52,38644.0,0.0
408,44340.96099137736,38717.215,38779.19,38655.24,0.0
409,44340.96105031046,38727.78,38789.33,38666.23,0.0
410,44340.961109354444,38720.06,38783.6,38656.52,0.0
411,44340.96116940959,38743.72,38804.4,38683.04,0.0
412,44340.961229233326,38774.665,38845.32,38704.01,0.0
413,44340.96128816401,38766.934315,38834.57863,38699.29,0.0
414,44340.961347188975,38748.050983,38814.48,38681.621967,0.0
415,44340.96140669441,38774.057163,38843.21,38704.904327,0.0
416,44340.96146573353,38759.39,38826.01,38692.77,0.0
417,44340.96152482044,38782.965437,38850.83,38715.100874,0.0
418,44340.96158370842,38770.08,38834.67,38705.49,0.0
419,44340.96164254877,38776.81,38842.9,38710.72,0.0
420,44340.961701911605,38762.356527,38829.713054,38695.0,0.0
421,44340.96176112257,38752.590437,38818.08,38687.100874,0.0
422,44340.96182011457,38764.025,38832.55,38695.5,0.0
423,44340.96187934015,38736.737624,38807.192442,38666.282807,0.0
424,44340.961938613065,38725.655437,38792.21,38659.100874,0.0
425,44340.96199788889,38719.432815,38784.38,38654.485631,0.0
426,44340.96205710203,38743.258417,38808.246834,38678.27,0.0
427,44340.962116325965,38756.095,38820.93,38691.26,0.0
428,44340.96217653782,38770.863302,38834.616605,38707.11,0.0
429,44340.96223550196,38756.985,38820.37,38693.6,0.0
430,44340.962296315585,38760.752822,38827.465645,38694.04,0.0
431,44340.962357097254,38776.62,38847.8,38705.44,0.0
432,44340.96241609772,38808.334993,38876.85,38739.819986,0.0
433,44340.96247520365,38827.904537,38896.29,38759.519075,0.0
434,44340.962534542174,38817.665,38886.32,38749.01,0.0
435,44340.962594312216,38839.615,38908.01,38771.22,0.0
436,44340.9626542252,38856.64,38922.07,38791.21,0.0
437,44340.962714098125,38894.855,38956.89,38832.82,0.0
438,44340.96277306203,38852.206062,38917.31,38787.102125,0.0
439,44340.96283424602,38856.436767,38928.5,38784.373534,0.0
440,44340.962893659416,38855.69,38921.45,38789.93,0.0
441,44340.96295361089,38865.926462,38934.692925,38797.16,0.0
442,44340.96301262808,38874.752434,38943.292395,38806.212474,0.0
443,44340.96307167698,38860.898511,38930.377022,38791.42,0.0
444,44340.96313060144,38854.127504,38924.845008,38783.41,0.0
445,44340.96318965281,38841.66,38914.01,38769.31,0.0
446,44340.96324857295,38851.39,38917.21,38785.57,0.0
447,44340.963307491846,38862.405,38930.12,38794.69,0.0
448,44340.963367042474,38863.415,38929.94,38796.89,0.0
449,44340.96342610857,38890.399599,38953.91,38826.889198,0.0
450,44340.963485995315,38888.583312,38957.83501,38819.331615,0.0
451,44340.96354502199,38895.624295,38964.15,38827.098591,0.0
452,44340.96360409223,38901.086743,38967.073486,38835.1,0.0
453,44340.96366311657,38913.157504,38980.845008,38845.47,0.0
454,44340.96372221833,38906.08,38969.64,38842.52,0.0
455,44340.96378126813,38913.83,38978.39,38849.27,0.0
456,44340.96384021305,38931.88,38995.93,38867.83,0.0
457,44340.96389931478,38936.45,38998.36,38874.54,0.0
458,44340.9639604679,38946.785,39011.78,38881.79,0.0
459,44340.96402082021,38905.91,38966.71,38845.11,0.0
460,44340.96407972067,38883.6,38949.55,38817.65,0.0
