,time,mark,ask,bid,vol
103,44325.96349261031,57118.700573,57192.691147,57044.71,0.0
104,44325.96355171108,57110.26,57181.41,57039.11,0.0
105,44325.96361066189,57114.636646,57184.103293,57045.17,0.0
106,44325.963669769764,57112.497538,57183.355076,57041.64,0.0
107,44325.96372879667,57122.164809,57195.179618,57049.15,0.0
108,44325.96378780656,57126.178528,57198.297056,57054.06,0.0
109,44325.96384687169,57124.675,57198.53,57050.82,0.0
110,44325.96390592397,57126.177456,57198.18,57054.174912,0.0
111,44325.96396498511,57125.263439,57198.19,57052.336878,0.0
112,44325.96402409201,57151.33,57222.52,57080.14,0.0
113,44325.964083257386,57157.65,57230.6,57084.7,0.0
114,44325.96414225485,57175.711085,57248.87,57102.55217,0.0
115,44325.96420136793,57169.08,57240.23,57097.93,0.0
116,44325.96426047237,57159.68,57225.71,57093.65,0.0
117,44325.9643195973,57154.016725,57228.11,57079.923451,0.0
118,44325.96437868647,57169.29892,57241.957841,57096.64,0.0
119,44325.96443760019,57164.775,57238.07,57091.48,0.0
120,44325.96449658748,57165.085201,57238.800402,57091.37,0.0
121,44325.96455571777,57173.697071,57244.834142,57102.56,0.0
122,44325.96461467856,57171.325,57243.5,57099.15,0.0
123,44325.96467372355,57158.736914,57231.73,57085.743829,0.0
124,44325.9647328711,57162.726871,57233.89,57091.563743,0.0
125,44325.96479192815,57169.803626,57242.66,57096.947253,0.0
126,44325.96485084566,57181.16,57252.1,57110.22,0.0
127,44325.964909879876,57209.49,57282.97,57136.01,0.0
128,44325.96496890029,57215.41,57286.46,57144.36,0.0
129,44325.96502792055,57201.462932,57275.515864,57127.41,0.0
130,44325.96508701207,57193.077921,57264.375843,57121.78,0.0
131,44325.965146185976,57200.345,57273.14,57127.55,0.0
132,44325.96520518793,57208.21,57279.66,57136.76,0.0
133,44325.965264290346,57208.769062,57274.47,57143.068125,0.0
134,44325.965323389035,57200.343706,57273.37,57127.317412,0.0
135,44325.96538272115,57202.495,57273.81,57131.18,0.0
136,44325.96544194164,57199.855,57272.77,57126.94,0.0
137,44325.96550091734,57195.015,57269.38,57120.65,0.0
138,44325.96556002049,57207.46,57277.5,57137.42,0.0
139,44325.96561904955,57211.88,57281.01,57142.75,0.0
140,44325.96567812221,57215.392928,57288.475857,57142.31,0.0
141,44325.96573725883,57215.724852,57288.895911,57142.553793,0.0
142,44325.96579633516,57220.41,57292.52,57148.3,0.0
143,44325.96585532574,57225.297855,57297.49,57153.105711,0.0
144,44325.96591443007,57221.06,57290.9,57151.22,0.0
145,44325.96597360217,57226.305,57298.76,57153.85,0.0
146,44325.96603266528,57221.87543,57294.190861,57149.56,0.0
147,44325.96609171474,57231.999705,57305.119411,57158.88,0.0
148,44325.96615073283,57232.065,57303.45,57160.68,0.0
149,44325.9662099031,57229.173481,57301.006963,57157.34,0.0
150,44325.96626890404,57221.617183,57293.71,57149.524367,0.0
151,44325.96632804591,57218.944547,57293.07,57144.819095,0.0
152,44325.966387084314,57220.300919,57293.09,57147.511838,0.0
153,44325.96644598313,57191.680346,57263.890692,57119.47,0.0
154,44325.96650509314,57203.895,57278.46,57129.33,0.0
155,44325.96656404435,57205.991839,57277.89,57134.093678,0.0
156,44325.966623088665,57207.805,57279.89,57135.72,0.0
157,44325.96668200683,57220.30419,57291.588381,57149.02,0.0
158,44325.96674095962,57230.525,57300.37,57160.68,0.0
159,44325.966800064954,57228.609857,57301.289715,57155.93,0.0
160,44325.966859092936,57256.224293,57331.193262,57181.255324,0.0
161,44325.96691819644,57256.646485,57328.552971,57184.74,0.0
162,44325.96697730108,57266.689916,57341.003299,57192.376534,0.0
163,44325.967036403024,57295.176055,57367.78,57222.57211,0.0
164,44325.967095283886,57287.660548,57361.22,57214.101096,0.0
165,44325.96715437809,57285.301854,57359.86,57210.743709,0.0
166,44325.96721341514,57289.639325,57364.38,57214.898651,0.0
167,44325.96727261895,57285.31,57355.22,57215.4,0.0
168,44325.96733155421,57285.813572,57356.227145,57215.4,0.0
169,44325.967390496975,57273.330429,57343.250858,57203.41,0.0
170,44325.96744956567,57288.33,57358.4,57218.26,0.0
171,44325.967508636844,57301.336069,57363.692138,57238.98,0.0
172,44325.96756781443,57306.88,57372.91,57240.85,0.0
173,44325.96762681257,57312.765,57378.64,57246.89,0.0
174,44325.9676860022,57302.175,57366.72,57237.63,0.0
175,44325.96774506063,57282.66,57347.88,57217.44,0.0
176,44325.96780408665,57281.19,57347.94,57214.44,0.0
177,44325.967863026075,57288.535,57353.44,57223.63,0.0
178,44325.967922073796,57284.388662,57353.21,57215.567324,0.0
179,44325.96798117264,57292.711055,57362.85,57222.57211,0.0
180,44325.96804028633,57295.607412,57369.21,57222.004825,0.0
181,44325.96809927251,57297.204285,57371.798571,57222.61,0.0
182,44325.96815831109,57296.181645,57369.85329,57222.51,0.0
183,44325.96821744094,57290.284289,57363.95,57216.618579,0.0
184,44325.96827657641,57254.925,57327.62,57182.23,0.0
185,44325.96833571256,57272.473502,57339.78,57205.167005,0.0
186,44325.96839476763,57279.495,57349.54,57209.45,0.0
187,44325.96845398601,57276.35698,57349.71,57203.003961,0.0
188,44325.96851316351,57295.47,57364.32,57226.62,0.0
189,44325.96857225319,57307.91,57377.72,57238.1,0.0
190,44325.96863133932,57299.480178,57372.740356,57226.22,0.0
191,44325.96869036908,57296.965628,57370.671256,57223.26,0.0
192,44325.96874932902,57297.36,57370.74,57223.98,0.0
193,44325.96880829309,57302.272681,57376.864128,57227.681235,0.0
194,44325.96886743713,57302.085066,57374.210133,57229.96,0.0
195,44325.968926456866,57268.012785,57343.615708,57192.409863,0.0
196,44325.96898539687,57262.58057,57337.54,57187.621141,0.0
197,44325.969044343714,57258.105,57329.38,57186.83,0.0
198,44325.96910327824,57252.47,57325.7,57179.24,0.0
199,44325.969162264904,57237.445,57308.94,57165.95,0.0
200,44325.96922136648,57235.345,57306.27,57164.42,0.0
201,44325.96928029571,57232.825243,57306.92184,57158.728646,0.0
202,44325.9693395243,57235.45784,57309.74,57161.17568,0.0
203,44325.96939854799,57191.19,57263.52,57118.86,0.0
204,44325.96945773048,57192.25,57263.75,57120.75,0.0
205,44325.96951670327,57186.761694,57261.863389,57111.66,0.0
206,44325.96957558888,57210.980042,57280.74,57141.220084,0.0
207,44325.969634748,57220.38,57289.14,57151.62,0.0
208,44325.96969392294,57219.825,57293.19,57146.46,0.0
209,44325.96975292032,57233.147637,57301.535275,57164.76,0.0
210,44325.96981207421,57203.095,57275.5,57130.69,0.0
211,44325.969870991394,57203.775,57276.78,57130.77,0.0
212,44325.96993003025,57203.01,57274.93,57131.09,0.0
213,44325.969988971956,57198.916835,57272.733671,57125.1,0.0
214,44325.97004788624,57201.62,57274.19,57129.05,0.0
215,44325.97010683676,57167.444698,57245.549397,57089.34,0.0
216,44325.97016576055,57178.724538,57252.53,57104.919077,0.0
217,44325.97022478829,57192.201261,57266.112522,57118.29,0.0
218,44325.97028381567,57196.580648,57265.5,57127.661297,0.0
219,44325.97034284307,57195.625,57261.94,57129.31,0.0
220,44325.970401954,57197.828031,57270.93,57124.726063,0.0
221,44325.97046090554,57196.37,57267.51,57125.23,0.0
222,44325.970519926246,57195.315346,57268.34,57122.290692,0.0
223,44325.97057900435,57199.145,57273.0,57125.29,0.0
224,44325.97063797305,57199.600547,57274.846943,57124.354151,0.0
225,44325.970697074285,57203.447841,57275.165683,57131.73,0.0
226,44325.97075607324,57183.382826,57256.295653,57110.47,0.0
227,44325.97081510493,57177.085302,57251.5,57102.670605,0.0
228,44325.97087428222,57169.935,57241.4,57098.47,0.0
229,44325.97093329352,57163.855,57233.83,57093.88,0.0
230,44325.97099238433,57161.884106,57233.46,57090.308213,0.0
231,44325.97105150924,57158.845,57230.12,57087.57,0.0
232,44325.97111055592,57143.03,57214.33,57071.73,0.0
233,44325.9711695995,57129.283741,57197.367483,57061.2,0.0
234,44325.9712285513,57140.457483,57211.79,57069.124967,0.0
235,44325.971287570144,57147.34,57215.99,57078.69,0.0
236,44325.97134663374,57136.25,57206.03,57066.47,0.0
237,44325.97140551566,57137.675,57209.12,57066.23,0.0
238,44325.971464698494,57143.505249,57217.410498,57069.6,0.0
239,44325.97152373123,57139.68184,57213.433261,57065.930419,0.0
240,44325.97158284736,57140.21441,57215.347462,57065.081359,0.0
241,44325.97164194944,57145.997889,57219.15,57072.845779,0.0
242,44325.971701235714,57146.45,57220.52,57072.38,0.0
243,44325.97176046452,57172.878615,57247.36,57098.39723,0.0
244,44325.97181946776,57175.873031,57248.626062,57103.12,0.0
245,44325.97187852905,57172.995,57247.33,57098.66,0.0
246,44325.9719376536,57169.775,57237.33,57102.22,0.0
247,44325.97199676472,57168.764499,57238.568999,57098.96,0.0
248,44325.97205591268,57150.14,57218.15,57082.13,0.0
249,44325.9721151301,57145.14,57216.47,57073.81,0.0
250,44325.97217418676,57142.085,57215.12,57069.05,0.0
251,44325.972233167304,57122.612312,57197.334624,57047.89,0.0
252,44325.972292257786,57133.530676,57205.09,57061.971353,0.0
253,44325.972351350036,57132.514942,57202.66,57062.369884,0.0
254,44325.97241417339,57129.312078,57203.974157,57054.65,0.0
255,44325.97247304997,57131.694965,57205.68993,57057.7,0.0
256,44325.97253209719,57124.287308,57197.004616,57051.57,0.0
257,44325.97259108009,57134.565,57203.82,57065.31,0.0
258,44325.97264999655,57139.585,57205.04,57074.13,0.0
259,44325.972709001064,57135.715,57202.96,57068.47,0.0
260,44325.97276810295,57134.78,57202.12,57067.44,0.0
261,44325.972827400394,57134.288006,57202.1,57066.476012,0.0
262,44325.97288684169,57125.08605,57199.762101,57050.41,0.0
263,44325.9729461075,57121.22,57187.41,57055.03,0.0
264,44325.97300555006,57102.017728,57174.12,57029.915456,0.0
265,44325.97306497512,57101.324084,57172.51,57030.138168,0.0
266,44325.973124242395,57098.425283,57169.92,57026.930566,0.0
267,44325.97318355798,57096.075283,57165.22,57026.930566,0.0
268,44325.973242677515,57098.041398,57171.572796,57024.51,0.0
269,44325.97330173242,57101.162716,57172.735432,57029.59,0.0
270,44325.973360718366,57099.698994,57168.587989,57030.81,0.0
271,44325.973419792805,57097.572649,57166.915298,57028.23,0.0
272,44325.97347887663,57092.545,57162.64,57022.45,0.0
273,44325.973537909194,57086.004238,57157.04,57014.968477,0.0
274,44325.97359705732,57076.145,57147.69,57004.6,0.0
275,44325.97365631481,57077.56121,57148.57,57006.55242,0.0
276,44325.97371529055,57086.922677,57160.4,57013.445355,0.0
277,44325.973774426406,57115.059043,57185.59,57044.528087,0.0
278,44325.97383342372,57115.670504,57190.210133,57041.130875,0.0
279,44325.97389252565,57113.896229,57209.18,57018.612458,0.0
280,44325.97395142592,57162.249632,57233.35,57091.149264,0.0
281,44325.97401037205,57167.1,57238.23,57095.97,0.0
282,44325.97406955431,57157.625,57233.58,57081.67,0.0
283,44325.97412850041,57155.026623,57223.563247,57086.49,0.0
284,44325.974187596905,57156.092067,57226.024134,57086.16,0.0
285,44325.97424664636,57153.645,57221.14,57086.15,0.0
286,44325.97430574824,57152.9,57219.62,57086.18,0.0
287,44325.97436474721,57153.49,57222.84,57084.14,0.0
288,44325.97442388317,57152.58,57222.5,57082.66,0.0
289,44325.97448284097,57149.88,57222.32,57077.44,0.0
290,44325.97454185687,57151.265,57224.91,57077.62,0.0
291,44325.974600897775,57139.72,57211.91,57067.53,0.0
292,44325.97465987817,57111.98,57185.93,57038.03,0.0
293,44325.97471896855,57115.695,57188.46,57042.93,0.0
294,44325.97477804037,57129.832117,57203.044235,57056.62,0.0
295,44325.9748370951,57149.968682,57224.467365,57075.47,0.0
296,44325.97489619695,57148.455403,57223.050806,57073.86,0.0
297,44325.97495529874,57184.632162,57259.46,57109.804324,0.0
298,44325.97501440648,57172.834041,57246.278082,57099.39,0.0
299,44325.97507361314,57186.353984,57251.907968,57120.8,0.0
300,44325.97513263049,57170.273934,57238.987868,57101.56,0.0
301,44325.97519165419,57190.6,57262.4,57118.8,0.0
302,44325.97525073541,57172.73,57242.83,57102.63,0.0
303,44325.97530975553,57180.25,57250.36,57110.14,0.0
304,44325.97536871367,57163.788488,57238.03,57089.546976,0.0
305,44325.97542789529,57175.115,57245.63,57104.6,0.0
306,44325.97548703745,57172.985524,57246.861049,57099.11,0.0
307,44325.975546112255,57166.336817,57241.883346,57090.790288,0.0
308,44325.975605208,57163.172624,57236.84,57089.505248,0.0
309,44325.9756642016,57148.64,57218.76,57078.52,0.0
310,44325.97572315967,57141.84823,57213.55,57070.14646,0.0
311,44325.97578229602,57152.318134,57221.486268,57083.15,0.0
312,44325.975841352454,57152.63,57223.11,57082.15,0.0
313,44325.97590031762,57157.195,57228.71,57085.68,0.0
314,44325.97595932638,57167.027669,57239.555338,57094.5,0.0
315,44325.97601823139,57177.310148,57249.690297,57104.93,0.0
316,44325.976077347004,57191.685656,57265.811312,57117.56,0.0
317,44325.97613641995,57186.41542,57263.313396,57109.517445,0.0
318,44325.97619555536,57191.304959,57264.15,57118.459918,0.0
319,44325.97625454163,57192.15,57263.83,57120.47,0.0
320,44325.97631373551,57193.012562,57266.02,57120.005125,0.0
321,44325.976372646364,57195.030434,57268.730869,57121.33,0.0
322,44325.97643174208,57193.671098,57267.282196,57120.06,0.0
323,44325.97649084194,57200.21806,57269.626121,57130.81,0.0
324,44325.976549950545,57197.385,57265.77,57129.0,0.0
325,44325.97660909581,57215.865,57282.9,57148.83,0.0
326,44325.97666806455,57206.343366,57278.25,57134.436732,0.0
327,44325.976727207075,57211.33,57284.24,57138.42,0.0
328,44325.97678625615,57211.54,57285.02,57138.06,0.0
329,44325.97684532853,57213.056091,57287.94,57138.172182,0.0
330,44325.9769044191,57199.715926,57275.111853,57124.32,0.0
331,44325.97696352298,57203.891669,57279.473339,57128.31,0.0
332,44325.97702271866,57185.419939,57259.25,57111.589879,0.0
333,44325.97708170483,57190.926798,57262.589162,57119.264435,0.0
334,44325.97714078634,57180.13002,57256.034542,57104.225498,0.0
335,44325.97719983025,57188.489965,57263.32,57113.659931,0.0
336,44325.97725890438,57210.085,57282.86,57137.31,0.0
337,44325.97731787356,57209.171404,57282.732809,57135.61,0.0
338,44325.97737702248,57213.235,57280.11,57146.36,0.0
339,44325.977435991525,57213.645,57279.96,57147.33,0.0
340,44325.97749509112,57230.63,57293.05,57168.21,0.0
341,44325.97755408892,57228.801296,57294.34,57163.262593,0.0
342,44325.97761323276,57219.23,57295.37,57143.09,0.0
343,44325.977672306006,57256.153923,57330.15,57182.157846,0.0
344,44325.97773134979,57283.119406,57355.06,57211.178813,0.0
345,44325.97779032455,57284.566278,57358.73,57210.402556,0.0
346,44325.97784941241,57274.500228,57349.660456,57199.34,0.0
347,44325.97790896362,57272.1,57344.7,57199.5,0.0
348,44325.97796837941,57280.09822,57353.29,57206.90644,0.0
349,44325.97802920072,57300.156391,57369.832783,57230.48,0.0
350,44325.97808835411,57280.09711,57345.944221,57214.25,0.0
351,44325.97814726908,57282.095,57350.48,57213.71,0.0
352,44325.978206275904,57277.193473,57349.376946,57205.01,0.0
353,44325.97826534815,57291.94,57357.04,57226.84,0.0
354,44325.978324351854,57288.912378,57359.093006,57218.731751,0.0
355,44325.97838336373,57288.615,57354.58,57222.65,0.0
356,44325.97844233906,57290.877804,57362.23,57219.525608,0.0
357,44325.978501452744,57296.295,57365.45,57227.14,0.0
358,44325.9785605426,57294.06,57359.99,57228.13,0.0
359,44325.97861956473,57291.51169,57359.04,57223.983381,0.0
360,44325.97867866929,57282.43,57346.77,57218.09,0.0
361,44325.97873769959,57286.445,57354.72,57218.17,0.0
362,44325.97879676515,57299.373808,57372.067616,57226.68,0.0
363,44325.97885582154,57282.816519,57358.983038,57206.65,0.0
364,44325.97891478324,57301.904247,57372.438494,57231.37,0.0
365,44325.97897370029,57304.413552,57377.56,57231.267104,0.0
366,44325.97903273986,57306.830204,57378.620409,57235.04,0.0
367,44325.97909173577,57312.315,57380.32,57244.31,0.0
368,44325.97915087864,57311.755,57383.54,57239.97,0.0
369,44325.97920988064,57312.67,57383.79,57241.55,0.0
370,44325.97926886709,57318.255,57387.07,57249.44,0.0
371,44325.97932803716,57311.672942,57383.89,57239.455884,0.0
372,44325.979387098254,57316.84,57388.3,57245.38,0.0
373,44325.979446122794,57329.93,57399.11,57260.75,0.0
374,44325.979505224626,57332.37,57401.7,57263.04,0.0
375,44325.979564209316,57326.774979,57399.689958,57253.86,0.0
376,44325.979624742235,57329.528541,57401.737083,57257.32,0.0
377,44325.97968370534,57333.36152,57404.26304,57262.46,0.0
378,44325.979742639225,57348.312406,57419.864812,57276.76,0.0
379,44325.97980176194,57349.885,57421.44,57278.33,0.0
380,44325.979860719825,57348.805,57419.29,57278.32,0.0
381,44325.97991972873,57360.617642,57433.897115,57287.338169,0.0
382,44325.9799791082,57352.172174,57422.4,57281.944348,0.0
383,44325.980038176196,57361.192402,57434.725194,57287.659611,0.0
384,44325.980097370455,57359.414643,57431.059286,57287.77,0.0
385,44325.98015652926,57359.769058,57434.59,57284.948116,0.0
386,44325.98021568902,57366.835504,57437.641008,57296.03,0.0
387,44325.9802747859,57346.707465,57415.77493,57277.64,0.0
388,44325.980333829444,57339.335,57407.63,57271.04,0.0
389,44325.980392750695,57311.06,57378.69,57243.43,0.0
390,44325.980451637646,57306.365,57378.52,57234.21,0.0
391,44325.98051080285,57335.906503,57405.093006,57266.72,0.0
392,44325.98056990636,57331.42,57404.68,57258.16,0.0
393,44325.98062899644,57318.642741,57391.26,57246.025483,0.0
394,44325.98068806943,57313.105501,57385.53,57240.681002,0.0
395,44325.98074721694,57307.22035,57380.56,57233.8807,0.0
396,44325.9808062841,57307.1,57377.51,57236.69,0.0
397,44325.98086543713,57304.109919,57376.019838,57232.2,0.0
398,44325.98092446103,57276.457903,57352.455807,57200.46,0.0
399,44325.98098355103,57298.475,57369.89,57227.06,0.0
400,44325.981042675376,57279.790147,57353.5,57206.080294,0.0
401,44325.98110168556,57302.41737,57373.62,57231.214741,0.0
402,44325.98116066824,57302.44737,57373.68,57231.214741,0.0
403,44325.98122001209,57303.411456,57371.532913,57235.29,0.0
404,44325.98127898329,57300.335626,57371.65,57229.021253,0.0
405,44325.98133800953,57281.75,57352.04,57211.46,0.0
406,44325.98139697841,57277.66,57346.36,57208.96,0.0
407,44325.98145596624,57281.28,57346.11,57216.45,0.0
408,44325.98151498078,57268.205,57335.3,57201.11,0.0
409,44325.98157390003,57251.662492,57322.114984,57181.21,0.0
410,44325.981632932,57240.29,57308.47,57172.11,0.0
411,44325.98169199158,57241.44,57310.99,57171.89,0.0
412,44325.981751202904,57256.769026,57333.36952,57180.168532,0.0
413,44325.98181046968,57273.863372,57346.926733,57200.800011,0.0
414,44325.98186940234,57265.114311,57337.88,57192.348623,0.0
415,44325.98192854878,57273.68,57344.05,57203.31,0.0
416,44325.981987609266,57265.484984,57334.519968,57196.45,0.0
417,44325.98204651469,57255.6,57325.6,57185.6,0.0
418,44325.982105567025,57254.025,57322.2,57185.85,0.0
419,44325.98216448928,57251.58609,57318.232181,57184.94,0.0
420,44325.98222343502,57227.495,57297.61,57157.38,0.0
421,44325.9822824288,57240.467143,57311.97,57168.964286,0.0
422,44325.98234156869,57236.68,57309.08,57164.28,0.0
423,44325.98240060237,57238.032156,57312.995263,57163.06905,0.0
424,44325.98245956652,57256.850873,57333.59,57180.111746,0.0
425,44325.9825185053,57247.033353,57321.49,57172.576707,0.0
426,44325.98257752574,57247.320005,57322.27001,57172.37,0.0
427,44325.98263652422,57237.42364,57309.16728,57165.68,0.0
428,44325.98269555698,57240.481503,57313.093006,57167.87,0.0
429,44325.982754646946,57228.775,57298.41,57159.14,0.0
430,44325.982813679904,57226.495,57296.38,57156.61,0.0
431,44325.98287257259,57222.805,57291.85,57153.76,0.0
432,44325.98293161534,57219.91,57290.66,57149.16,0.0
433,44325.98299054065,57237.948221,57311.87,57164.026442,0.0
434,44325.98304958778,57243.448146,57313.093006,57173.803286,0.0
435,44325.98310874745,57249.991039,57322.24,57177.742078,0.0
436,44325.98316783729,57279.996608,57352.183217,57207.81,0.0
437,44325.9832270325,57272.74,57344.99,57200.49,0.0
438,44325.983286111245,57259.341806,57327.803612,57190.88,0.0
439,44325.983345092325,57277.315,57350.06,57204.57,0.0
440,44325.98340417054,57283.335,57353.15,57213.52,0.0
441,44325.98346321406,57324.365,57391.65,57257.08,0.0
442,44325.98352219039,57311.515,57384.63,57238.4,0.0
443,44325.98358124948,57324.845,57393.7,57255.99,0.0
444,44325.98364025949,57326.21,57396.19,57256.23,0.0
445,44325.98369936678,57326.992482,57400.934964,57253.05,0.0
446,44325.98375860674,57345.486427,57418.312855,57272.66,0.0
447,44325.983817789565,57339.702509,57412.96772,57266.437298,0.0
448,44325.98387688003,57343.552195,57412.174391,57274.93,0.0
449,44325.983936011646,57336.591503,57405.093006,57268.09,0.0
450,44325.98399511353,57334.09,57399.47,57268.71,0.0
451,44325.98405403012,57338.775,57408.3,57269.25,0.0
452,44325.98411310327,57341.535,57409.37,57273.7,0.0
453,44325.98417212584,57350.24,57421.14,57279.34,0.0
454,44325.984231205344,57342.796391,57412.62,57272.972782,0.0
455,44325.98429020271,57349.075,57422.37,57275.78,0.0
456,44325.98434920611,57346.473812,57421.256553,57271.691071,0.0
457,44325.98440825846,57336.8482,57411.316401,57262.38,0.0
458,44325.98446721982,57336.04134,57410.58268,57261.5,0.0
459,44325.98452637985,57344.965727,57420.041455,57269.89,0.0
460,44325.98458556517,57338.587727,57414.305455,57262.87,0.0
