,time,mark,ask,bid,vol
164,44334.481212536026,41674.196633,41744.303267,41604.09,0.0
165,44334.4812717408,41677.263898,41749.117797,41605.41,0.0
166,44334.48133080726,41720.360932,41789.93,41650.791864,0.0
167,44334.48138988576,41718.46756,41786.91,41650.025121,0.0
168,44334.481449067214,41701.635,41775.78,41627.49,0.0
169,44334.48150821456,41682.337221,41749.674442,41615.0,0.0
170,44334.48156738484,41654.816855,41724.093711,41585.54,0.0
171,44334.48162642823,41646.140816,41721.651632,41570.63,0.0
172,44334.48168552976,41648.166946,41723.753893,41572.58,0.0
173,44334.48174472279,41651.201378,41727.832757,41574.57,0.0
174,44334.48180377774,41655.34304,41736.271978,41574.414102,0.0
175,44334.4818629318,41669.026483,41740.99,41597.062966,0.0
176,44334.481921952014,41699.003906,41771.32,41626.687812,0.0
177,44334.48198087973,41735.965,41812.2,41659.73,0.0
178,44334.48203985976,41812.405,41883.77,41741.04,0.0
179,44334.48209890348,41758.835,41837.8,41679.87,0.0
180,44334.48215805047,41748.074371,41820.538743,41675.61,0.0
181,44334.48221720927,41712.751099,41790.253997,41635.248201,0.0
182,44334.482276380004,41689.68,41769.14,41610.22,0.0
183,44334.4823355731,41679.3,41746.24,41612.36,0.0
184,44334.48239454756,41665.63,41731.82,41599.44,0.0
185,44334.482453636796,41628.33,41700.22,41556.44,0.0
186,44334.482512772636,41673.91,41746.81,41601.01,0.0
187,44334.48257187379,41648.945,41720.04,41577.85,0.0
188,44334.48263095218,41651.059522,41725.289044,41576.83,0.0
189,44334.48269011768,41647.295,41718.37,41576.22,0.0
190,44334.482749160896,41642.027532,41717.050972,41567.004093,0.0
191,44334.48280847571,41639.965,41712.34,41567.59,0.0
192,44334.48286758834,41639.165314,41710.94,41567.390629,0.0
193,44334.48292686261,41633.723168,41708.635409,41558.810928,0.0
194,44334.482985894465,41645.958961,41715.177923,41576.74,0.0
195,44334.48304496092,41632.739434,41703.468868,41562.01,0.0
196,44334.48310403333,41638.335,41712.97,41563.7,0.0
197,44334.4831630193,41646.93,41711.04,41582.82,0.0
198,44334.483222027775,41691.638956,41761.16,41622.117913,0.0
199,44334.48328102499,41718.8448,41791.52,41646.1696,0.0
200,44334.48334013793,41693.266106,41761.62,41624.912213,0.0
201,44334.483399100696,41657.871951,41735.68,41580.063903,0.0
202,44334.4834582475,41636.707964,41712.503716,41560.912213,0.0
203,44334.48351719856,41655.448234,41730.05,41580.846469,0.0
204,44334.48357626502,41647.371186,41723.785457,41570.956915,0.0
205,44334.48363536616,41630.500376,41702.560752,41558.44,0.0
206,44334.4836944557,41641.029285,41713.71857,41568.34,0.0
207,44334.48375356837,41635.353195,41709.794178,41560.912213,0.0
208,44334.48381255402,41645.126461,41716.492922,41573.76,0.0
209,44334.483871505596,41637.63724,41713.496949,41561.777532,0.0
210,44334.483930467686,41633.988389,41706.966779,41561.01,0.0
211,44334.48398940717,41637.41,41702.15,41572.67,0.0
212,44334.48404827742,41627.465,41689.91,41565.02,0.0
213,44334.48410728618,41639.035,41702.15,41575.92,0.0
214,44334.4841663296,41641.510977,41711.291954,41571.73,0.0
215,44334.48422543068,41644.324519,41716.169039,41572.48,0.0
216,44334.48428440482,41646.23345,41720.34383,41572.123071,0.0
217,44334.484343510274,41630.391526,41703.961532,41556.821521,0.0
218,44334.48440250749,41623.83,41686.86,41560.8,0.0
219,44334.48446149914,41617.675815,41686.37,41548.98163,0.0
220,44334.484520773425,41654.807154,41723.65,41585.964308,0.0
221,44334.484579955286,41610.582372,41686.275796,41534.888949,0.0
222,44334.48463901263,41613.218177,41689.595764,41536.84059,0.0
223,44334.48469809065,41593.336978,41655.76,41530.913957,0.0
224,44334.484757110964,41611.43,41674.82,41548.04,0.0
225,44334.48481620101,41595.345,41657.74,41532.95,0.0
226,44334.48487530194,41597.12,41659.52,41534.72,0.0
227,44334.48493425269,41571.862355,41645.134711,41498.59,0.0
228,44334.48499326151,41580.155251,41649.010503,41511.3,0.0
229,44334.48505220103,41571.355124,41643.920248,41498.79,0.0
230,44334.485111313224,41579.753165,41650.046331,41509.46,0.0
231,44334.485170357926,41580.026879,41652.273759,41507.78,0.0
232,44334.485229389735,41579.876822,41652.36916,41507.384485,0.0
233,44334.48528846744,41574.050996,41646.526007,41501.575985,0.0
234,44334.48534743002,41552.905215,41625.844428,41479.966002,0.0
235,44334.48540638108,41581.771336,41654.332672,41509.21,0.0
236,44334.485465401376,41570.269864,41642.169728,41498.37,0.0
237,44334.485524393844,41552.735,41615.07,41490.4,0.0
238,44334.48558356391,41543.027397,41619.976268,41466.078527,0.0
239,44334.4856426827,41538.11382,41610.74764,41465.48,0.0
240,44334.485701645324,41542.65231,41612.954621,41472.35,0.0
241,44334.485760584736,41544.397347,41616.354694,41472.44,0.0
242,44334.48581953591,41540.379891,41602.92,41477.839782,0.0
243,44334.48587856739,41539.915,41602.23,41477.6,0.0
244,44334.48593764542,41538.635762,41600.84,41476.431525,0.0
245,44334.48599661978,41542.03731,41612.954621,41471.12,0.0
246,44334.486055847636,41540.955,41603.27,41478.64,0.0
247,44334.48611484518,41544.76432,41616.368641,41473.16,0.0
248,44334.486174015685,41568.315,41630.67,41505.96,0.0
249,44334.48623304759,41601.660391,41688.830783,41514.49,0.0
250,44334.48629202123,41684.907115,41763.27,41606.544231,0.0
251,44334.48635111667,41662.075,41726.56,41597.59,0.0
252,44334.48641011357,41639.915,41703.93,41575.9,0.0
253,44334.48646901905,41667.765,41730.27,41605.26,0.0
254,44334.486528004265,41677.155,41745.52,41608.79,0.0
255,44334.48658723219,41676.905578,41749.624416,41604.186741,0.0
256,44334.486646287434,41701.458309,41773.736618,41629.18,0.0
257,44334.4867053999,41701.38,41769.62,41633.14,0.0
258,44334.486764397036,41706.275,41775.69,41636.86,0.0
259,44334.48682337146,41682.69,41759.69,41605.69,0.0
260,44334.4868823802,41651.070078,41724.010157,41578.13,0.0
261,44334.486941430056,41656.346794,41730.979453,41581.714135,0.0
262,44334.48700058889,41646.84,41720.67,41573.01,0.0
263,44334.487059713574,41658.466657,41729.173314,41587.76,0.0
264,44334.48711865288,41680.25,41751.4,41609.1,0.0
265,44334.487177603616,41749.89,41824.56,41675.22,0.0
266,44334.487236762674,41750.295,41820.91,41679.68,0.0
267,44334.48729581779,41742.7,41811.24,41674.16,0.0
268,44334.487354906945,41733.138147,41810.81,41655.466294,0.0
269,44334.4874138931,41767.005,41838.82,41695.19,0.0
270,44334.48747295912,41762.61,41830.32,41694.9,0.0
271,44334.48753198597,41761.579152,41832.398305,41690.76,0.0
272,44334.48759094324,41784.48,41853.56,41715.4,0.0
273,44334.48764998699,41743.15,41819.68,41666.62,0.0
274,44334.48770903002,41771.000647,41832.91,41709.091294,0.0
275,44334.487767946914,41735.250077,41804.81,41665.690155,0.0
276,44334.48782692087,41718.3255,41785.91,41650.741001,0.0
277,44334.487886645125,41723.50214,41795.53,41651.474281,0.0
278,44334.48794572303,41717.86,41789.81,41645.91,0.0
279,44334.488004662555,41708.34,41777.11,41639.57,0.0
280,44334.488063625184,41695.971844,41772.592416,41619.351273,0.0
281,44334.48812280702,41754.598778,41823.057556,41686.14,0.0
282,44334.488181919696,41738.186942,41811.693885,41664.68,0.0
283,44334.488240893836,41737.405,41807.0,41667.81,0.0
284,44334.48829993722,41732.37,41804.13,41660.61,0.0
285,44334.488359177136,41737.814635,41812.64,41662.98927,0.0
286,44334.488418220244,41745.239932,41814.31,41676.169864,0.0
287,44334.48847721747,41739.215,41807.84,41670.59,0.0
288,44334.488536307326,41738.785,41808.6,41668.97,0.0
289,44334.488595304654,41742.770719,41815.464543,41670.076896,0.0
290,44334.48865432455,41740.665,41811.37,41669.96,0.0
291,44334.48871334485,41763.661246,41836.915056,41690.407436,0.0
292,44334.48877236515,41765.427516,41838.555206,41692.299827,0.0
293,44334.48883147284,41771.656289,41841.982578,41701.33,0.0
294,44334.4888905624,41797.09,41867.28,41726.9,0.0
295,44334.48894948582,41820.786826,41889.25,41752.323652,0.0
296,44334.48900857493,41786.115743,41857.88,41714.351486,0.0
297,44334.48906758386,41773.23,41840.86,41705.6,0.0
298,44334.489126684806,41773.216018,41842.212036,41704.22,0.0
299,44334.489185612765,41757.678025,41832.85,41682.50605,0.0
300,44334.4892445869,41755.03112,41826.2,41683.862241,0.0
301,44334.48930351788,41759.082551,41826.595102,41691.57,0.0
302,44334.489362526394,41742.021018,41810.212036,41673.83,0.0
303,44334.489421644925,41734.255654,41806.901309,41661.61,0.0
304,44334.489480780954,41720.714839,41792.759679,41648.67,0.0
305,44334.489539847425,41731.968802,41804.16,41659.777604,0.0
306,44334.48959887928,41767.261417,41841.995038,41692.527797,0.0
307,44334.48965793391,41782.209715,41851.63,41712.789431,0.0
308,44334.489716977754,41779.675,41849.46,41709.89,0.0
309,44334.48977603872,41803.836211,41876.65,41731.022422,0.0
310,44334.489835036344,41837.597589,41911.620538,41763.574641,0.0
311,44334.4898940909,41892.71,41963.76,41821.66,0.0
312,44334.48995304221,41881.18,41950.24,41812.12,0.0
313,44334.490011993075,41905.154517,41979.16,41831.149035,0.0
314,44334.49007107131,41915.955305,41984.870611,41847.04,0.0
315,44334.49013011437,41916.155305,41984.870611,41847.44,0.0
316,44334.490189088516,41876.525305,41952.870611,41800.18,0.0
317,44334.49024809728,41850.532009,41922.264018,41778.8,0.0
318,44334.490307429245,41839.035,41903.87,41774.2,0.0
319,44334.49036650749,41841.635,41911.44,41771.83,0.0
320,44334.49042556263,41876.04,41949.94,41802.14,0.0
321,44334.49048466377,41900.706539,41983.91,41817.503078,0.0
322,44334.4905437067,41883.679956,41962.358942,41805.00097,0.0
323,44334.49060278496,41880.99611,41952.870611,41809.12161,0.0
324,44334.49066177069,41899.20034,41972.08068,41826.32,0.0
325,44334.49072090643,41881.340305,41952.870611,41809.81,0.0
326,44334.49077991512,41861.525,41934.9,41788.15,0.0
327,44334.49083900481,41863.447356,41933.744712,41793.15,0.0
328,44334.49089800168,41865.17618,41935.31236,41795.04,0.0
329,44334.49095700475,41873.99,41945.78,41802.2,0.0
330,44334.4910160366,41899.411155,41974.538794,41824.283516,0.0
331,44334.49107516743,41899.910082,41973.950639,41825.869525,0.0
332,44334.49113416448,41948.523296,42028.455151,41868.591442,0.0
333,44334.49119324254,41909.5,41987.56,41831.44,0.0
334,44334.49125229757,41906.723601,41977.517203,41835.93,0.0
335,44334.49131130622,41911.759065,41978.36813,41845.15,0.0
336,44334.491370291886,41908.172644,41977.495289,41838.85,0.0
337,44334.49142937024,41887.72,41955.25,41820.19,0.0
338,44334.491488459484,41891.553369,41959.26,41823.846738,0.0
339,44334.49154738744,41887.255,41954.51,41820.0,0.0
340,44334.49160648154,41911.763462,41984.536925,41838.99,0.0
341,44334.49166555447,41909.405,41979.65,41839.16,0.0
342,44334.49172457479,41908.87,41978.06,41839.68,0.0
343,44334.49178352625,41872.016663,41938.173326,41805.86,0.0
344,44334.49184265031,41873.007369,41947.924739,41798.09,0.0
345,44334.49190157322,41865.857591,41930.345182,41801.37,0.0
346,44334.49196053597,41865.605064,41929.850128,41801.36,0.0
347,44334.49201954457,41818.491734,41890.633468,41746.35,0.0
348,44334.492078472824,41775.606118,41847.472237,41703.74,0.0
349,44334.49213748129,41736.545,41808.75,41664.34,0.0
350,44334.492196628584,41731.165,41804.16,41658.17,0.0
351,44334.492255793266,41724.291018,41799.61,41648.972036,0.0
352,44334.49231490592,41750.575,41823.81,41677.34,0.0
353,44334.49237401905,41754.488016,41831.257332,41677.718701,0.0
354,44334.49243316624,41729.167436,41808.618189,41649.716684,0.0
355,44334.49249224399,41656.236859,41734.27562,41578.198099,0.0
356,44334.49255126417,41687.425,41756.64,41618.21,0.0
357,44334.4926102386,41665.252387,41730.34,41600.164774,0.0
358,44334.492669258914,41647.59,41711.84,41583.34,0.0
359,44334.49272833695,41631.849969,41706.189938,41557.51,0.0
360,44334.4927874262,41640.903698,41716.467397,41565.34,0.0
361,44334.49284656194,41646.77,41709.69,41583.85,0.0
362,44334.49290569798,41642.530489,41724.270979,41560.79,0.0
363,44334.49296479879,41630.03181,41691.15,41568.91362,0.0
364,44334.49302377292,41600.798675,41675.850571,41525.74678,0.0
365,44334.49308281643,41538.106338,41617.841184,41458.371492,0.0
366,44334.493142010055,41509.62326,41584.406521,41434.84,0.0
367,44334.49320109933,41529.991497,41610.38541,41449.597585,0.0
368,44334.493260200434,41506.822705,41578.38541,41435.26,0.0
369,44334.493319232715,41464.687532,41540.385064,41388.99,0.0
370,44334.493378344945,41403.552904,41487.765808,41319.34,0.0
371,44334.49343734217,41400.809606,41475.965614,41325.653598,0.0
372,44334.49349643173,41341.1637,41411.357401,41270.97,0.0
373,44334.49355544077,41197.031543,41265.903087,41128.16,0.0
374,44334.4936143569,41201.344016,41297.522864,41105.165168,0.0
375,44334.49367335429,41336.599057,41425.903087,41247.295027,0.0
376,44334.49373247832,41251.389881,41348.129762,41154.65,0.0
377,44334.49379178154,41274.481851,41361.903087,41187.060615,0.0
378,44334.493850836494,41331.829973,41414.319947,41249.34,0.0
379,44334.49390983368,41320.628662,41405.087324,41236.17,0.0
380,44334.49396873903,41314.124357,41376.44,41251.808715,0.0
381,44334.494027735775,41264.912382,41348.166938,41181.657826,0.0
382,44334.494086721454,41154.678149,41242.166299,41067.19,0.0
383,44334.49414571331,41127.393853,41210.487707,41044.3,0.0
384,44334.494204744835,41179.777247,41236.64,41122.914495,0.0
385,44334.49426400784,41173.455561,41231.94,41114.971122,0.0
386,44334.49432302281,41154.925,41216.03,41093.82,0.0
387,44334.49438217037,41166.055,41227.81,41104.3,0.0
388,44334.49444150234,41213.165,41274.99,41151.34,0.0
389,44334.49450070224,41310.769617,41370.96,41250.579235,0.0
390,44334.49455978038,41419.83,41481.96,41357.7,0.0
391,44334.49461888165,41370.19,41432.25,41308.13,0.0
392,44334.494677988325,41280.235,41342.16,41218.31,0.0
393,44334.494737343375,41274.906055,41348.15211,41201.66,0.0
394,44334.49479632904,41315.493186,41391.426372,41239.56,0.0
395,44334.494855372446,41280.746549,41358.863098,41202.63,0.0
396,44334.494914462004,41265.0,41324.53,41205.47,0.0
397,44334.494973643916,41214.208061,41271.0,41157.416122,0.0
398,44334.495032612984,41235.52,41297.38,41173.66,0.0
399,44334.495091801364,41217.843358,41272.43,41163.256717,0.0
400,44334.49515084515,41229.159018,41288.59,41169.728036,0.0
401,44334.49520979612,41303.011233,41359.59,41246.432466,0.0
402,44334.49526883944,41344.2,41407.25,41281.15,0.0
403,44334.49532789416,41392.13,41454.22,41330.04,0.0
404,44334.49538687407,41322.617234,41393.4,41251.834469,0.0
405,44334.495445865825,41325.9,41395.73,41256.07,0.0
406,44334.49550499036,41376.615,41448.68,41304.55,0.0
407,44334.49556395918,41363.895,41439.35,41288.44,0.0
408,44334.49562300256,41335.881012,41411.392024,41260.37,0.0
409,44334.49568201133,41337.238706,41404.777413,41269.7,0.0
410,44334.495741308674,41330.199325,41400.76,41259.63865,0.0
411,44334.49580035711,41332.686,41404.39,41260.982,0.0
412,44334.495859434915,41376.04602,41453.53,41298.562041,0.0
413,44334.49591855404,41385.549082,41458.44,41312.658164,0.0
414,44334.49597747045,41421.259151,41500.886025,41341.632277,0.0
415,44334.49603654881,41423.912767,41503.600445,41344.22509,0.0
416,44334.496095540446,41456.590214,41534.26,41378.920428,0.0
417,44334.49615460693,41440.583321,41516.472533,41364.69411,0.0
418,44334.496213661856,41449.004477,41519.128954,41378.88,0.0
419,44334.49627267106,41456.38,41526.54,41386.22,0.0
420,44334.496331706854,41460.562749,41529.635499,41391.49,0.0
421,44334.49639085435,41420.019477,41487.128954,41352.91,0.0
422,44334.496449874954,41394.674653,41464.599307,41324.75,0.0
423,44334.49650891781,41416.585,41487.75,41345.42,0.0
424,44334.496567811155,41434.415,41501.76,41367.07,0.0
425,44334.496626935346,41418.74,41487.38,41350.1,0.0
426,44334.496685910046,41427.190744,41496.081488,41358.3,0.0
427,44334.49674497626,41432.252913,41505.32,41359.185827,0.0
428,44334.496804042756,41425.139972,41498.069945,41352.21,0.0
429,44334.49686307428,41453.106513,41523.2,41383.013026,0.0
430,44334.49692210672,41493.425,41565.88,41420.97,0.0
431,44334.49698114953,41482.15,41559.98,41404.32,0.0
432,44334.49704034332,41527.620534,41601.53,41453.711069,0.0
433,44334.497099536435,41540.992166,41611.62,41470.364333,0.0
434,44334.49715859167,41530.033509,41607.417018,41452.65,0.0
435,44334.497217727294,41585.269298,41661.252406,41509.286191,0.0
436,44334.49727686332,41673.67084,41752.919066,41594.422615,0.0
437,44334.497335848515,41661.300374,41738.12,41584.480749,0.0
438,44334.49739497303,41638.045,41703.99,41572.1,0.0
439,44334.49745392966,41594.895,41668.09,41521.7,0.0
440,44334.49751305411,41641.38,41708.53,41574.23,0.0
441,44334.497572120345,41624.64741,41691.904821,41557.39,0.0
442,44334.49763104866,41640.168213,41700.336427,41580.0,0.0
443,44334.497689988086,41612.066166,41675.352333,41548.78,0.0
444,44334.497749008115,41627.22241,41691.904821,41562.54,0.0
445,44334.49780805151,41614.038241,41691.904821,41536.171662,0.0
446,44334.49786711799,41621.818345,41701.240382,41542.396309,0.0
447,44334.49792615027,41616.885965,41692.626194,41541.145737,0.0
448,44334.49798521711,41629.815318,41693.190636,41566.44,0.0
449,44334.498044341286,41641.118735,41710.81747,41571.42,0.0
450,44334.49810341932,41597.955,41660.36,41535.55,0.0
451,44334.498162388954,41533.115,41595.42,41470.81,0.0
452,44334.49822172121,41552.640481,41621.930962,41483.35,0.0
453,44334.49828084533,41550.492088,41623.32,41477.664176,0.0
454,44334.49833991165,41577.2,41639.57,41514.83,0.0
455,44334.49839893167,41532.635,41594.94,41470.33,0.0
456,44334.49845806779,41554.255,41617.47,41491.04,0.0
457,44334.49851705331,41546.78,41611.27,41482.29,0.0
