,time,mark,ask,bid,vol
41,44338.41257990341,36450.425,36506.32,36394.53,0.0
42,44338.412638891394,36451.636717,36509.12,36394.153434,0.0
43,44338.41269797958,36436.86,36495.02,36378.7,0.0
44,44338.412757038364,36479.395,36538.8,36419.99,0.0
45,44338.41281600291,36501.194058,36557.268116,36445.12,0.0
46,44338.41287501732,36508.04,36569.31,36446.77,0.0
47,44338.41293393315,36511.295,36572.97,36449.62,0.0
48,44338.41299291493,36515.965297,36576.920595,36455.01,0.0
49,44338.41305191168,36494.93,36557.11,36432.75,0.0
50,44338.413111009955,36510.894379,36572.71,36449.078758,0.0
51,44338.41317000644,36493.13625,36555.73,36430.5425,0.0
52,44338.413229800324,36471.095,36530.36,36411.83,0.0
53,44338.41328909749,36471.964126,36535.238253,36408.69,0.0
54,44338.413348113885,36475.840909,36538.391818,36413.29,0.0
55,44338.41340750805,36486.754109,36546.15,36427.358219,0.0
56,44338.41346656552,36446.555,36512.21,36380.9,0.0
57,44338.41352556745,36436.215,36494.93,36377.5,0.0
58,44338.41358483461,36429.31699,36491.103981,36367.53,0.0
59,44338.413643748885,36417.01,36475.48,36358.54,0.0
60,44338.41370269667,36411.325,36473.02,36349.63,0.0
61,44338.413762547854,36402.071961,36465.392509,36338.751414,0.0
62,44338.41382150046,36400.0,36462.35,36337.65,0.0
63,44338.413880556174,36370.458851,36428.68,36312.237702,0.0
64,44338.41393950204,36400.354144,36464.308288,36336.4,0.0
65,44338.41399843388,36407.510903,36470.42,36344.601807,0.0
66,44338.41405744204,36398.359248,36465.5,36331.218497,0.0
67,44338.41411634393,36377.555702,36440.441405,36314.67,0.0
68,44338.414176167025,36362.635873,36430.078749,36295.192998,0.0
69,44338.4142356634,36349.545,36409.35,36289.74,0.0
70,44338.41429463098,36356.304882,36419.089765,36293.52,0.0
71,44338.41435357286,36310.505,36369.29,36251.72,0.0
72,44338.4144126102,36329.06,36393.65,36264.47,0.0
73,44338.414471628545,36316.415,36379.1,36253.73,0.0
74,44338.41453064774,36315.045,36378.14,36251.95,0.0
75,44338.414589669585,36295.326562,36360.067725,36230.585399,0.0
76,44338.41464888572,36322.563146,36385.066293,36260.06,0.0
77,44338.41470829117,36335.866881,36391.733763,36280.0,0.0
78,44338.41476778717,36315.695,36378.48,36252.91,0.0
79,44338.41482681156,36290.281855,36350.613711,36229.95,0.0
80,44338.41488581753,36307.495,36370.29,36244.7,0.0
81,44338.41494471286,36304.696693,36368.143387,36241.25,0.0
82,44338.415003728245,36303.445966,36368.398273,36238.49366,0.0
83,44338.41506413513,36302.429113,36365.775931,36239.082296,0.0
84,44338.4151231616,36324.163862,36388.067725,36260.26,0.0
85,44338.41518216603,36350.79,36417.27,36284.31,0.0
86,44338.41524120342,36376.398895,36435.19,36317.60779,0.0
87,44338.41530007385,36367.196289,36430.83,36303.562578,0.0
88,44338.41535929253,36399.103045,36462.25,36335.95609,0.0
89,44338.41541821349,36415.51749,36477.35,36353.684981,0.0
90,44338.41547723847,36375.025758,36438.7,36311.351517,0.0
91,44338.41553628931,36397.699504,36459.573938,36335.82507,0.0
92,44338.415596118044,36370.500216,36436.13,36304.870432,0.0
93,44338.41565505064,36380.052574,36443.705148,36316.4,0.0
94,44338.415714822615,36367.49717,36426.904341,36308.09,0.0
95,44338.41577375136,36367.555,36427.86,36307.25,0.0
96,44338.41583280126,36398.18,36459.37,36336.99,0.0
97,44338.41589180619,36376.968895,36436.33,36317.60779,0.0
98,44338.41595086883,36369.02014,36428.34,36309.70028,0.0
99,44338.41600979755,36362.46,36421.72,36303.2,0.0
100,44338.416069008315,36365.750465,36429.05093,36302.45,0.0
101,44338.41612977968,36346.41,36405.12,36287.7,0.0
102,44338.416188825104,36364.3785,36427.75,36301.007001,0.0
103,44338.416247775334,36366.501876,36433.28,36299.723753,0.0
104,44338.41630687331,36340.194922,36400.1,36280.289845,0.0
105,44338.41636683557,36313.200632,36376.49,36249.911264,0.0
106,44338.41642682077,36301.751493,36363.122986,36240.38,0.0
107,44338.41648570935,36274.157278,36338.740419,36209.574138,0.0
108,44338.41654473461,36288.114817,36349.979634,36226.25,0.0
109,44338.41660367872,36283.209417,36345.318834,36221.1,0.0
110,44338.41666367808,36274.315,36337.19,36211.44,0.0
111,44338.416722743976,36303.485,36366.55,36240.42,0.0
112,44338.416781953354,36357.064197,36421.87,36292.258395,0.0
113,44338.41684084956,36343.306581,36406.27,36280.343163,0.0
114,44338.416899762546,36369.100006,36431.22,36306.980013,0.0
115,44338.41695961655,36363.717737,36424.29,36303.145475,0.0
116,44338.41701901072,36387.110901,36446.78,36327.441803,0.0
117,44338.417077893966,36369.67647,36433.22,36306.13294,0.0
118,44338.41713684849,36390.943707,36458.63,36323.257414,0.0
119,44338.41719586999,36398.195,36460.57,36335.82,0.0
120,44338.417254886335,36372.445,36435.05,36309.84,0.0
121,44338.417314163285,36397.320886,36456.601772,36338.04,0.0
122,44338.41737347588,36406.905,36468.07,36345.74,0.0
123,44338.41743276273,36416.544521,36476.639042,36356.45,0.0
124,44338.41749170789,36445.015,36505.83,36384.2,0.0
125,44338.41755077414,36422.035,36479.05,36365.02,0.0
126,44338.41761070269,36384.12,36445.35,36322.89,0.0
127,44338.417669590795,36400.480458,36462.090916,36338.87,0.0
128,44338.41772884468,36417.26,36475.87,36358.65,0.0
129,44338.41778785858,36431.401781,36494.04,36368.763562,0.0
130,44338.4178469055,36431.651664,36492.37,36370.933328,0.0
131,44338.41790593726,36442.202486,36504.57,36379.834972,0.0
132,44338.41796490242,36435.778895,36497.95,36373.60779,0.0
133,44338.418023928294,36433.418339,36496.81,36370.026678,0.0
134,44338.41808321906,36448.32,36508.52,36388.12,0.0
135,44338.418142433424,36441.36,36501.85,36380.87,0.0
136,44338.41820169531,36463.18,36523.56,36402.8,0.0
137,44338.41826061459,36456.92,36515.49,36398.35,0.0
138,44338.41831955102,36443.12,36500.79,36385.45,0.0
139,44338.418378982955,36425.508831,36485.36,36365.657662,0.0
140,44338.41843789138,36403.232634,36461.815268,36344.65,0.0
141,44338.41849690863,36433.535026,36492.640053,36374.43,0.0
142,44338.418555953445,36448.838717,36508.997434,36388.68,0.0
143,44338.41861501615,36433.3,36493.26,36373.34,0.0
144,44338.418674913766,36434.868895,36496.13,36373.60779,0.0
145,44338.418733949744,36450.613664,36513.206407,36388.020922,0.0
146,44338.41879319144,36442.02,36509.23,36374.81,0.0
147,44338.4188524124,36427.091382,36492.888052,36361.294713,0.0
148,44338.41891144525,36457.265594,36517.44,36397.091188,0.0
149,44338.41897051197,36435.673742,36494.83,36376.517484,0.0
150,44338.419030411016,36457.373832,36518.137664,36396.61,0.0
151,44338.41908934159,36433.18,36489.45,36376.91,0.0
152,44338.41914912765,36435.87,36494.78,36376.96,0.0
153,44338.41920804285,36431.250135,36493.27,36369.23027,0.0
154,44338.41926775121,36419.939943,36478.29,36361.589886,0.0
155,44338.41932759905,36391.458138,36449.59,36333.326277,0.0
156,44338.41938656275,36423.575,36485.82,36361.33,0.0
157,44338.419445826534,36444.102048,36503.574097,36384.63,0.0
158,44338.41950472062,36437.432275,36498.42455,36376.44,0.0
159,44338.41956399465,36431.8885,36491.727001,36372.05,0.0
160,44338.41962379869,36438.135,36499.37,36376.9,0.0
161,44338.41968281897,36429.72,36489.06,36370.38,0.0
162,44338.41974185676,36440.088862,36500.067725,36380.11,0.0
163,44338.41980091278,36432.369545,36495.8,36368.93909,0.0
164,44338.41986061894,36419.183769,36475.78,36362.587538,0.0
165,44338.41991955633,36418.782016,36481.7,36355.864033,0.0
166,44338.419978579586,36433.28,36498.35,36368.21,0.0
167,44338.42003846587,36450.595,36509.07,36392.12,0.0
168,44338.4200974507,36456.775,36516.3,36397.25,0.0
169,44338.420156394226,36449.55,36509.0,36390.1,0.0
170,44338.42021565719,36446.083626,36509.330336,36382.836917,0.0
171,44338.420274177486,36457.187845,36518.735691,36395.64,0.0
172,44338.42033276178,36456.297579,36516.935158,36395.66,0.0
173,44338.42039133801,36458.265,36518.97,36397.56,0.0
174,44338.42045028429,36461.82,36519.14,36404.5,0.0
175,44338.42050971903,36457.014524,36518.51,36395.519049,0.0
176,44338.420568689005,36441.33701,36502.49,36380.184021,0.0
177,44338.42062922672,36456.265034,36518.893793,36393.636276,0.0
178,44338.42069006607,36423.877329,36486.255374,36361.499285,0.0
179,44338.420748948556,36425.846812,36489.53,36362.163625,0.0
180,44338.4208080389,36440.547273,36499.384547,36381.71,0.0
181,44338.420867027984,36424.4679,36484.77,36364.165801,0.0
182,44338.42092635387,36391.795,36452.63,36330.96,0.0
183,44338.420986312754,36374.36,36432.58,36316.14,0.0
184,44338.421045622374,36364.977047,36423.41,36306.544094,0.0
185,44338.42110454162,36385.548727,36449.92,36321.177455,0.0
186,44338.4211634255,36392.16906,36455.72812,36328.61,0.0
187,44338.42122242762,36384.525,36442.56,36326.49,0.0
188,44338.42128152383,36373.39,36433.9,36312.88,0.0
189,44338.42134055931,36385.095,36448.04,36322.15,0.0
190,44338.42139959205,36397.390838,36459.301676,36335.48,0.0
191,44338.42145857242,36395.545702,36458.811404,36332.28,0.0
192,44338.421517697054,36367.917247,36432.884411,36302.950084,0.0
193,44338.42157686048,36370.55005,36434.683813,36306.416287,0.0
194,44338.42163615488,36366.075,36427.85,36304.3,0.0
195,44338.42169742115,36413.56,36475.23,36351.89,0.0
196,44338.42175643205,36412.046315,36475.17263,36348.92,0.0
197,44338.42181542212,36441.657125,36498.17425,36385.14,0.0
198,44338.42187440253,36423.380576,36484.24,36362.521152,0.0
199,44338.42193340056,36440.45109,36502.79,36378.112181,0.0
200,44338.42199228934,36431.604048,36490.76,36372.448097,0.0
201,44338.422051332025,36435.828989,36500.067725,36371.590254,0.0
202,44338.42211038756,36437.29,36496.64,36377.94,0.0
203,44338.42216942171,36421.145,36481.65,36360.64,0.0
204,44338.42222832218,36407.291339,36468.032678,36346.55,0.0
205,44338.4222885237,36430.88473,36493.469461,36368.3,0.0
206,44338.42234743597,36435.707926,36496.325852,36375.09,0.0
207,44338.42240637948,36479.804533,36545.23,36414.379066,0.0
208,44338.42246548374,36475.072579,36540.34,36409.805158,0.0
209,44338.42252447738,36468.872398,36532.382079,36405.362718,0.0
210,44338.42258333344,36485.054343,36551.697433,36418.411254,0.0
211,44338.422642174824,36477.059383,36539.65,36414.468766,0.0
212,44338.42270104272,36484.161328,36542.26,36426.062656,0.0
213,44338.42276035128,36538.935,36598.47,36479.4,0.0
214,44338.42281940506,36551.835,36607.16,36496.51,0.0
215,44338.4228784309,36529.333853,36588.61,36470.057707,0.0
216,44338.422937380565,36555.254255,36619.25,36491.25851,0.0
217,44338.42299666536,36549.273754,36612.7,36485.847508,0.0
218,44338.42305616071,36557.5,36613.69,36501.31,0.0
219,44338.42311619359,36563.07,36624.14,36502.0,0.0
220,44338.42317507059,36563.54,36619.59,36507.49,0.0
221,44338.42323394407,36558.501511,36616.673022,36500.33,0.0
222,44338.42329290041,36553.788862,36612.067725,36495.51,0.0
223,44338.42335200149,36551.296644,36617.58,36485.013288,0.0
224,44338.423411893535,36538.176503,36601.941752,36474.411254,0.0
225,44338.42347098494,36533.27,36595.58,36470.96,0.0
226,44338.423529914166,36495.152113,36560.42,36429.884227,0.0
227,44338.42358886368,36507.835438,36571.042083,36444.628793,0.0
228,44338.4236487509,36479.28,36543.93,36414.63,0.0
229,44338.42370888673,36466.86,36522.17,36411.55,0.0
230,44338.42376787835,36447.615,36508.29,36386.94,0.0
231,44338.423826724706,36459.520786,36523.881573,36395.16,0.0
232,44338.423885594944,36461.244683,36523.895657,36398.59371,0.0
233,44338.4239448831,36478.247701,36539.315402,36417.18,0.0
234,44338.424004144,36461.911111,36524.202223,36399.62,0.0
235,44338.424063069135,36397.778004,36457.43,36338.126008,0.0
236,44338.42412201664,36403.343229,36462.42,36344.266458,0.0
237,44338.42418200292,36393.815627,36453.22,36334.411254,0.0
238,44338.4242409988,36385.49777,36448.21554,36322.78,0.0
239,44338.42429999775,36401.331928,36462.993857,36339.67,0.0
240,44338.42435916684,36389.347915,36451.805831,36326.89,0.0
241,44338.42441807038,36378.0842,36439.5184,36316.65,0.0
242,44338.42447811935,36362.049741,36423.06,36301.039483,0.0
243,44338.42453814367,36381.878789,36444.067725,36319.689853,0.0
244,44338.424597244906,36364.345,36423.23,36305.46,0.0
245,44338.424656274634,36363.195806,36420.981612,36305.41,0.0
246,44338.42471517168,36346.35,36402.71,36289.99,0.0
247,44338.42477455133,36333.53,36392.13,36274.93,0.0
248,44338.424833524296,36356.147649,36415.315299,36296.98,0.0
249,44338.42489260944,36349.749292,36412.438585,36287.06,0.0
250,44338.42495165418,36321.364782,36382.71,36260.019565,0.0
251,44338.42501067818,36311.345627,36372.28,36250.411254,0.0
252,44338.42506995139,36326.57,36386.59,36266.55,0.0
253,44338.42512920548,36380.025,36445.15,36314.9,0.0
254,44338.42518829554,36392.957768,36452.68,36333.235536,0.0
255,44338.4252472633,36367.51493,36431.48986,36303.54,0.0
256,44338.42530729915,36342.683368,36403.376737,36281.99,0.0
257,44338.42536626447,36368.934553,36429.209107,36308.66,0.0
258,44338.42542526853,36341.88,36404.93,36278.83,0.0
259,44338.42548422036,36351.59,36414.0,36289.18,0.0
260,44338.425544591206,36341.653029,36404.59,36278.716058,0.0
261,44338.42560360078,36350.781067,36414.882135,36286.68,0.0
262,44338.42566363167,36347.193729,36409.92,36284.467459,0.0
263,44338.42572351188,36337.365,36396.65,36278.08,0.0
264,44338.425782801554,36315.565,36372.24,36258.89,0.0
265,44338.42584273763,36329.93,36389.56,36270.3,0.0
266,44338.42590394912,36319.365,36382.81,36255.92,0.0
267,44338.4259629345,36299.486955,36363.130442,36235.843468,0.0
268,44338.426021822146,36309.476983,36373.5,36245.453966,0.0
269,44338.42608075455,36312.456971,36375.945183,36248.96876,0.0
270,44338.426140631585,36298.178862,36360.067725,36236.29,0.0
271,44338.42620005822,36300.714543,36360.009086,36241.42,0.0
272,44338.42625908851,36302.765,36360.37,36245.16,0.0
273,44338.42631889201,36333.310101,36394.400202,36272.22,0.0
274,44338.42637793828,36352.214618,36414.319236,36290.11,0.0
275,44338.42643772132,36351.028862,36416.067725,36285.99,0.0
276,44338.42649701435,36317.816649,36375.09,36260.543299,0.0
277,44338.426555891354,36316.361104,36373.5,36259.222209,0.0
278,44338.42661518427,36314.295424,36370.94,36257.650848,0.0
279,44338.42667404393,36357.003862,36416.067725,36297.94,0.0
280,44338.42673333969,36409.111167,36471.684281,36346.538054,0.0
281,44338.42679280678,36382.485,36442.0,36322.97,0.0
282,44338.426851865406,36343.993065,36407.45874,36280.52739,0.0
283,44338.426910963055,36370.665,36433.32,36308.01,0.0
284,44338.42697001722,36394.59,36452.77,36336.41,0.0
285,44338.42702896718,36392.752149,36455.014299,36330.49,0.0
286,44338.42708789206,36367.925,36430.69,36305.16,0.0
287,44338.42714705499,36380.004721,36442.72,36317.289442,0.0
288,44338.42720598166,36378.059156,36444.067725,36312.050588,0.0
289,44338.42726486887,36382.99653,36443.093061,36322.9,0.0
290,44338.42732380435,36431.595778,36496.14,36367.051557,0.0
291,44338.42738281302,36412.807377,36473.26,36352.354754,0.0
292,44338.42744265132,36436.61314,36500.067725,36373.158555,0.0
293,44338.42750191054,36453.363376,36515.04,36391.686753,0.0
294,44338.42756093406,36446.790327,36511.119054,36382.4616,0.0
295,44338.427619971866,36458.105,36520.94,36395.27,0.0
296,44338.427678890825,36435.89,36495.69,36376.09,0.0
297,44338.42773782145,36466.212658,36524.355316,36408.07,0.0
298,44338.4277968551,36439.693862,36500.067725,36379.32,0.0
299,44338.42785791623,36440.855,36503.2,36378.51,0.0
300,44338.42791777034,36418.69,36477.45,36359.93,0.0
301,44338.427977711595,36457.123513,36515.297026,36398.95,0.0
302,44338.42803668586,36440.97253,36504.62506,36377.32,0.0
303,44338.428097655094,36456.51,36518.37,36394.65,0.0
304,44338.42815661584,36453.216341,36515.462683,36390.97,0.0
305,44338.42821570262,36441.799157,36502.32,36381.278314,0.0
306,44338.42827456834,36429.175,36489.71,36368.64,0.0
307,44338.428333525364,36444.260777,36504.981554,36383.54,0.0
308,44338.428394442344,36451.105795,36512.091591,36390.12,0.0
309,44338.42845348999,36449.0217,36511.702737,36386.340664,0.0
310,44338.4285133486,36455.858372,36516.506744,36395.21,0.0
311,44338.42857259687,36439.686382,36500.15,36379.222765,0.0
312,44338.42863149565,36407.747226,36469.29,36346.204453,0.0
313,44338.42869075205,36413.995159,36473.24,36354.750319,0.0
314,44338.42875076502,36429.995,36488.63,36371.36,0.0
315,44338.42880975563,36416.535,36479.18,36353.89,0.0
316,44338.42886862508,36414.818761,36474.0,36355.637523,0.0
317,44338.42892770262,36409.153862,36472.067725,36346.24,0.0
318,44338.42898759888,36398.91023,36461.46046,36336.36,0.0
319,44338.429046474805,36402.734022,36464.268045,36341.2,0.0
320,44338.42910545962,36409.412229,36472.067725,36346.756733,0.0
321,44338.42916454386,36409.258285,36472.067725,36346.448845,0.0
322,44338.42922372261,36425.614944,36489.179888,36362.05,0.0
323,44338.429283601145,36441.404115,36504.11,36378.698231,0.0
324,44338.42934260483,36450.7,36514.38,36387.02,0.0
325,44338.42940165186,36452.045618,36513.2,36390.891237,0.0
326,44338.42946094705,36452.742955,36513.14,36392.34591,0.0
327,44338.429519832396,36444.671172,36502.9,36386.442344,0.0
328,44338.42957908539,36458.734527,36518.589054,36398.88,0.0
329,44338.42963838004,36440.725,36502.01,36379.44,0.0
330,44338.42969722457,36457.58185,36517.3937,36397.77,0.0
331,44338.42975609397,36455.654464,36517.978928,36393.33,0.0
332,44338.42981552031,36451.51,36514.45,36388.57,0.0
333,44338.4298747396,36461.061935,36523.35,36398.773871,0.0
334,44338.429934007,36459.63431,36521.165823,36398.102798,0.0
335,44338.42999289063,36448.86,36512.13,36385.59,0.0
336,44338.4300528785,36462.64494,36524.83988,36400.45,0.0
337,44338.43011189892,36513.025,36570.52,36455.53,0.0
338,44338.43017087547,36531.105,36587.74,36474.47,0.0
339,44338.430229726764,36555.545,36615.69,36495.4,0.0
340,44338.4302886659,36661.705699,36739.399751,36584.011647,0.0
341,44338.43034771334,36721.901536,36781.19,36662.613073,0.0
342,44338.43040678348,36713.234995,36778.61,36647.85999,0.0
343,44338.43046573818,36720.57767,36788.67,36652.485341,0.0
344,44338.43052476944,36664.599536,36732.720609,36596.478464,0.0
345,44338.4305839869,36672.931923,36743.700512,36602.163334,0.0
346,44338.43064258032,36655.919784,36724.080832,36587.758737,0.0
347,44338.43070120423,36630.185,36695.39,36564.98,0.0
348,44338.43076033736,36617.732744,36686.77,36548.695489,0.0
349,44338.43081929688,36652.949368,36718.14,36587.758737,0.0
350,44338.43087927478,36630.106711,36689.58,36570.633423,0.0
351,44338.4309386407,36606.47,36661.96,36550.98,0.0
352,44338.43099761557,36608.335,36667.48,36549.19,0.0
353,44338.431056493166,36652.140515,36712.49,36591.791031,0.0
354,44338.4311155251,36643.455,36704.01,36582.9,0.0
355,44338.431174547695,36652.325,36712.11,36592.54,0.0
356,44338.431234614225,36642.04,36703.95,36580.13,0.0
357,44338.431293481895,36635.12,36697.45,36572.79,0.0
358,44338.431352388725,36631.557173,36695.374346,36567.74,0.0
359,44338.43141127639,36612.385,36673.39,36551.38,0.0
360,44338.431471212534,36600.513378,36666.472094,36534.554662,0.0
361,44338.4315302572,36595.695,36656.91,36534.48,0.0
362,44338.431589317064,36604.299401,36667.788803,36540.81,0.0
363,44338.43164839302,36577.748267,36636.13,36519.366534,0.0
364,44338.43170743912,36584.673561,36636.08,36533.267123,0.0
365,44338.431766301226,36602.285,36662.05,36542.52,0.0
366,44338.431825139014,36594.36,36650.23,36538.49,0.0
367,44338.43188408933,36583.586144,36643.37,36523.802288,0.0
368,44338.43194318728,36571.453982,36635.72,36507.187965,0.0
369,44338.432002131565,36548.755,36616.86,36480.65,0.0
370,44338.43206238327,36553.490033,36617.850067,36489.13,0.0
371,44338.43212190776,36553.353981,36616.590412,36490.117551,0.0
372,44338.43218084043,36551.000033,36617.850067,36484.15,0.0
373,44338.4322402736,36561.815,36623.51,36500.12,0.0
374,44338.432299301545,36585.253031,36644.79,36525.716063,0.0
375,44338.43235836242,36594.156719,36659.883439,36528.43,0.0
376,44338.432417417156,36573.282957,36636.305602,36510.260312,0.0
377,44338.432476356546,36558.475,36621.1,36495.85,0.0
378,44338.43253537981,36549.905,36616.17,36483.64,0.0
379,44338.43259435231,36546.198784,36606.59,36485.807568,0.0
380,44338.43265875065,36510.296847,36572.47,36448.123695,0.0
381,44338.43271801158,36510.185088,36570.4,36449.970176,0.0
382,44338.432777015405,36523.26,36580.94,36465.58,0.0
383,44338.43283591699,36548.895,36607.58,36490.21,0.0
384,44338.432894995414,36549.945,36613.87,36486.02,0.0
385,44338.43295399579,36538.994368,36602.23,36475.758737,0.0
386,44338.43301328386,36536.789325,36597.819913,36475.758737,0.0
387,44338.43307498404,36581.601268,36642.012536,36521.19,0.0
388,44338.43313435403,36582.42,36640.02,36524.82,0.0
389,44338.43319431203,36555.285492,36617.030984,36493.54,0.0
390,44338.43325325733,36546.902256,36605.38,36488.424512,0.0
391,44338.433312320645,36545.786166,36610.1,36481.472332,0.0
392,44338.43337167791,36561.084368,36618.41,36503.758737,0.0
393,44338.433431918675,36536.35831,36597.296621,36475.42,0.0
394,44338.43349128054,36527.825,36586.51,36469.14,0.0
395,44338.43355019157,36529.115033,36589.850067,36468.38,0.0
396,44338.43361017589,36514.75,36575.58,36453.92,0.0
397,44338.43366924264,36501.264769,36567.54,36434.989539,0.0
398,44338.433729174656,36481.865,36543.26,36420.47,0.0
399,44338.43378802965,36481.325,36538.03,36424.62,0.0
400,44338.43384699415,36477.104368,36534.45,36419.758737,0.0
401,44338.4339060788,36474.515,36532.96,36416.07,0.0
402,44338.43396605456,36466.375,36527.32,36405.43,0.0
403,44338.43402555425,36450.715,36508.25,36393.18,0.0
404,44338.43408441895,36498.591787,36557.953575,36439.23,0.0
405,44338.434143324565,36482.731701,36541.923403,36423.54,0.0
406,44338.43420361096,36489.593117,36551.646234,36427.54,0.0
407,44338.43426534758,36505.926873,36569.548801,36442.304946,0.0
408,44338.43432445048,36554.250947,36619.79,36488.711894,0.0
409,44338.43438341314,36543.665,36603.05,36484.28,0.0
410,44338.43444243656,36511.44,36576.59,36446.29,0.0
411,44338.43450143215,36509.459368,36571.16,36447.758737,0.0
412,44338.43456051856,36502.928897,36567.48,36438.377794,0.0
413,44338.43462035706,36485.115,36545.49,36424.74,0.0
414,44338.434679349164,36485.89,36545.07,36426.71,0.0
415,44338.434738419695,36480.132426,36539.92,36420.344852,0.0
416,44338.43479864482,36517.652035,36579.36407,36455.94,0.0
417,44338.434858549874,36494.320829,36555.19,36433.451659,0.0
418,44338.4349175327,36494.13,36551.39,36436.87,0.0
419,44338.434976452874,36465.725,36520.43,36411.02,0.0
420,44338.43503642752,36468.62495,36530.1799,36407.07,0.0
421,44338.43509550526,36447.63,36507.99,36387.27,0.0
422,44338.43515442702,36438.674645,36500.88929,36376.46,0.0
423,44338.435213471785,36431.305681,36496.043055,36366.568308,0.0
424,44338.43527350437,36422.51276,36492.846635,36352.178885,0.0
425,44338.435332519,36416.982887,36478.295593,36355.670182,0.0
426,44338.43539428709,36427.095,36492.52,36361.67,0.0
427,44338.43545402822,36426.579666,36488.289332,36364.87,0.0
428,44338.43551331186,36440.185,36494.88,36385.49,0.0
429,44338.435572182556,36430.18338,36485.12,36375.24676,0.0
430,44338.435631105625,36443.69,36498.69,36388.69,0.0
431,44338.435690982,36420.625033,36477.850067,36363.4,0.0
432,44338.43575001668,36434.597019,36492.274039,36376.92,0.0
433,44338.4358089664,36434.140388,36496.600777,36371.68,0.0
434,44338.43586797662,36428.395001,36490.720481,36366.069522,0.0
435,44338.435926945705,36404.438595,36470.751325,36338.125866,0.0
436,44338.43598598215,36396.264521,36462.455241,36330.073801,0.0
437,44338.43604498053,36412.202101,36477.012269,36347.391933,0.0
438,44338.436104083485,36396.51,36453.42,36339.6,0.0
439,44338.43616296257,36388.445,36442.94,36333.95,0.0
440,44338.436221840784,36397.745,36452.35,36343.14,0.0
441,44338.4362808149,36386.29,36443.96,36328.62,0.0
442,44338.43633984757,36381.76,36437.25,36326.27,0.0
443,44338.43639885319,36381.11,36437.15,36325.07,0.0
444,44338.436457769414,36378.325,36435.53,36321.12,0.0
445,44338.436516724345,36365.268654,36427.08,36303.457309,0.0
446,44338.43657739681,36360.479519,36423.77,36297.189039,0.0
447,44338.43663627288,36352.27331,36415.714848,36288.831773,0.0
448,44338.4366952728,36349.334126,36410.898253,36287.77,0.0
449,44338.43675425127,36346.188028,36407.736057,36284.64,0.0
450,44338.43681348496,36347.666238,36409.232477,36286.1,0.0
451,44338.43687276367,36378.115,36440.29,36315.94,0.0
452,44338.43693170859,36419.365169,36479.74,36358.990339,0.0
453,44338.43699073791,36409.32436,36467.63,36351.01872,0.0
454,44338.43705149521,36429.81,36488.04,36371.58,0.0
455,44338.43711044261,36460.28,36525.32,36395.24,0.0
456,44338.43716942872,36466.715,36528.17,36405.26,0.0
457,44338.437228453724,36441.395,36499.02,36383.77,0.0
458,44338.43728888916,36431.705,36492.33,36371.08,0.0
